A,B,C,D,E
"(20.012, 23.111]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(14.507, 17.789]","(12.076, 15.193]","(60.912, 73.399]","(256.002, 294.827]"
"(20.012, 23.111]","(24.353, 27.635]","(8.959, 12.076]","(110.86, 123.347]","(333.651, 372.476]"
"(16.913, 20.012]","(17.789, 21.071]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(15.193, 18.31]","(98.373, 110.86]","(372.476, 411.301]"
"(20.012, 23.111]","(17.789, 21.071]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(11.225, 14.507]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(14.507, 17.789]","(8.959, 12.076]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(14.507, 17.789]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(23.111, 26.21]","(21.071, 24.353]","(8.959, 12.076]","(123.347, 135.834]","(411.301, 450.125]"
"(13.814, 16.913]","(14.507, 17.789]","(18.31, 21.428]","(73.399, 85.886]","(294.827, 333.651]"
"(23.111, 26.21]","(21.071, 24.353]","(8.959, 12.076]","(123.347, 135.834]","(372.476, 411.301]"
"(20.012, 23.111]","(17.789, 21.071]","(12.076, 15.193]","(98.373, 110.86]","(294.827, 333.651]"
"(7.591, 10.714]","(17.789, 21.071]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(23.111, 26.21]","(14.507, 17.789]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(17.789, 21.071]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(23.111, 26.21]","(14.507, 17.789]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(27.635, 30.917]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(23.111, 26.21]","(21.071, 24.353]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(20.012, 23.111]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(29.309, 32.408]","(17.789, 21.071]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(24.353, 27.635]","(12.076, 15.193]","(123.347, 135.834]","(411.301, 450.125]"
"(16.913, 20.012]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(294.827, 333.651]"
"(20.012, 23.111]","(17.789, 21.071]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(23.111, 26.21]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(14.507, 17.789]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(23.111, 26.21]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(26.21, 29.309]","(17.789, 21.071]","(18.31, 21.428]","(110.86, 123.347]","(372.476, 411.301]"
"(23.111, 26.21]","(21.071, 24.353]","(18.31, 21.428]","(110.86, 123.347]","(372.476, 411.301]"
"(26.21, 29.309]","(14.507, 17.789]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(13.814, 16.913]","(17.789, 21.071]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(27.635, 30.917]","(15.193, 18.31]","(110.86, 123.347]","(411.301, 450.125]"
"(10.714, 13.814]","(17.789, 21.071]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(13.814, 16.913]","(14.507, 17.789]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(26.21, 29.309]","(14.507, 17.789]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(10.714, 13.814]","(11.225, 14.507]","(12.076, 15.193]","(60.912, 73.399]","(217.177, 256.002]"
"(20.012, 23.111]","(14.507, 17.789]","(21.428, 24.545]","(85.886, 98.373]","(333.651, 372.476]"
"(10.714, 13.814]","(24.353, 27.635]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(24.353, 27.635]","(15.193, 18.31]","(98.373, 110.86]","(372.476, 411.301]"
"(16.913, 20.012]","(7.917, 11.225]","(12.076, 15.193]","(60.912, 73.399]","(217.177, 256.002]"
"(23.111, 26.21]","(21.071, 24.353]","(21.428, 24.545]","(110.86, 123.347]","(411.301, 450.125]"
"(16.913, 20.012]","(14.507, 17.789]","(8.959, 12.076]","(73.399, 85.886]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(11.225, 14.507]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(14.507, 17.789]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(18.31, 21.428]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(14.507, 17.789]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(21.428, 24.545]","(98.373, 110.86]","(372.476, 411.301]"
"(13.814, 16.913]","(17.789, 21.071]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(27.635, 30.917]","(8.959, 12.076]","(123.347, 135.834]","(411.301, 450.125]"
"(23.111, 26.21]","(17.789, 21.071]","(5.842, 8.959]","(110.86, 123.347]","(333.651, 372.476]"
"(23.111, 26.21]","(17.789, 21.071]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(294.827, 333.651]"
"(13.814, 16.913]","(21.071, 24.353]","(21.428, 24.545]","(98.373, 110.86]","(372.476, 411.301]"
"(20.012, 23.111]","(21.071, 24.353]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(17.789, 21.071]","(2.699, 5.842]","(98.373, 110.86]","(294.827, 333.651]"
"(16.913, 20.012]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(10.714, 13.814]","(24.353, 27.635]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(24.353, 27.635]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(21.071, 24.353]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(21.071, 24.353]","(8.959, 12.076]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(17.789, 21.071]","(18.31, 21.428]","(98.373, 110.86]","(372.476, 411.301]"
"(13.814, 16.913]","(17.789, 21.071]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(11.225, 14.507]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(5.842, 8.959]","(85.886, 98.373]","(294.827, 333.651]"
"(26.21, 29.309]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(11.225, 14.507]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(21.071, 24.353]","(8.959, 12.076]","(110.86, 123.347]","(372.476, 411.301]"
"(10.714, 13.814]","(24.353, 27.635]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(14.507, 17.789]","(8.959, 12.076]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(21.071, 24.353]","(8.959, 12.076]","(110.86, 123.347]","(333.651, 372.476]"
"(10.714, 13.814]","(21.071, 24.353]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(17.789, 21.071]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(20.012, 23.111]","(24.353, 27.635]","(21.428, 24.545]","(123.347, 135.834]","(411.301, 450.125]"
"(20.012, 23.111]","(24.353, 27.635]","(5.842, 8.959]","(110.86, 123.347]","(372.476, 411.301]"
"(13.814, 16.913]","(17.789, 21.071]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(7.917, 11.225]","(15.193, 18.31]","(60.912, 73.399]","(217.177, 256.002]"
"(20.012, 23.111]","(14.507, 17.789]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(21.071, 24.353]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(26.21, 29.309]","(21.071, 24.353]","(15.193, 18.31]","(123.347, 135.834]","(411.301, 450.125]"
"(13.814, 16.913]","(24.353, 27.635]","(18.31, 21.428]","(98.373, 110.86]","(372.476, 411.301]"
"(16.913, 20.012]","(17.789, 21.071]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(24.353, 27.635]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(16.913, 20.012]","(11.225, 14.507]","(18.31, 21.428]","(73.399, 85.886]","(256.002, 294.827]"
"(23.111, 26.21]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(10.714, 13.814]","(17.789, 21.071]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(11.225, 14.507]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(2.699, 5.842]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(14.507, 17.789]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(13.814, 16.913]","(14.507, 17.789]","(8.959, 12.076]","(85.886, 98.373]","(256.002, 294.827]"
"(16.913, 20.012]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(294.827, 333.651]"
"(20.012, 23.111]","(11.225, 14.507]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(24.353, 27.635]","(5.842, 8.959]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(21.071, 24.353]","(15.193, 18.31]","(123.347, 135.834]","(411.301, 450.125]"
"(29.309, 32.408]","(21.071, 24.353]","(12.076, 15.193]","(123.347, 135.834]","(411.301, 450.125]"
"(16.913, 20.012]","(17.789, 21.071]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(29.309, 32.408]","(24.353, 27.635]","(8.959, 12.076]","(123.347, 135.834]","(372.476, 411.301]"
"(20.012, 23.111]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(21.071, 24.353]","(18.31, 21.428]","(110.86, 123.347]","(372.476, 411.301]"
"(16.913, 20.012]","(17.789, 21.071]","(5.842, 8.959]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(17.789, 21.071]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(17.789, 21.071]","(18.31, 21.428]","(73.399, 85.886]","(294.827, 333.651]"
"(13.814, 16.913]","(17.789, 21.071]","(21.428, 24.545]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(11.225, 14.507]","(12.076, 15.193]","(60.912, 73.399]","(217.177, 256.002]"
"(13.814, 16.913]","(14.507, 17.789]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(7.591, 10.714]","(21.071, 24.353]","(18.31, 21.428]","(73.399, 85.886]","(294.827, 333.651]"
"(20.012, 23.111]","(21.071, 24.353]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(26.21, 29.309]","(21.071, 24.353]","(12.076, 15.193]","(123.347, 135.834]","(411.301, 450.125]"
"(16.913, 20.012]","(17.789, 21.071]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(11.225, 14.507]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(14.507, 17.789]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(11.225, 14.507]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(14.507, 17.789]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(21.071, 24.353]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(294.827, 333.651]"
"(20.012, 23.111]","(14.507, 17.789]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(24.353, 27.635]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(11.225, 14.507]","(15.193, 18.31]","(60.912, 73.399]","(256.002, 294.827]"
"(26.21, 29.309]","(14.507, 17.789]","(21.428, 24.545]","(98.373, 110.86]","(372.476, 411.301]"
"(29.309, 32.408]","(17.789, 21.071]","(18.31, 21.428]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(24.353, 27.635]","(15.193, 18.31]","(123.347, 135.834]","(411.301, 450.125]"
"(16.913, 20.012]","(11.225, 14.507]","(12.076, 15.193]","(60.912, 73.399]","(256.002, 294.827]"
"(20.012, 23.111]","(17.789, 21.071]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(17.789, 21.071]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(13.814, 16.913]","(14.507, 17.789]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(13.814, 16.913]","(17.789, 21.071]","(5.842, 8.959]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(11.225, 14.507]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(13.814, 16.913]","(21.071, 24.353]","(21.428, 24.545]","(98.373, 110.86]","(372.476, 411.301]"
"(16.913, 20.012]","(11.225, 14.507]","(21.428, 24.545]","(60.912, 73.399]","(256.002, 294.827]"
"(23.111, 26.21]","(27.635, 30.917]","(12.076, 15.193]","(135.834, 148.321]","(450.125, 488.95]"
"(23.111, 26.21]","(14.507, 17.789]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(21.071, 24.353]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(7.917, 11.225]","(8.959, 12.076]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(7.917, 11.225]","(12.076, 15.193]","(60.912, 73.399]","(217.177, 256.002]"
"(16.913, 20.012]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(13.814, 16.913]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(372.476, 411.301]"
"(20.012, 23.111]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(10.714, 13.814]","(17.789, 21.071]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(14.507, 17.789]","(12.076, 15.193]","(73.399, 85.886]","(256.002, 294.827]"
"(20.012, 23.111]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(15.193, 18.31]","(73.399, 85.886]","(294.827, 333.651]"
"(16.913, 20.012]","(24.353, 27.635]","(18.31, 21.428]","(98.373, 110.86]","(372.476, 411.301]"
"(23.111, 26.21]","(21.071, 24.353]","(15.193, 18.31]","(110.86, 123.347]","(411.301, 450.125]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(14.507, 17.789]","(18.31, 21.428]","(73.399, 85.886]","(294.827, 333.651]"
"(13.814, 16.913]","(17.789, 21.071]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(17.789, 21.071]","(12.076, 15.193]","(110.86, 123.347]","(333.651, 372.476]"
"(13.814, 16.913]","(17.789, 21.071]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(21.071, 24.353]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(26.21, 29.309]","(17.789, 21.071]","(15.193, 18.31]","(110.86, 123.347]","(372.476, 411.301]"
"(16.913, 20.012]","(17.789, 21.071]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(10.714, 13.814]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(13.814, 16.913]","(24.353, 27.635]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(11.225, 14.507]","(12.076, 15.193]","(60.912, 73.399]","(217.177, 256.002]"
"(10.714, 13.814]","(14.507, 17.789]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(14.507, 17.789]","(21.428, 24.545]","(85.886, 98.373]","(333.651, 372.476]"
"(20.012, 23.111]","(21.071, 24.353]","(8.959, 12.076]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(14.507, 17.789]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(24.353, 27.635]","(18.31, 21.428]","(110.86, 123.347]","(411.301, 450.125]"
"(20.012, 23.111]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(294.827, 333.651]"
"(16.913, 20.012]","(11.225, 14.507]","(15.193, 18.31]","(60.912, 73.399]","(217.177, 256.002]"
"(16.913, 20.012]","(11.225, 14.507]","(21.428, 24.545]","(73.399, 85.886]","(294.827, 333.651]"
"(10.714, 13.814]","(27.635, 30.917]","(5.842, 8.959]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(14.507, 17.789]","(18.31, 21.428]","(73.399, 85.886]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(24.353, 27.635]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(26.21, 29.309]","(17.789, 21.071]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(20.012, 23.111]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(24.353, 27.635]","(8.959, 12.076]","(123.347, 135.834]","(411.301, 450.125]"
"(23.111, 26.21]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(333.651, 372.476]"
"(23.111, 26.21]","(14.507, 17.789]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(17.789, 21.071]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(14.507, 17.789]","(18.31, 21.428]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(17.789, 21.071]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
"(13.814, 16.913]","(17.789, 21.071]","(15.193, 18.31]","(73.399, 85.886]","(294.827, 333.651]"
"(23.111, 26.21]","(14.507, 17.789]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(26.21, 29.309]","(17.789, 21.071]","(18.31, 21.428]","(110.86, 123.347]","(411.301, 450.125]"
"(26.21, 29.309]","(24.353, 27.635]","(12.076, 15.193]","(123.347, 135.834]","(450.125, 488.95]"
"(16.913, 20.012]","(14.507, 17.789]","(5.842, 8.959]","(85.886, 98.373]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(11.225, 14.507]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(23.111, 26.21]","(14.507, 17.789]","(12.076, 15.193]","(85.886, 98.373]","(294.827, 333.651]"
"(23.111, 26.21]","(7.917, 11.225]","(8.959, 12.076]","(60.912, 73.399]","(217.177, 256.002]"
"(20.012, 23.111]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(372.476, 411.301]"
"(23.111, 26.21]","(21.071, 24.353]","(12.076, 15.193]","(110.86, 123.347]","(372.476, 411.301]"
"(16.913, 20.012]","(11.225, 14.507]","(8.959, 12.076]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(11.225, 14.507]","(15.193, 18.31]","(60.912, 73.399]","(256.002, 294.827]"
"(16.913, 20.012]","(14.507, 17.789]","(8.959, 12.076]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(14.507, 17.789]","(21.428, 24.545]","(85.886, 98.373]","(333.651, 372.476]"
"(16.913, 20.012]","(11.225, 14.507]","(15.193, 18.31]","(73.399, 85.886]","(256.002, 294.827]"
"(16.913, 20.012]","(21.071, 24.353]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(23.111, 26.21]","(24.353, 27.635]","(12.076, 15.193]","(135.834, 148.321]","(450.125, 488.95]"
"(20.012, 23.111]","(21.071, 24.353]","(18.31, 21.428]","(110.86, 123.347]","(372.476, 411.301]"
"(16.913, 20.012]","(17.789, 21.071]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(16.913, 20.012]","(27.635, 30.917]","(12.076, 15.193]","(135.834, 148.321]","(411.301, 450.125]"
"(13.814, 16.913]","(17.789, 21.071]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(372.476, 411.301]"
"(16.913, 20.012]","(21.071, 24.353]","(18.31, 21.428]","(98.373, 110.86]","(333.651, 372.476]"
"(7.591, 10.714]","(24.353, 27.635]","(18.31, 21.428]","(85.886, 98.373]","(333.651, 372.476]"
"(20.012, 23.111]","(21.071, 24.353]","(15.193, 18.31]","(98.373, 110.86]","(372.476, 411.301]"
"(23.111, 26.21]","(11.225, 14.507]","(15.193, 18.31]","(85.886, 98.373]","(294.827, 333.651]"
"(20.012, 23.111]","(14.507, 17.789]","(15.193, 18.31]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(17.789, 21.071]","(12.076, 15.193]","(98.373, 110.86]","(333.651, 372.476]"
"(20.012, 23.111]","(14.507, 17.789]","(8.959, 12.076]","(73.399, 85.886]","(256.002, 294.827]"
"(23.111, 26.21]","(21.071, 24.353]","(8.959, 12.076]","(110.86, 123.347]","(333.651, 372.476]"
"(16.913, 20.012]","(21.071, 24.353]","(8.959, 12.076]","(98.373, 110.86]","(333.651, 372.476]"
