A,B,C,D,E
"(18.957, 19.489]","(20.555, 21.11]","(8.505, 12.397]","(96.149, 98.3]","(325.147, 333.09]"
"(21.001, 21.663]","(19.537, 20.027]","(15.479, 16.015]","(98.3, 100.361]","(351.396, 357.768]"
"(22.522, 27.099]","(20.027, 20.555]","(12.397, 13.251]","(106.36, 109.589]","(351.396, 357.768]"
"(13.807, 17.366]","(13.55, 17.503]","(8.505, 12.397]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(22.522, 27.099]","(19.537, 20.027]","(16.015, 16.688]","(100.361, 102.094]","(351.396, 357.768]"
"(21.001, 21.663]","(13.55, 17.503]","(17.536, 22.235]","(90.291, 93.786]","(333.09, 339.652]"
"(19.958, 20.453]","(20.027, 20.555]","(14.459, 14.96]","(102.094, 104.099]","(345.656, 351.396]"
"(22.522, 27.099]","(18.416, 19.017]","(8.505, 12.397]","(109.589, 128.011]","(364.788, 374.469]"
"(17.366, 18.278]","(20.027, 20.555]","(8.505, 12.397]","(93.786, 96.149]","(262.99800000000005, 314.514]"
"(20.453, 21.001]","(19.537, 20.027]","(14.459, 14.96]","(102.094, 104.099]","(351.396, 357.768]"
"(21.001, 21.663]","(21.11, 21.715]","(13.251, 13.934]","(106.36, 109.589]","(357.768, 364.788]"
"(19.489, 19.958]","(21.715, 22.59]","(14.96, 15.479]","(104.099, 106.36]","(357.768, 364.788]"
"(21.663, 22.522]","(20.555, 21.11]","(13.934, 14.459]","(104.099, 106.36]","(357.768, 364.788]"
"(22.522, 27.099]","(20.027, 20.555]","(14.459, 14.96]","(106.36, 109.589]","(357.768, 364.788]"
"(18.957, 19.489]","(17.503, 18.416]","(16.015, 16.688]","(90.291, 93.786]","(325.147, 333.09]"
"(17.366, 18.278]","(20.027, 20.555]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(19.489, 19.958]","(17.503, 18.416]","(12.397, 13.251]","(93.786, 96.149]","(314.514, 325.147]"
"(19.489, 19.958]","(20.027, 20.555]","(12.397, 13.251]","(102.094, 104.099]","(339.652, 345.656]"
"(18.957, 19.489]","(19.537, 20.027]","(17.536, 22.235]","(98.3, 100.361]","(351.396, 357.768]"
"(18.278, 18.957]","(21.715, 22.59]","(13.934, 14.459]","(106.36, 109.589]","(357.768, 364.788]"
"(19.958, 20.453]","(21.715, 22.59]","(14.96, 15.479]","(106.36, 109.589]","(364.788, 374.469]"
"(17.366, 18.278]","(19.537, 20.027]","(14.459, 14.96]","(93.786, 96.149]","(325.147, 333.09]"
"(18.957, 19.489]","(19.017, 19.537]","(14.96, 15.479]","(96.149, 98.3]","(333.09, 339.652]"
"(22.522, 27.099]","(22.59, 27.545]","(16.688, 17.536]","(109.589, 128.011]","(374.469, 429.53]"
"(20.453, 21.001]","(21.715, 22.59]","(15.479, 16.015]","(109.589, 128.011]","(374.469, 429.53]"
"(20.453, 21.001]","(19.017, 19.537]","(14.459, 14.96]","(98.3, 100.361]","(339.652, 345.656]"
"(20.453, 21.001]","(18.416, 19.017]","(12.397, 13.251]","(100.361, 102.094]","(339.652, 345.656]"
"(17.366, 18.278]","(21.11, 21.715]","(16.688, 17.536]","(98.3, 100.361]","(351.396, 357.768]"
"(21.663, 22.522]","(19.017, 19.537]","(17.536, 22.235]","(100.361, 102.094]","(351.396, 357.768]"
"(18.957, 19.489]","(13.55, 17.503]","(15.479, 16.015]","(90.291, 93.786]","(314.514, 325.147]"
"(18.278, 18.957]","(21.11, 21.715]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(19.489, 19.958]","(21.715, 22.59]","(14.96, 15.479]","(102.094, 104.099]","(351.396, 357.768]"
"(17.366, 18.278]","(21.715, 22.59]","(12.397, 13.251]","(102.094, 104.099]","(345.656, 351.396]"
"(19.958, 20.453]","(20.555, 21.11]","(17.536, 22.235]","(100.361, 102.094]","(357.768, 364.788]"
"(18.278, 18.957]","(22.59, 27.545]","(8.505, 12.397]","(109.589, 128.011]","(374.469, 429.53]"
"(22.522, 27.099]","(20.027, 20.555]","(12.397, 13.251]","(106.36, 109.589]","(357.768, 364.788]"
"(17.366, 18.278]","(19.537, 20.027]","(14.459, 14.96]","(93.786, 96.149]","(325.147, 333.09]"
"(20.453, 21.001]","(18.416, 19.017]","(16.688, 17.536]","(96.149, 98.3]","(339.652, 345.656]"
"(19.489, 19.958]","(20.027, 20.555]","(16.688, 17.536]","(100.361, 102.094]","(351.396, 357.768]"
"(18.957, 19.489]","(20.555, 21.11]","(13.934, 14.459]","(100.361, 102.094]","(345.656, 351.396]"
"(21.663, 22.522]","(19.017, 19.537]","(8.505, 12.397]","(98.3, 100.361]","(333.09, 339.652]"
"(18.278, 18.957]","(13.55, 17.503]","(14.96, 15.479]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(21.663, 22.522]","(21.715, 22.59]","(15.479, 16.015]","(109.589, 128.011]","(374.469, 429.53]"
"(17.366, 18.278]","(20.027, 20.555]","(16.688, 17.536]","(100.361, 102.094]","(351.396, 357.768]"
"(21.663, 22.522]","(19.017, 19.537]","(15.479, 16.015]","(104.099, 106.36]","(357.768, 364.788]"
"(17.366, 18.278]","(21.11, 21.715]","(16.015, 16.688]","(98.3, 100.361]","(351.396, 357.768]"
"(20.453, 21.001]","(19.017, 19.537]","(17.536, 22.235]","(96.149, 98.3]","(345.656, 351.396]"
"(19.958, 20.453]","(19.537, 20.027]","(13.251, 13.934]","(96.149, 98.3]","(333.09, 339.652]"
"(21.663, 22.522]","(19.537, 20.027]","(17.536, 22.235]","(100.361, 102.094]","(357.768, 364.788]"
"(18.278, 18.957]","(20.555, 21.11]","(12.397, 13.251]","(96.149, 98.3]","(325.147, 333.09]"
"(19.958, 20.453]","(21.715, 22.59]","(13.251, 13.934]","(106.36, 109.589]","(357.768, 364.788]"
"(20.453, 21.001]","(19.537, 20.027]","(16.688, 17.536]","(98.3, 100.361]","(345.656, 351.396]"
"(22.522, 27.099]","(20.027, 20.555]","(16.015, 16.688]","(106.36, 109.589]","(364.788, 374.469]"
"(13.807, 17.366]","(21.11, 21.715]","(14.459, 14.96]","(93.786, 96.149]","(325.147, 333.09]"
"(21.663, 22.522]","(17.503, 18.416]","(15.479, 16.015]","(98.3, 100.361]","(339.652, 345.656]"
"(18.957, 19.489]","(18.416, 19.017]","(13.251, 13.934]","(93.786, 96.149]","(325.147, 333.09]"
"(18.278, 18.957]","(20.027, 20.555]","(16.688, 17.536]","(93.786, 96.149]","(333.09, 339.652]"
"(20.453, 21.001]","(20.027, 20.555]","(13.934, 14.459]","(102.094, 104.099]","(345.656, 351.396]"
"(20.453, 21.001]","(19.017, 19.537]","(13.251, 13.934]","(98.3, 100.361]","(333.09, 339.652]"
"(21.663, 22.522]","(21.715, 22.59]","(13.251, 13.934]","(106.36, 109.589]","(357.768, 364.788]"
"(18.957, 19.489]","(19.017, 19.537]","(13.934, 14.459]","(96.149, 98.3]","(325.147, 333.09]"
"(19.958, 20.453]","(22.59, 27.545]","(16.015, 16.688]","(109.589, 128.011]","(374.469, 429.53]"
"(21.001, 21.663]","(17.503, 18.416]","(14.459, 14.96]","(96.149, 98.3]","(333.09, 339.652]"
"(18.957, 19.489]","(13.55, 17.503]","(12.397, 13.251]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(19.958, 20.453]","(17.503, 18.416]","(16.015, 16.688]","(93.786, 96.149]","(325.147, 333.09]"
"(21.663, 22.522]","(20.027, 20.555]","(16.688, 17.536]","(104.099, 106.36]","(364.788, 374.469]"
"(22.522, 27.099]","(17.503, 18.416]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(19.489, 19.958]","(18.416, 19.017]","(13.251, 13.934]","(96.149, 98.3]","(333.09, 339.652]"
"(21.001, 21.663]","(18.416, 19.017]","(16.688, 17.536]","(98.3, 100.361]","(351.396, 357.768]"
"(22.522, 27.099]","(19.017, 19.537]","(17.536, 22.235]","(100.361, 102.094]","(357.768, 364.788]"
"(19.489, 19.958]","(21.715, 22.59]","(8.505, 12.397]","(102.094, 104.099]","(339.652, 345.656]"
"(22.522, 27.099]","(19.537, 20.027]","(8.505, 12.397]","(109.589, 128.011]","(364.788, 374.469]"
"(21.001, 21.663]","(20.555, 21.11]","(13.251, 13.934]","(102.094, 104.099]","(351.396, 357.768]"
"(21.663, 22.522]","(18.416, 19.017]","(12.397, 13.251]","(102.094, 104.099]","(345.656, 351.396]"
"(21.663, 22.522]","(22.59, 27.545]","(8.505, 12.397]","(109.589, 128.011]","(374.469, 429.53]"
"(21.001, 21.663]","(21.11, 21.715]","(15.479, 16.015]","(106.36, 109.589]","(364.788, 374.469]"
"(19.489, 19.958]","(19.537, 20.027]","(14.96, 15.479]","(100.361, 102.094]","(345.656, 351.396]"
"(18.957, 19.489]","(18.416, 19.017]","(14.459, 14.96]","(90.291, 93.786]","(314.514, 325.147]"
"(13.807, 17.366]","(21.715, 22.59]","(13.251, 13.934]","(98.3, 100.361]","(333.09, 339.652]"
"(18.278, 18.957]","(21.715, 22.59]","(17.536, 22.235]","(106.36, 109.589]","(364.788, 374.469]"
"(19.489, 19.958]","(13.55, 17.503]","(15.479, 16.015]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(18.278, 18.957]","(20.555, 21.11]","(16.015, 16.688]","(98.3, 100.361]","(339.652, 345.656]"
"(22.522, 27.099]","(21.715, 22.59]","(15.479, 16.015]","(109.589, 128.011]","(374.469, 429.53]"
"(19.489, 19.958]","(18.416, 19.017]","(16.688, 17.536]","(96.149, 98.3]","(339.652, 345.656]"
"(19.489, 19.958]","(19.017, 19.537]","(16.688, 17.536]","(93.786, 96.149]","(333.09, 339.652]"
"(19.489, 19.958]","(20.555, 21.11]","(17.536, 22.235]","(102.094, 104.099]","(357.768, 364.788]"
"(21.001, 21.663]","(13.55, 17.503]","(14.96, 15.479]","(90.291, 93.786]","(314.514, 325.147]"
"(21.663, 22.522]","(20.027, 20.555]","(14.459, 14.96]","(102.094, 104.099]","(351.396, 357.768]"
"(19.489, 19.958]","(17.503, 18.416]","(14.459, 14.96]","(90.291, 93.786]","(314.514, 325.147]"
"(21.001, 21.663]","(18.416, 19.017]","(14.96, 15.479]","(100.361, 102.094]","(345.656, 351.396]"
"(20.453, 21.001]","(13.55, 17.503]","(15.479, 16.015]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(17.366, 18.278]","(20.555, 21.11]","(8.505, 12.397]","(96.149, 98.3]","(325.147, 333.09]"
"(22.522, 27.099]","(18.416, 19.017]","(12.397, 13.251]","(100.361, 102.094]","(339.652, 345.656]"
"(20.453, 21.001]","(19.537, 20.027]","(17.536, 22.235]","(102.094, 104.099]","(364.788, 374.469]"
"(19.489, 19.958]","(19.537, 20.027]","(8.505, 12.397]","(96.149, 98.3]","(325.147, 333.09]"
"(19.958, 20.453]","(13.55, 17.503]","(13.251, 13.934]","(90.291, 93.786]","(314.514, 325.147]"
"(19.489, 19.958]","(22.59, 27.545]","(13.934, 14.459]","(109.589, 128.011]","(374.469, 429.53]"
"(22.522, 27.099]","(17.503, 18.416]","(16.015, 16.688]","(102.094, 104.099]","(357.768, 364.788]"
"(19.958, 20.453]","(13.55, 17.503]","(14.96, 15.479]","(93.786, 96.149]","(325.147, 333.09]"
"(19.489, 19.958]","(20.555, 21.11]","(12.397, 13.251]","(100.361, 102.094]","(339.652, 345.656]"
"(13.807, 17.366]","(20.027, 20.555]","(14.459, 14.96]","(90.291, 93.786]","(314.514, 325.147]"
"(21.663, 22.522]","(21.11, 21.715]","(15.479, 16.015]","(104.099, 106.36]","(357.768, 364.788]"
"(22.522, 27.099]","(20.027, 20.555]","(14.96, 15.479]","(104.099, 106.36]","(357.768, 364.788]"
"(17.366, 18.278]","(17.503, 18.416]","(14.96, 15.479]","(90.291, 93.786]","(314.514, 325.147]"
"(18.957, 19.489]","(20.555, 21.11]","(13.934, 14.459]","(102.094, 104.099]","(351.396, 357.768]"
"(21.001, 21.663]","(13.55, 17.503]","(12.397, 13.251]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(21.663, 22.522]","(21.11, 21.715]","(14.96, 15.479]","(106.36, 109.589]","(364.788, 374.469]"
"(19.958, 20.453]","(17.503, 18.416]","(16.015, 16.688]","(90.291, 93.786]","(325.147, 333.09]"
"(22.522, 27.099]","(19.537, 20.027]","(13.251, 13.934]","(104.099, 106.36]","(351.396, 357.768]"
"(20.453, 21.001]","(18.416, 19.017]","(14.459, 14.96]","(96.149, 98.3]","(333.09, 339.652]"
"(18.957, 19.489]","(19.017, 19.537]","(12.397, 13.251]","(93.786, 96.149]","(325.147, 333.09]"
"(22.522, 27.099]","(19.017, 19.537]","(14.459, 14.96]","(106.36, 109.589]","(364.788, 374.469]"
"(21.001, 21.663]","(13.55, 17.503]","(16.015, 16.688]","(93.786, 96.149]","(333.09, 339.652]"
"(21.663, 22.522]","(19.537, 20.027]","(13.934, 14.459]","(104.099, 106.36]","(357.768, 364.788]"
"(21.001, 21.663]","(22.59, 27.545]","(17.536, 22.235]","(106.36, 109.589]","(364.788, 374.469]"
"(18.957, 19.489]","(21.11, 21.715]","(14.459, 14.96]","(102.094, 104.099]","(351.396, 357.768]"
"(18.957, 19.489]","(21.715, 22.59]","(13.251, 13.934]","(100.361, 102.094]","(339.652, 345.656]"
"(19.958, 20.453]","(20.027, 20.555]","(15.479, 16.015]","(102.094, 104.099]","(351.396, 357.768]"
"(21.663, 22.522]","(20.555, 21.11]","(13.934, 14.459]","(106.36, 109.589]","(364.788, 374.469]"
"(21.663, 22.522]","(17.503, 18.416]","(14.459, 14.96]","(93.786, 96.149]","(325.147, 333.09]"
"(19.489, 19.958]","(21.715, 22.59]","(17.536, 22.235]","(106.36, 109.589]","(374.469, 429.53]"
"(13.807, 17.366]","(18.416, 19.017]","(15.479, 16.015]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(17.366, 18.278]","(20.027, 20.555]","(16.688, 17.536]","(93.786, 96.149]","(333.09, 339.652]"
"(18.278, 18.957]","(21.11, 21.715]","(17.536, 22.235]","(100.361, 102.094]","(357.768, 364.788]"
"(22.522, 27.099]","(18.416, 19.017]","(12.397, 13.251]","(100.361, 102.094]","(339.652, 345.656]"
"(18.278, 18.957]","(22.59, 27.545]","(12.397, 13.251]","(109.589, 128.011]","(374.469, 429.53]"
"(13.807, 17.366]","(18.416, 19.017]","(17.536, 22.235]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(13.807, 17.366]","(21.715, 22.59]","(13.251, 13.934]","(98.3, 100.361]","(339.652, 345.656]"
"(20.453, 21.001]","(13.55, 17.503]","(14.96, 15.479]","(90.291, 93.786]","(325.147, 333.09]"
"(17.366, 18.278]","(19.017, 19.537]","(13.934, 14.459]","(90.291, 93.786]","(314.514, 325.147]"
"(18.957, 19.489]","(17.503, 18.416]","(8.505, 12.397]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(21.663, 22.522]","(20.027, 20.555]","(16.688, 17.536]","(104.099, 106.36]","(364.788, 374.469]"
"(19.489, 19.958]","(20.555, 21.11]","(13.251, 13.934]","(98.3, 100.361]","(339.652, 345.656]"
"(21.663, 22.522]","(21.11, 21.715]","(8.505, 12.397]","(109.589, 128.011]","(364.788, 374.469]"
"(21.663, 22.522]","(21.11, 21.715]","(15.479, 16.015]","(106.36, 109.589]","(364.788, 374.469]"
"(18.278, 18.957]","(21.715, 22.59]","(12.397, 13.251]","(100.361, 102.094]","(339.652, 345.656]"
"(19.958, 20.453]","(22.59, 27.545]","(15.479, 16.015]","(109.589, 128.011]","(374.469, 429.53]"
"(18.278, 18.957]","(13.55, 17.503]","(15.479, 16.015]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(19.958, 20.453]","(22.59, 27.545]","(12.397, 13.251]","(109.589, 128.011]","(374.469, 429.53]"
"(20.453, 21.001]","(17.503, 18.416]","(16.015, 16.688]","(96.149, 98.3]","(333.09, 339.652]"
"(18.957, 19.489]","(22.59, 27.545]","(14.96, 15.479]","(109.589, 128.011]","(374.469, 429.53]"
"(18.278, 18.957]","(22.59, 27.545]","(14.96, 15.479]","(109.589, 128.011]","(374.469, 429.53]"
"(17.366, 18.278]","(20.027, 20.555]","(13.251, 13.934]","(93.786, 96.149]","(314.514, 325.147]"
"(21.001, 21.663]","(20.027, 20.555]","(8.505, 12.397]","(100.361, 102.094]","(339.652, 345.656]"
"(19.958, 20.453]","(18.416, 19.017]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(19.489, 19.958]","(19.537, 20.027]","(15.479, 16.015]","(102.094, 104.099]","(357.768, 364.788]"
"(21.663, 22.522]","(20.555, 21.11]","(15.479, 16.015]","(109.589, 128.011]","(374.469, 429.53]"
"(17.366, 18.278]","(21.11, 21.715]","(14.96, 15.479]","(98.3, 100.361]","(339.652, 345.656]"
"(22.522, 27.099]","(22.59, 27.545]","(13.934, 14.459]","(109.589, 128.011]","(374.469, 429.53]"
"(21.001, 21.663]","(21.11, 21.715]","(8.505, 12.397]","(104.099, 106.36]","(345.656, 351.396]"
"(18.957, 19.489]","(21.715, 22.59]","(14.96, 15.479]","(102.094, 104.099]","(351.396, 357.768]"
"(20.453, 21.001]","(20.027, 20.555]","(17.536, 22.235]","(98.3, 100.361]","(351.396, 357.768]"
"(13.807, 17.366]","(20.027, 20.555]","(12.397, 13.251]","(93.786, 96.149]","(314.514, 325.147]"
"(21.663, 22.522]","(22.59, 27.545]","(17.536, 22.235]","(109.589, 128.011]","(374.469, 429.53]"
"(21.001, 21.663]","(20.027, 20.555]","(17.536, 22.235]","(102.094, 104.099]","(357.768, 364.788]"
"(21.663, 22.522]","(17.503, 18.416]","(12.397, 13.251]","(102.094, 104.099]","(339.652, 345.656]"
"(20.453, 21.001]","(13.55, 17.503]","(12.397, 13.251]","(90.291, 93.786]","(262.99800000000005, 314.514]"
"(18.957, 19.489]","(19.537, 20.027]","(15.479, 16.015]","(96.149, 98.3]","(339.652, 345.656]"
"(18.957, 19.489]","(20.555, 21.11]","(14.459, 14.96]","(98.3, 100.361]","(339.652, 345.656]"
"(17.366, 18.278]","(21.715, 22.59]","(14.459, 14.96]","(102.094, 104.099]","(351.396, 357.768]"
"(17.366, 18.278]","(21.11, 21.715]","(8.505, 12.397]","(100.361, 102.094]","(333.09, 339.652]"
"(21.663, 22.522]","(13.55, 17.503]","(12.397, 13.251]","(93.786, 96.149]","(314.514, 325.147]"
"(17.366, 18.278]","(22.59, 27.545]","(14.96, 15.479]","(102.094, 104.099]","(351.396, 357.768]"
"(21.663, 22.522]","(19.537, 20.027]","(8.505, 12.397]","(104.099, 106.36]","(339.652, 345.656]"
"(18.278, 18.957]","(18.416, 19.017]","(8.505, 12.397]","(93.786, 96.149]","(314.514, 325.147]"
"(19.489, 19.958]","(20.555, 21.11]","(14.96, 15.479]","(98.3, 100.361]","(339.652, 345.656]"
"(19.958, 20.453]","(20.555, 21.11]","(13.934, 14.459]","(104.099, 106.36]","(357.768, 364.788]"
"(21.663, 22.522]","(20.555, 21.11]","(15.479, 16.015]","(106.36, 109.589]","(364.788, 374.469]"
"(21.001, 21.663]","(22.59, 27.545]","(17.536, 22.235]","(109.589, 128.011]","(374.469, 429.53]"
"(19.958, 20.453]","(22.59, 27.545]","(17.536, 22.235]","(109.589, 128.011]","(374.469, 429.53]"
"(13.807, 17.366]","(17.503, 18.416]","(15.479, 16.015]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(21.001, 21.663]","(19.537, 20.027]","(17.536, 22.235]","(98.3, 100.361]","(351.396, 357.768]"
"(18.957, 19.489]","(21.715, 22.59]","(17.536, 22.235]","(102.094, 104.099]","(364.788, 374.469]"
"(19.489, 19.958]","(19.017, 19.537]","(14.96, 15.479]","(93.786, 96.149]","(333.09, 339.652]"
"(18.278, 18.957]","(21.715, 22.59]","(13.251, 13.934]","(104.099, 106.36]","(351.396, 357.768]"
"(21.001, 21.663]","(21.11, 21.715]","(8.505, 12.397]","(106.36, 109.589]","(339.652, 345.656]"
"(19.489, 19.958]","(20.555, 21.11]","(13.934, 14.459]","(100.361, 102.094]","(339.652, 345.656]"
"(18.278, 18.957]","(20.027, 20.555]","(16.015, 16.688]","(96.149, 98.3]","(339.652, 345.656]"
"(20.453, 21.001]","(13.55, 17.503]","(16.688, 17.536]","(90.291, 93.786]","(333.09, 339.652]"
"(13.807, 17.366]","(21.11, 21.715]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(17.366, 18.278]","(19.537, 20.027]","(17.536, 22.235]","(90.291, 93.786]","(333.09, 339.652]"
"(22.522, 27.099]","(19.537, 20.027]","(14.96, 15.479]","(104.099, 106.36]","(357.768, 364.788]"
"(17.366, 18.278]","(20.555, 21.11]","(15.479, 16.015]","(93.786, 96.149]","(325.147, 333.09]"
"(19.958, 20.453]","(17.503, 18.416]","(13.934, 14.459]","(93.786, 96.149]","(325.147, 333.09]"
"(17.366, 18.278]","(17.503, 18.416]","(16.688, 17.536]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(13.807, 17.366]","(20.555, 21.11]","(14.459, 14.96]","(93.786, 96.149]","(325.147, 333.09]"
"(17.366, 18.278]","(13.55, 17.503]","(13.251, 13.934]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(21.663, 22.522]","(21.11, 21.715]","(13.934, 14.459]","(106.36, 109.589]","(364.788, 374.469]"
"(17.366, 18.278]","(22.59, 27.545]","(16.015, 16.688]","(106.36, 109.589]","(374.469, 429.53]"
"(22.522, 27.099]","(18.416, 19.017]","(16.688, 17.536]","(102.094, 104.099]","(364.788, 374.469]"
"(22.522, 27.099]","(18.416, 19.017]","(12.397, 13.251]","(98.3, 100.361]","(333.09, 339.652]"
"(13.807, 17.366]","(20.555, 21.11]","(8.505, 12.397]","(96.149, 98.3]","(325.147, 333.09]"
"(13.807, 17.366]","(19.017, 19.537]","(14.459, 14.96]","(90.291, 93.786]","(314.514, 325.147]"
"(17.366, 18.278]","(20.555, 21.11]","(15.479, 16.015]","(98.3, 100.361]","(339.652, 345.656]"
"(18.278, 18.957]","(20.555, 21.11]","(8.505, 12.397]","(100.361, 102.094]","(333.09, 339.652]"
"(19.958, 20.453]","(20.027, 20.555]","(14.96, 15.479]","(100.361, 102.094]","(345.656, 351.396]"
"(22.522, 27.099]","(18.416, 19.017]","(12.397, 13.251]","(104.099, 106.36]","(351.396, 357.768]"
"(19.958, 20.453]","(21.715, 22.59]","(13.934, 14.459]","(106.36, 109.589]","(364.788, 374.469]"
"(18.278, 18.957]","(19.017, 19.537]","(13.251, 13.934]","(90.291, 93.786]","(314.514, 325.147]"
"(21.663, 22.522]","(19.537, 20.027]","(14.459, 14.96]","(104.099, 106.36]","(351.396, 357.768]"
"(18.278, 18.957]","(20.555, 21.11]","(16.015, 16.688]","(96.149, 98.3]","(339.652, 345.656]"
"(20.453, 21.001]","(21.715, 22.59]","(16.015, 16.688]","(104.099, 106.36]","(364.788, 374.469]"
"(19.958, 20.453]","(19.537, 20.027]","(12.397, 13.251]","(96.149, 98.3]","(325.147, 333.09]"
"(18.278, 18.957]","(21.11, 21.715]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(17.366, 18.278]","(13.55, 17.503]","(17.536, 22.235]","(71.90899999999999, 90.291]","(314.514, 325.147]"
"(22.522, 27.099]","(13.55, 17.503]","(16.688, 17.536]","(100.361, 102.094]","(351.396, 357.768]"
"(13.807, 17.366]","(22.59, 27.545]","(8.505, 12.397]","(100.361, 102.094]","(339.652, 345.656]"
"(18.957, 19.489]","(18.416, 19.017]","(17.536, 22.235]","(93.786, 96.149]","(333.09, 339.652]"
"(13.807, 17.366]","(17.503, 18.416]","(13.251, 13.934]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(17.366, 18.278]","(21.11, 21.715]","(12.397, 13.251]","(100.361, 102.094]","(333.09, 339.652]"
"(21.001, 21.663]","(13.55, 17.503]","(14.459, 14.96]","(90.291, 93.786]","(314.514, 325.147]"
"(17.366, 18.278]","(20.027, 20.555]","(16.015, 16.688]","(98.3, 100.361]","(345.656, 351.396]"
"(20.453, 21.001]","(22.59, 27.545]","(15.479, 16.015]","(109.589, 128.011]","(374.469, 429.53]"
"(21.001, 21.663]","(17.503, 18.416]","(12.397, 13.251]","(93.786, 96.149]","(325.147, 333.09]"
"(17.366, 18.278]","(18.416, 19.017]","(14.459, 14.96]","(71.90899999999999, 90.291]","(262.99800000000005, 314.514]"
"(17.366, 18.278]","(21.715, 22.59]","(17.536, 22.235]","(102.094, 104.099]","(357.768, 364.788]"
"(22.522, 27.099]","(21.715, 22.59]","(8.505, 12.397]","(109.589, 128.011]","(364.788, 374.469]"
"(18.278, 18.957]","(18.416, 19.017]","(14.96, 15.479]","(93.786, 96.149]","(325.147, 333.09]"
"(17.366, 18.278]","(19.017, 19.537]","(15.479, 16.015]","(96.149, 98.3]","(333.09, 339.652]"
"(19.958, 20.453]","(19.017, 19.537]","(13.934, 14.459]","(96.149, 98.3]","(333.09, 339.652]"
"(18.957, 19.489]","(19.017, 19.537]","(15.479, 16.015]","(96.149, 98.3]","(339.652, 345.656]"
"(21.663, 22.522]","(19.537, 20.027]","(14.96, 15.479]","(104.099, 106.36]","(357.768, 364.788]"
"(19.958, 20.453]","(19.017, 19.537]","(16.015, 16.688]","(96.149, 98.3]","(333.09, 339.652]"
"(13.807, 17.366]","(21.715, 22.59]","(16.688, 17.536]","(98.3, 100.361]","(345.656, 351.396]"
"(19.489, 19.958]","(18.416, 19.017]","(16.688, 17.536]","(98.3, 100.361]","(351.396, 357.768]"
"(18.278, 18.957]","(19.017, 19.537]","(13.934, 14.459]","(98.3, 100.361]","(339.652, 345.656]"
"(17.366, 18.278]","(22.59, 27.545]","(14.96, 15.479]","(106.36, 109.589]","(364.788, 374.469]"
"(22.522, 27.099]","(22.59, 27.545]","(13.251, 13.934]","(109.589, 128.011]","(374.469, 429.53]"
"(17.366, 18.278]","(19.537, 20.027]","(13.934, 14.459]","(93.786, 96.149]","(314.514, 325.147]"
"(18.957, 19.489]","(20.027, 20.555]","(15.479, 16.015]","(100.361, 102.094]","(345.656, 351.396]"
"(18.957, 19.489]","(19.017, 19.537]","(14.96, 15.479]","(93.786, 96.149]","(325.147, 333.09]"
"(18.278, 18.957]","(21.715, 22.59]","(17.536, 22.235]","(102.094, 104.099]","(357.768, 364.788]"
"(18.957, 19.489]","(18.416, 19.017]","(14.459, 14.96]","(93.786, 96.149]","(325.147, 333.09]"
"(18.278, 18.957]","(19.537, 20.027]","(14.459, 14.96]","(93.786, 96.149]","(314.514, 325.147]"
"(18.957, 19.489]","(21.715, 22.59]","(8.505, 12.397]","(104.099, 106.36]","(345.656, 351.396]"
"(17.366, 18.278]","(21.715, 22.59]","(8.505, 12.397]","(100.361, 102.094]","(339.652, 345.656]"
"(21.663, 22.522]","(19.017, 19.537]","(16.015, 16.688]","(106.36, 109.589]","(364.788, 374.469]"
"(20.453, 21.001]","(17.503, 18.416]","(16.688, 17.536]","(96.149, 98.3]","(333.09, 339.652]"
"(13.807, 17.366]","(19.537, 20.027]","(17.536, 22.235]","(90.291, 93.786]","(333.09, 339.652]"
"(19.958, 20.453]","(13.55, 17.503]","(8.505, 12.397]","(90.291, 93.786]","(314.514, 325.147]"
"(21.001, 21.663]","(21.715, 22.59]","(12.397, 13.251]","(106.36, 109.589]","(357.768, 364.788]"
"(22.522, 27.099]","(20.027, 20.555]","(14.459, 14.96]","(104.099, 106.36]","(357.768, 364.788]"
"(19.958, 20.453]","(20.555, 21.11]","(13.251, 13.934]","(104.099, 106.36]","(357.768, 364.788]"
