A,B,C,D,E
"(14.907, 16.366]","(20.183, 21.74]","(17.877, 19.27]","(88.026, 94.647]","(309.977, 329.788]"
"(22.199, 23.658]","(17.068, 18.626]","(17.877, 19.27]","(94.647, 101.267]","(349.599, 369.41]"
"(17.824, 19.283]","(15.511, 17.068]","(10.915, 12.308]","(88.026, 94.647]","(309.977, 329.788]"
"(14.907, 16.366]","(17.068, 18.626]","(10.915, 12.308]","(81.405, 88.026]","(270.355, 290.166]"
"(17.824, 19.283]","(21.74, 23.298]","(16.485, 17.877]","(101.267, 107.888]","(369.41, 389.221]"
"(19.283, 20.741]","(17.068, 18.626]","(17.877, 19.27]","(88.026, 94.647]","(329.788, 349.599]"
"(22.199, 23.658]","(27.969, 29.527]","(10.915, 12.308]","(134.371, 140.991]","(428.844, 448.655]"
"(16.366, 17.824]","(20.183, 21.74]","(15.092, 16.485]","(88.026, 94.647]","(309.977, 329.788]"
"(23.658, 25.116]","(18.626, 20.183]","(17.877, 19.27]","(101.267, 107.888]","(349.599, 369.41]"
"(13.449, 14.907]","(18.626, 20.183]","(13.7, 15.092]","(81.405, 88.026]","(290.166, 309.977]"
"(16.366, 17.824]","(21.74, 23.298]","(15.092, 16.485]","(101.267, 107.888]","(349.599, 369.41]"
"(9.074, 10.532]","(21.74, 23.298]","(24.839, 26.232]","(88.026, 94.647]","(349.599, 369.41]"
"(23.658, 25.116]","(20.183, 21.74]","(13.7, 15.092]","(114.509, 121.129]","(369.41, 389.221]"
"(11.991, 13.449]","(21.74, 23.298]","(10.915, 12.308]","(88.026, 94.647]","(309.977, 329.788]"
"(16.366, 17.824]","(20.183, 21.74]","(9.523, 10.915]","(94.647, 101.267]","(309.977, 329.788]"
"(17.824, 19.283]","(23.298, 24.855]","(12.308, 13.7]","(101.267, 107.888]","(349.599, 369.41]"
"(23.658, 25.116]","(24.855, 26.412]","(12.308, 13.7]","(127.75, 134.371]","(428.844, 448.655]"
"(19.283, 20.741]","(20.183, 21.74]","(22.055, 23.447]","(101.267, 107.888]","(369.41, 389.221]"
"(22.199, 23.658]","(20.183, 21.74]","(10.915, 12.308]","(101.267, 107.888]","(349.599, 369.41]"
"(19.283, 20.741]","(23.298, 24.855]","(10.915, 12.308]","(107.888, 114.509]","(349.599, 369.41]"
"(16.366, 17.824]","(18.626, 20.183]","(13.7, 15.092]","(94.647, 101.267]","(329.788, 349.599]"
"(23.658, 25.116]","(18.626, 20.183]","(19.27, 20.662]","(107.888, 114.509]","(369.41, 389.221]"
"(25.116, 26.575]","(12.396, 13.954]","(15.092, 16.485]","(81.405, 88.026]","(290.166, 309.977]"
"(19.283, 20.741]","(21.74, 23.298]","(16.485, 17.877]","(101.267, 107.888]","(369.41, 389.221]"
"(20.741, 22.199]","(18.626, 20.183]","(17.877, 19.27]","(101.267, 107.888]","(369.41, 389.221]"
"(19.283, 20.741]","(12.396, 13.954]","(13.7, 15.092]","(74.785, 81.405]","(270.355, 290.166]"
"(16.366, 17.824]","(17.068, 18.626]","(5.345, 6.738]","(81.405, 88.026]","(270.355, 290.166]"
"(22.199, 23.658]","(23.298, 24.855]","(10.915, 12.308]","(114.509, 121.129]","(389.221, 409.033]"
"(25.116, 26.575]","(23.298, 24.855]","(15.092, 16.485]","(121.129, 127.75]","(409.033, 428.844]"
"(16.366, 17.824]","(24.855, 26.412]","(17.877, 19.27]","(101.267, 107.888]","(369.41, 389.221]"
"(19.283, 20.741]","(13.954, 15.511]","(15.092, 16.485]","(74.785, 81.405]","(270.355, 290.166]"
"(20.741, 22.199]","(21.74, 23.298]","(8.13, 9.523]","(114.509, 121.129]","(369.41, 389.221]"
"(16.366, 17.824]","(23.298, 24.855]","(6.738, 8.13]","(101.267, 107.888]","(329.788, 349.599]"
"(25.116, 26.575]","(17.068, 18.626]","(19.27, 20.662]","(107.888, 114.509]","(369.41, 389.221]"
"(16.366, 17.824]","(26.412, 27.969]","(9.523, 10.915]","(107.888, 114.509]","(369.41, 389.221]"
"(20.741, 22.199]","(24.855, 26.412]","(10.915, 12.308]","(121.129, 127.75]","(389.221, 409.033]"
"(19.283, 20.741]","(20.183, 21.74]","(15.092, 16.485]","(94.647, 101.267]","(329.788, 349.599]"
"(19.283, 20.741]","(9.282, 10.839]","(12.308, 13.7]","(68.164, 74.785]","(230.732, 250.544]"
"(19.283, 20.741]","(15.511, 17.068]","(10.915, 12.308]","(88.026, 94.647]","(290.166, 309.977]"
"(25.116, 26.575]","(23.298, 24.855]","(15.092, 16.485]","(127.75, 134.371]","(428.844, 448.655]"
"(22.199, 23.658]","(23.298, 24.855]","(12.308, 13.7]","(114.509, 121.129]","(389.221, 409.033]"
"(25.116, 26.575]","(26.412, 27.969]","(9.523, 10.915]","(121.129, 127.75]","(409.033, 428.844]"
"(25.116, 26.575]","(17.068, 18.626]","(9.523, 10.915]","(94.647, 101.267]","(309.977, 329.788]"
"(13.449, 14.907]","(24.855, 26.412]","(9.523, 10.915]","(101.267, 107.888]","(329.788, 349.599]"
"(16.366, 17.824]","(12.396, 13.954]","(6.738, 8.13]","(74.785, 81.405]","(250.544, 270.355]"
"(20.741, 22.199]","(18.626, 20.183]","(17.877, 19.27]","(94.647, 101.267]","(329.788, 349.599]"
"(23.658, 25.116]","(18.626, 20.183]","(12.308, 13.7]","(107.888, 114.509]","(369.41, 389.221]"
"(19.283, 20.741]","(17.068, 18.626]","(13.7, 15.092]","(88.026, 94.647]","(329.788, 349.599]"
"(25.116, 26.575]","(12.396, 13.954]","(6.738, 8.13]","(81.405, 88.026]","(270.355, 290.166]"
"(16.366, 17.824]","(23.298, 24.855]","(9.523, 10.915]","(94.647, 101.267]","(309.977, 329.788]"
"(16.366, 17.824]","(17.068, 18.626]","(12.308, 13.7]","(88.026, 94.647]","(290.166, 309.977]"
"(19.283, 20.741]","(15.511, 17.068]","(13.7, 15.092]","(88.026, 94.647]","(290.166, 309.977]"
"(20.741, 22.199]","(17.068, 18.626]","(13.7, 15.092]","(88.026, 94.647]","(309.977, 329.788]"
"(20.741, 22.199]","(15.511, 17.068]","(12.308, 13.7]","(88.026, 94.647]","(309.977, 329.788]"
"(16.366, 17.824]","(23.298, 24.855]","(17.877, 19.27]","(94.647, 101.267]","(349.599, 369.41]"
"(25.116, 26.575]","(12.396, 13.954]","(17.877, 19.27]","(88.026, 94.647]","(309.977, 329.788]"
"(19.283, 20.741]","(23.298, 24.855]","(19.27, 20.662]","(107.888, 114.509]","(389.221, 409.033]"
"(17.824, 19.283]","(21.74, 23.298]","(10.915, 12.308]","(107.888, 114.509]","(349.599, 369.41]"
"(19.283, 20.741]","(21.74, 23.298]","(10.915, 12.308]","(107.888, 114.509]","(349.599, 369.41]"
"(25.116, 26.575]","(18.626, 20.183]","(12.308, 13.7]","(107.888, 114.509]","(369.41, 389.221]"
"(20.741, 22.199]","(23.298, 24.855]","(16.485, 17.877]","(114.509, 121.129]","(389.221, 409.033]"
"(19.283, 20.741]","(13.954, 15.511]","(17.877, 19.27]","(81.405, 88.026]","(309.977, 329.788]"
"(14.907, 16.366]","(21.74, 23.298]","(13.7, 15.092]","(94.647, 101.267]","(329.788, 349.599]"
"(10.532, 11.991]","(17.068, 18.626]","(10.915, 12.308]","(74.785, 81.405]","(270.355, 290.166]"
"(16.366, 17.824]","(20.183, 21.74]","(15.092, 16.485]","(94.647, 101.267]","(329.788, 349.599]"
"(17.824, 19.283]","(20.183, 21.74]","(13.7, 15.092]","(101.267, 107.888]","(349.599, 369.41]"
"(16.366, 17.824]","(20.183, 21.74]","(15.092, 16.485]","(94.647, 101.267]","(349.599, 369.41]"
"(17.824, 19.283]","(17.068, 18.626]","(16.485, 17.877]","(81.405, 88.026]","(290.166, 309.977]"
"(13.449, 14.907]","(17.068, 18.626]","(8.13, 9.523]","(74.785, 81.405]","(250.544, 270.355]"
"(20.741, 22.199]","(17.068, 18.626]","(8.13, 9.523]","(88.026, 94.647]","(309.977, 329.788]"
"(13.449, 14.907]","(12.396, 13.954]","(16.485, 17.877]","(61.543, 68.164]","(250.544, 270.355]"
"(20.741, 22.199]","(15.511, 17.068]","(15.092, 16.485]","(74.785, 81.405]","(270.355, 290.166]"
"(20.741, 22.199]","(23.298, 24.855]","(15.092, 16.485]","(107.888, 114.509]","(369.41, 389.221]"
"(17.824, 19.283]","(18.626, 20.183]","(13.7, 15.092]","(94.647, 101.267]","(329.788, 349.599]"
"(13.449, 14.907]","(21.74, 23.298]","(13.7, 15.092]","(101.267, 107.888]","(349.599, 369.41]"
"(19.283, 20.741]","(21.74, 23.298]","(9.523, 10.915]","(101.267, 107.888]","(329.788, 349.599]"
"(16.366, 17.824]","(23.298, 24.855]","(10.915, 12.308]","(107.888, 114.509]","(349.599, 369.41]"
"(20.741, 22.199]","(18.626, 20.183]","(13.7, 15.092]","(101.267, 107.888]","(349.599, 369.41]"
"(14.907, 16.366]","(23.298, 24.855]","(17.877, 19.27]","(94.647, 101.267]","(329.788, 349.599]"
"(26.575, 28.033]","(20.183, 21.74]","(17.877, 19.27]","(114.509, 121.129]","(409.033, 428.844]"
"(19.283, 20.741]","(12.396, 13.954]","(19.27, 20.662]","(81.405, 88.026]","(290.166, 309.977]"
"(16.366, 17.824]","(15.511, 17.068]","(22.055, 23.447]","(81.405, 88.026]","(329.788, 349.599]"
"(16.366, 17.824]","(12.396, 13.954]","(22.055, 23.447]","(74.785, 81.405]","(290.166, 309.977]"
"(19.283, 20.741]","(15.511, 17.068]","(16.485, 17.877]","(94.647, 101.267]","(329.788, 349.599]"
"(17.824, 19.283]","(21.74, 23.298]","(16.485, 17.877]","(101.267, 107.888]","(349.599, 369.41]"
"(19.283, 20.741]","(18.626, 20.183]","(23.447, 24.839]","(94.647, 101.267]","(349.599, 369.41]"
"(17.824, 19.283]","(17.068, 18.626]","(6.738, 8.13]","(88.026, 94.647]","(290.166, 309.977]"
"(20.741, 22.199]","(26.412, 27.969]","(13.7, 15.092]","(121.129, 127.75]","(409.033, 428.844]"
"(16.366, 17.824]","(18.626, 20.183]","(8.13, 9.523]","(88.026, 94.647]","(290.166, 309.977]"
"(20.741, 22.199]","(10.839, 12.396]","(12.308, 13.7]","(74.785, 81.405]","(270.355, 290.166]"
"(20.741, 22.199]","(17.068, 18.626]","(20.662, 22.055]","(94.647, 101.267]","(329.788, 349.599]"
"(17.824, 19.283]","(17.068, 18.626]","(13.7, 15.092]","(94.647, 101.267]","(309.977, 329.788]"
"(20.741, 22.199]","(24.855, 26.412]","(16.485, 17.877]","(114.509, 121.129]","(409.033, 428.844]"
"(25.116, 26.575]","(12.396, 13.954]","(15.092, 16.485]","(88.026, 94.647]","(309.977, 329.788]"
"(22.199, 23.658]","(18.626, 20.183]","(17.877, 19.27]","(107.888, 114.509]","(369.41, 389.221]"
"(14.907, 16.366]","(18.626, 20.183]","(13.7, 15.092]","(88.026, 94.647]","(309.977, 329.788]"
"(19.283, 20.741]","(15.511, 17.068]","(10.915, 12.308]","(81.405, 88.026]","(290.166, 309.977]"
"(26.575, 28.033]","(18.626, 20.183]","(17.877, 19.27]","(107.888, 114.509]","(389.221, 409.033]"
"(22.199, 23.658]","(18.626, 20.183]","(17.877, 19.27]","(101.267, 107.888]","(369.41, 389.221]"
"(20.741, 22.199]","(20.183, 21.74]","(15.092, 16.485]","(94.647, 101.267]","(349.599, 369.41]"
"(16.366, 17.824]","(13.954, 15.511]","(19.27, 20.662]","(68.164, 74.785]","(270.355, 290.166]"
"(22.199, 23.658]","(23.298, 24.855]","(10.915, 12.308]","(114.509, 121.129]","(389.221, 409.033]"
"(13.449, 14.907]","(10.839, 12.396]","(13.7, 15.092]","(54.81, 61.543]","(230.732, 250.544]"
"(17.824, 19.283]","(29.527, 31.084]","(16.485, 17.877]","(127.75, 134.371]","(428.844, 448.655]"
"(16.366, 17.824]","(15.511, 17.068]","(13.7, 15.092]","(81.405, 88.026]","(290.166, 309.977]"
"(13.449, 14.907]","(21.74, 23.298]","(16.485, 17.877]","(94.647, 101.267]","(349.599, 369.41]"
"(17.824, 19.283]","(18.626, 20.183]","(17.877, 19.27]","(94.647, 101.267]","(329.788, 349.599]"
"(19.283, 20.741]","(7.698, 9.282]","(16.485, 17.877]","(74.785, 81.405]","(270.355, 290.166]"
"(22.199, 23.658]","(9.282, 10.839]","(9.523, 10.915]","(74.785, 81.405]","(250.544, 270.355]"
"(17.824, 19.283]","(20.183, 21.74]","(13.7, 15.092]","(88.026, 94.647]","(309.977, 329.788]"
"(16.366, 17.824]","(23.298, 24.855]","(12.308, 13.7]","(101.267, 107.888]","(349.599, 369.41]"
"(13.449, 14.907]","(13.954, 15.511]","(10.915, 12.308]","(74.785, 81.405]","(250.544, 270.355]"
"(23.658, 25.116]","(20.183, 21.74]","(15.092, 16.485]","(107.888, 114.509]","(369.41, 389.221]"
"(17.824, 19.283]","(21.74, 23.298]","(20.662, 22.055]","(101.267, 107.888]","(349.599, 369.41]"
"(17.824, 19.283]","(15.511, 17.068]","(8.13, 9.523]","(81.405, 88.026]","(270.355, 290.166]"
"(25.116, 26.575]","(15.511, 17.068]","(10.915, 12.308]","(88.026, 94.647]","(309.977, 329.788]"
"(14.907, 16.366]","(15.511, 17.068]","(15.092, 16.485]","(74.785, 81.405]","(290.166, 309.977]"
"(14.907, 16.366]","(13.954, 15.511]","(12.308, 13.7]","(68.164, 74.785]","(250.544, 270.355]"
"(22.199, 23.658]","(24.855, 26.412]","(15.092, 16.485]","(114.509, 121.129]","(389.221, 409.033]"
"(7.591, 9.074]","(21.74, 23.298]","(13.7, 15.092]","(81.405, 88.026]","(290.166, 309.977]"
"(20.741, 22.199]","(21.74, 23.298]","(16.485, 17.877]","(107.888, 114.509]","(389.221, 409.033]"
"(19.283, 20.741]","(15.511, 17.068]","(9.523, 10.915]","(81.405, 88.026]","(290.166, 309.977]"
"(16.366, 17.824]","(20.183, 21.74]","(9.523, 10.915]","(94.647, 101.267]","(309.977, 329.788]"
"(19.283, 20.741]","(20.183, 21.74]","(8.13, 9.523]","(101.267, 107.888]","(329.788, 349.599]"
"(23.658, 25.116]","(20.183, 21.74]","(19.27, 20.662]","(114.509, 121.129]","(389.221, 409.033]"
"(17.824, 19.283]","(23.298, 24.855]","(19.27, 20.662]","(107.888, 114.509]","(389.221, 409.033]"
"(26.575, 28.033]","(23.298, 24.855]","(10.915, 12.308]","(121.129, 127.75]","(409.033, 428.844]"
"(17.824, 19.283]","(18.626, 20.183]","(20.662, 22.055]","(88.026, 94.647]","(329.788, 349.599]"
"(10.532, 11.991]","(18.626, 20.183]","(6.738, 8.13]","(74.785, 81.405]","(250.544, 270.355]"
"(16.366, 17.824]","(20.183, 21.74]","(6.738, 8.13]","(101.267, 107.888]","(329.788, 349.599]"
"(25.116, 26.575]","(23.298, 24.855]","(17.877, 19.27]","(121.129, 127.75]","(428.844, 448.655]"
"(17.824, 19.283]","(21.74, 23.298]","(5.345, 6.738]","(101.267, 107.888]","(309.977, 329.788]"
"(26.575, 28.033]","(21.74, 23.298]","(15.092, 16.485]","(114.509, 121.129]","(409.033, 428.844]"
"(22.199, 23.658]","(17.068, 18.626]","(17.877, 19.27]","(94.647, 101.267]","(329.788, 349.599]"
"(17.824, 19.283]","(10.839, 12.396]","(12.308, 13.7]","(81.405, 88.026]","(270.355, 290.166]"
"(19.283, 20.741]","(15.511, 17.068]","(17.877, 19.27]","(88.026, 94.647]","(309.977, 329.788]"
"(16.366, 17.824]","(17.068, 18.626]","(13.7, 15.092]","(88.026, 94.647]","(309.977, 329.788]"
"(19.283, 20.741]","(23.298, 24.855]","(13.7, 15.092]","(107.888, 114.509]","(369.41, 389.221]"
"(17.824, 19.283]","(21.74, 23.298]","(9.523, 10.915]","(94.647, 101.267]","(309.977, 329.788]"
"(20.741, 22.199]","(17.068, 18.626]","(13.7, 15.092]","(88.026, 94.647]","(329.788, 349.599]"
"(23.658, 25.116]","(24.855, 26.412]","(17.877, 19.27]","(121.129, 127.75]","(428.844, 448.655]"
"(13.449, 14.907]","(18.626, 20.183]","(13.7, 15.092]","(88.026, 94.647]","(309.977, 329.788]"
"(22.199, 23.658]","(10.839, 12.396]","(15.092, 16.485]","(74.785, 81.405]","(290.166, 309.977]"
"(22.199, 23.658]","(12.396, 13.954]","(10.915, 12.308]","(81.405, 88.026]","(270.355, 290.166]"
"(23.658, 25.116]","(27.969, 29.527]","(9.523, 10.915]","(134.371, 140.991]","(428.844, 448.655]"
"(16.366, 17.824]","(18.626, 20.183]","(24.839, 26.232]","(88.026, 94.647]","(349.599, 369.41]"
"(13.449, 14.907]","(15.511, 17.068]","(6.738, 8.13]","(68.164, 74.785]","(230.732, 250.544]"
"(17.824, 19.283]","(17.068, 18.626]","(17.877, 19.27]","(94.647, 101.267]","(329.788, 349.599]"
"(22.199, 23.658]","(24.855, 26.412]","(17.877, 19.27]","(127.75, 134.371]","(428.844, 448.655]"
"(23.658, 25.116]","(20.183, 21.74]","(17.877, 19.27]","(101.267, 107.888]","(369.41, 389.221]"
"(20.741, 22.199]","(21.74, 23.298]","(19.27, 20.662]","(107.888, 114.509]","(369.41, 389.221]"
"(13.449, 14.907]","(21.74, 23.298]","(5.345, 6.738]","(101.267, 107.888]","(309.977, 329.788]"
"(16.366, 17.824]","(26.412, 27.969]","(12.308, 13.7]","(114.509, 121.129]","(389.221, 409.033]"
"(16.366, 17.824]","(17.068, 18.626]","(6.738, 8.13]","(81.405, 88.026]","(270.355, 290.166]"
"(19.283, 20.741]","(17.068, 18.626]","(15.092, 16.485]","(88.026, 94.647]","(309.977, 329.788]"
"(19.283, 20.741]","(13.954, 15.511]","(10.915, 12.308]","(81.405, 88.026]","(270.355, 290.166]"
"(19.283, 20.741]","(21.74, 23.298]","(10.915, 12.308]","(107.888, 114.509]","(349.599, 369.41]"
"(23.658, 25.116]","(17.068, 18.626]","(10.915, 12.308]","(101.267, 107.888]","(349.599, 369.41]"
"(22.199, 23.658]","(17.068, 18.626]","(16.485, 17.877]","(94.647, 101.267]","(329.788, 349.599]"
"(11.991, 13.449]","(18.626, 20.183]","(16.485, 17.877]","(74.785, 81.405]","(290.166, 309.977]"
"(14.907, 16.366]","(18.626, 20.183]","(16.485, 17.877]","(88.026, 94.647]","(309.977, 329.788]"
"(11.991, 13.449]","(15.511, 17.068]","(13.7, 15.092]","(61.543, 68.164]","(250.544, 270.355]"
"(19.283, 20.741]","(18.626, 20.183]","(12.308, 13.7]","(94.647, 101.267]","(329.788, 349.599]"
"(14.907, 16.366]","(24.855, 26.412]","(15.092, 16.485]","(101.267, 107.888]","(349.599, 369.41]"
"(17.824, 19.283]","(15.511, 17.068]","(12.308, 13.7]","(88.026, 94.647]","(290.166, 309.977]"
"(10.532, 11.991]","(21.74, 23.298]","(15.092, 16.485]","(88.026, 94.647]","(309.977, 329.788]"
"(20.741, 22.199]","(12.396, 13.954]","(13.7, 15.092]","(74.785, 81.405]","(270.355, 290.166]"
"(20.741, 22.199]","(15.511, 17.068]","(12.308, 13.7]","(88.026, 94.647]","(309.977, 329.788]"
"(23.658, 25.116]","(7.698, 9.282]","(13.7, 15.092]","(61.543, 68.164]","(230.732, 250.544]"
"(11.991, 13.449]","(20.183, 21.74]","(20.662, 22.055]","(88.026, 94.647]","(329.788, 349.599]"
"(14.907, 16.366]","(21.74, 23.298]","(13.7, 15.092]","(94.647, 101.267]","(309.977, 329.788]"
"(17.824, 19.283]","(12.396, 13.954]","(22.055, 23.447]","(81.405, 88.026]","(309.977, 329.788]"
"(17.824, 19.283]","(12.396, 13.954]","(10.915, 12.308]","(68.164, 74.785]","(250.544, 270.355]"
"(20.741, 22.199]","(15.511, 17.068]","(10.915, 12.308]","(88.026, 94.647]","(309.977, 329.788]"
"(16.366, 17.824]","(21.74, 23.298]","(20.662, 22.055]","(94.647, 101.267]","(349.599, 369.41]"
"(14.907, 16.366]","(15.511, 17.068]","(20.662, 22.055]","(74.785, 81.405]","(290.166, 309.977]"
"(20.741, 22.199]","(12.396, 13.954]","(17.877, 19.27]","(81.405, 88.026]","(290.166, 309.977]"
"(11.991, 13.449]","(20.183, 21.74]","(15.092, 16.485]","(74.785, 81.405]","(290.166, 309.977]"
"(19.283, 20.741]","(26.412, 27.969]","(17.877, 19.27]","(107.888, 114.509]","(389.221, 409.033]"
"(17.824, 19.283]","(21.74, 23.298]","(15.092, 16.485]","(101.267, 107.888]","(349.599, 369.41]"
"(20.741, 22.199]","(17.068, 18.626]","(16.485, 17.877]","(94.647, 101.267]","(349.599, 369.41]"
"(19.283, 20.741]","(29.527, 31.084]","(16.485, 17.877]","(121.129, 127.75]","(428.844, 448.655]"
"(20.741, 22.199]","(20.183, 21.74]","(20.662, 22.055]","(101.267, 107.888]","(349.599, 369.41]"
"(9.074, 10.532]","(23.298, 24.855]","(22.055, 23.447]","(88.026, 94.647]","(329.788, 349.599]"
"(22.199, 23.658]","(21.74, 23.298]","(13.7, 15.092]","(114.509, 121.129]","(389.221, 409.033]"
"(17.824, 19.283]","(23.298, 24.855]","(9.523, 10.915]","(107.888, 114.509]","(349.599, 369.41]"
"(23.658, 25.116]","(21.74, 23.298]","(12.308, 13.7]","(107.888, 114.509]","(369.41, 389.221]"
"(20.741, 22.199]","(12.396, 13.954]","(19.27, 20.662]","(74.785, 81.405]","(290.166, 309.977]"
"(25.116, 26.575]","(15.511, 17.068]","(17.877, 19.27]","(94.647, 101.267]","(349.599, 369.41]"
"(13.449, 14.907]","(18.626, 20.183]","(17.877, 19.27]","(81.405, 88.026]","(290.166, 309.977]"
"(19.283, 20.741]","(13.954, 15.511]","(17.877, 19.27]","(74.785, 81.405]","(270.355, 290.166]"
"(19.283, 20.741]","(20.183, 21.74]","(16.485, 17.877]","(101.267, 107.888]","(349.599, 369.41]"
"(20.741, 22.199]","(21.74, 23.298]","(15.092, 16.485]","(101.267, 107.888]","(369.41, 389.221]"
"(25.116, 26.575]","(10.839, 12.396]","(22.055, 23.447]","(88.026, 94.647]","(329.788, 349.599]"
"(19.283, 20.741]","(17.068, 18.626]","(17.877, 19.27]","(81.405, 88.026]","(309.977, 329.788]"
"(19.283, 20.741]","(27.969, 29.527]","(9.523, 10.915]","(121.129, 127.75]","(389.221, 409.033]"
"(16.366, 17.824]","(17.068, 18.626]","(19.27, 20.662]","(74.785, 81.405]","(290.166, 309.977]"
"(20.741, 22.199]","(24.855, 26.412]","(22.055, 23.447]","(121.129, 127.75]","(428.844, 448.655]"
"(22.199, 23.658]","(17.068, 18.626]","(8.13, 9.523]","(94.647, 101.267]","(309.977, 329.788]"
"(17.824, 19.283]","(24.855, 26.412]","(9.523, 10.915]","(114.509, 121.129]","(369.41, 389.221]"
"(17.824, 19.283]","(26.412, 27.969]","(20.662, 22.055]","(107.888, 114.509]","(389.221, 409.033]"
"(14.907, 16.366]","(15.511, 17.068]","(8.13, 9.523]","(74.785, 81.405]","(270.355, 290.166]"
"(22.199, 23.658]","(26.412, 27.969]","(16.485, 17.877]","(127.75, 134.371]","(448.655, 468.466]"
"(19.283, 20.741]","(13.954, 15.511]","(8.13, 9.523]","(88.026, 94.647]","(290.166, 309.977]"
"(25.116, 26.575]","(23.298, 24.855]","(15.092, 16.485]","(121.129, 127.75]","(409.033, 428.844]"
"(28.033, 29.491]","(13.954, 15.511]","(8.13, 9.523]","(88.026, 94.647]","(290.166, 309.977]"
"(22.199, 23.658]","(17.068, 18.626]","(10.915, 12.308]","(101.267, 107.888]","(329.788, 349.599]"
"(17.824, 19.283]","(23.298, 24.855]","(15.092, 16.485]","(114.509, 121.129]","(389.221, 409.033]"
"(11.991, 13.449]","(18.626, 20.183]","(13.7, 15.092]","(81.405, 88.026]","(290.166, 309.977]"
"(20.741, 22.199]","(13.954, 15.511]","(12.308, 13.7]","(94.647, 101.267]","(309.977, 329.788]"
"(13.449, 14.907]","(17.068, 18.626]","(20.662, 22.055]","(74.785, 81.405]","(290.166, 309.977]"
"(19.283, 20.741]","(24.855, 26.412]","(13.7, 15.092]","(114.509, 121.129]","(389.221, 409.033]"
"(20.741, 22.199]","(18.626, 20.183]","(12.308, 13.7]","(101.267, 107.888]","(329.788, 349.599]"
"(16.366, 17.824]","(12.396, 13.954]","(17.877, 19.27]","(74.785, 81.405]","(270.355, 290.166]"
"(25.116, 26.575]","(21.74, 23.298]","(13.7, 15.092]","(121.129, 127.75]","(409.033, 428.844]"
"(19.283, 20.741]","(23.298, 24.855]","(19.27, 20.662]","(114.509, 121.129]","(409.033, 428.844]"
"(17.824, 19.283]","(23.298, 24.855]","(10.915, 12.308]","(101.267, 107.888]","(349.599, 369.41]"
"(16.366, 17.824]","(18.626, 20.183]","(12.308, 13.7]","(88.026, 94.647]","(290.166, 309.977]"
"(11.991, 13.449]","(21.74, 23.298]","(12.308, 13.7]","(94.647, 101.267]","(329.788, 349.599]"
"(23.658, 25.116]","(15.511, 17.068]","(13.7, 15.092]","(94.647, 101.267]","(329.788, 349.599]"
"(25.116, 26.575]","(18.626, 20.183]","(15.092, 16.485]","(107.888, 114.509]","(369.41, 389.221]"
"(20.741, 22.199]","(18.626, 20.183]","(15.092, 16.485]","(94.647, 101.267]","(329.788, 349.599]"
"(20.741, 22.199]","(13.954, 15.511]","(13.7, 15.092]","(81.405, 88.026]","(290.166, 309.977]"
"(13.449, 14.907]","(18.626, 20.183]","(19.27, 20.662]","(81.405, 88.026]","(309.977, 329.788]"
"(17.824, 19.283]","(15.511, 17.068]","(12.308, 13.7]","(88.026, 94.647]","(309.977, 329.788]"
"(19.283, 20.741]","(18.626, 20.183]","(17.877, 19.27]","(94.647, 101.267]","(329.788, 349.599]"
"(22.199, 23.658]","(18.626, 20.183]","(13.7, 15.092]","(94.647, 101.267]","(329.788, 349.599]"
"(22.199, 23.658]","(15.511, 17.068]","(24.839, 26.232]","(88.026, 94.647]","(349.599, 369.41]"
"(19.283, 20.741]","(17.068, 18.626]","(16.485, 17.877]","(94.647, 101.267]","(329.788, 349.599]"
"(17.824, 19.283]","(21.74, 23.298]","(16.485, 17.877]","(101.267, 107.888]","(369.41, 389.221]"
"(16.366, 17.824]","(21.74, 23.298]","(10.915, 12.308]","(101.267, 107.888]","(349.599, 369.41]"
"(25.116, 26.575]","(21.74, 23.298]","(10.915, 12.308]","(114.509, 121.129]","(389.221, 409.033]"
"(17.824, 19.283]","(20.183, 21.74]","(23.447, 24.839]","(94.647, 101.267]","(349.599, 369.41]"
"(23.658, 25.116]","(23.298, 24.855]","(23.447, 24.839]","(121.129, 127.75]","(428.844, 448.655]"
"(20.741, 22.199]","(20.183, 21.74]","(10.915, 12.308]","(101.267, 107.888]","(329.788, 349.599]"
"(19.283, 20.741]","(20.183, 21.74]","(19.27, 20.662]","(107.888, 114.509]","(369.41, 389.221]"
"(10.532, 11.991]","(13.954, 15.511]","(15.092, 16.485]","(61.543, 68.164]","(230.732, 250.544]"
"(17.824, 19.283]","(21.74, 23.298]","(16.485, 17.877]","(101.267, 107.888]","(349.599, 369.41]"
"(13.449, 14.907]","(18.626, 20.183]","(19.27, 20.662]","(81.405, 88.026]","(309.977, 329.788]"
"(17.824, 19.283]","(21.74, 23.298]","(10.915, 12.308]","(94.647, 101.267]","(329.788, 349.599]"
"(17.824, 19.283]","(23.298, 24.855]","(22.055, 23.447]","(107.888, 114.509]","(409.033, 428.844]"
"(10.532, 11.991]","(24.855, 26.412]","(15.092, 16.485]","(101.267, 107.888]","(349.599, 369.41]"
"(25.116, 26.575]","(17.068, 18.626]","(16.485, 17.877]","(101.267, 107.888]","(369.41, 389.221]"
"(22.199, 23.658]","(23.298, 24.855]","(10.915, 12.308]","(114.509, 121.129]","(369.41, 389.221]"
"(11.991, 13.449]","(24.855, 26.412]","(12.308, 13.7]","(107.888, 114.509]","(349.599, 369.41]"
