A,B,C,D,E
"(13.807, 17.643]","(21.381, 22.339]","(15.03, 15.662]","(94.895, 97.667]","(329.619, 337.535]"
"(21.327, 22.32]","(19.342, 19.99]","(17.363, 21.331]","(99.921, 102.198]","(352.293, 361.158]"
"(19.346, 19.914]","(21.381, 22.339]","(8.861, 12.738]","(102.198, 105.061]","(337.535, 345.321]"
"(17.643, 18.703]","(20.636, 21.381]","(16.414, 17.363]","(91.457, 94.895]","(318.173, 329.619]"
"(18.703, 19.346]","(13.971, 17.702]","(15.662, 16.414]","(75.472, 91.457]","(267.509, 318.173]"
"(19.914, 20.527]","(19.342, 19.99]","(15.662, 16.414]","(99.921, 102.198]","(352.293, 361.158]"
"(21.327, 22.32]","(18.623, 19.342]","(12.738, 13.687]","(97.667, 99.921]","(337.535, 345.321]"
"(17.643, 18.703]","(13.971, 17.702]","(15.662, 16.414]","(75.472, 91.457]","(267.509, 318.173]"
"(21.327, 22.32]","(21.381, 22.339]","(15.03, 15.662]","(105.061, 108.201]","(361.158, 371.21]"
"(13.807, 17.643]","(19.342, 19.99]","(12.738, 13.687]","(94.895, 97.667]","(318.173, 329.619]"
"(18.703, 19.346]","(22.339, 27.099]","(15.03, 15.662]","(105.061, 108.201]","(361.158, 371.21]"
"(13.807, 17.643]","(19.342, 19.99]","(15.662, 16.414]","(75.472, 91.457]","(318.173, 329.619]"
"(21.327, 22.32]","(18.623, 19.342]","(17.363, 21.331]","(99.921, 102.198]","(352.293, 361.158]"
"(13.807, 17.643]","(13.971, 17.702]","(15.662, 16.414]","(75.472, 91.457]","(267.509, 318.173]"
"(18.703, 19.346]","(20.636, 21.381]","(13.687, 14.476]","(94.895, 97.667]","(329.619, 337.535]"
"(18.703, 19.346]","(19.99, 20.636]","(13.687, 14.476]","(99.921, 102.198]","(337.535, 345.321]"
"(21.327, 22.32]","(18.623, 19.342]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(19.914, 20.527]","(13.971, 17.702]","(14.476, 15.03]","(75.472, 91.457]","(267.509, 318.173]"
"(20.527, 21.327]","(21.381, 22.339]","(16.414, 17.363]","(108.201, 128.19]","(371.21, 439.53]"
"(19.346, 19.914]","(19.342, 19.99]","(12.738, 13.687]","(97.667, 99.921]","(337.535, 345.321]"
"(18.703, 19.346]","(19.99, 20.636]","(17.363, 21.331]","(97.667, 99.921]","(345.321, 352.293]"
"(21.327, 22.32]","(21.381, 22.339]","(8.861, 12.738]","(108.201, 128.19]","(371.21, 439.53]"
"(22.32, 26.204]","(22.339, 27.099]","(13.687, 14.476]","(108.201, 128.19]","(371.21, 439.53]"
"(19.914, 20.527]","(19.342, 19.99]","(15.662, 16.414]","(99.921, 102.198]","(345.321, 352.293]"
"(19.914, 20.527]","(20.636, 21.381]","(8.861, 12.738]","(105.061, 108.201]","(352.293, 361.158]"
"(19.914, 20.527]","(19.99, 20.636]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(17.643, 18.703]","(19.99, 20.636]","(12.738, 13.687]","(94.895, 97.667]","(329.619, 337.535]"
"(21.327, 22.32]","(22.339, 27.099]","(14.476, 15.03]","(108.201, 128.19]","(371.21, 439.53]"
"(22.32, 26.204]","(21.381, 22.339]","(15.662, 16.414]","(108.201, 128.19]","(371.21, 439.53]"
"(17.643, 18.703]","(18.623, 19.342]","(15.03, 15.662]","(91.457, 94.895]","(329.619, 337.535]"
"(19.346, 19.914]","(21.381, 22.339]","(14.476, 15.03]","(102.198, 105.061]","(352.293, 361.158]"
"(20.527, 21.327]","(13.971, 17.702]","(16.414, 17.363]","(91.457, 94.895]","(318.173, 329.619]"
"(17.643, 18.703]","(19.342, 19.99]","(12.738, 13.687]","(94.895, 97.667]","(329.619, 337.535]"
"(22.32, 26.204]","(21.381, 22.339]","(14.476, 15.03]","(108.201, 128.19]","(361.158, 371.21]"
"(17.643, 18.703]","(22.339, 27.099]","(13.687, 14.476]","(102.198, 105.061]","(352.293, 361.158]"
"(20.527, 21.327]","(13.971, 17.702]","(13.687, 14.476]","(91.457, 94.895]","(318.173, 329.619]"
"(19.346, 19.914]","(19.342, 19.99]","(8.861, 12.738]","(97.667, 99.921]","(329.619, 337.535]"
"(19.914, 20.527]","(17.702, 18.623]","(16.414, 17.363]","(94.895, 97.667]","(337.535, 345.321]"
"(19.346, 19.914]","(13.971, 17.702]","(13.687, 14.476]","(75.472, 91.457]","(267.509, 318.173]"
"(22.32, 26.204]","(18.623, 19.342]","(17.363, 21.331]","(99.921, 102.198]","(352.293, 361.158]"
"(20.527, 21.327]","(18.623, 19.342]","(15.662, 16.414]","(97.667, 99.921]","(337.535, 345.321]"
"(22.32, 26.204]","(13.971, 17.702]","(17.363, 21.331]","(97.667, 99.921]","(352.293, 361.158]"
"(22.32, 26.204]","(22.339, 27.099]","(16.414, 17.363]","(108.201, 128.19]","(371.21, 439.53]"
"(13.807, 17.643]","(18.623, 19.342]","(15.03, 15.662]","(75.472, 91.457]","(318.173, 329.619]"
"(17.643, 18.703]","(19.342, 19.99]","(8.861, 12.738]","(94.895, 97.667]","(318.173, 329.619]"
"(19.914, 20.527]","(19.99, 20.636]","(15.662, 16.414]","(99.921, 102.198]","(345.321, 352.293]"
"(22.32, 26.204]","(18.623, 19.342]","(13.687, 14.476]","(99.921, 102.198]","(345.321, 352.293]"
"(19.346, 19.914]","(22.339, 27.099]","(15.662, 16.414]","(105.061, 108.201]","(371.21, 439.53]"
"(22.32, 26.204]","(19.342, 19.99]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(17.643, 18.703]","(19.99, 20.636]","(13.687, 14.476]","(94.895, 97.667]","(318.173, 329.619]"
"(18.703, 19.346]","(13.971, 17.702]","(17.363, 21.331]","(91.457, 94.895]","(329.619, 337.535]"
"(19.346, 19.914]","(20.636, 21.381]","(14.476, 15.03]","(105.061, 108.201]","(361.158, 371.21]"
"(19.914, 20.527]","(22.339, 27.099]","(15.662, 16.414]","(108.201, 128.19]","(371.21, 439.53]"
"(20.527, 21.327]","(22.339, 27.099]","(14.476, 15.03]","(108.201, 128.19]","(371.21, 439.53]"
"(18.703, 19.346]","(17.702, 18.623]","(17.363, 21.331]","(75.472, 91.457]","(318.173, 329.619]"
"(22.32, 26.204]","(19.99, 20.636]","(12.738, 13.687]","(105.061, 108.201]","(361.158, 371.21]"
"(19.914, 20.527]","(17.702, 18.623]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(19.346, 19.914]","(18.623, 19.342]","(8.861, 12.738]","(94.895, 97.667]","(318.173, 329.619]"
"(19.346, 19.914]","(13.971, 17.702]","(15.03, 15.662]","(75.472, 91.457]","(267.509, 318.173]"
"(22.32, 26.204]","(17.702, 18.623]","(15.662, 16.414]","(102.198, 105.061]","(352.293, 361.158]"
"(20.527, 21.327]","(13.971, 17.702]","(12.738, 13.687]","(91.457, 94.895]","(267.509, 318.173]"
"(19.914, 20.527]","(17.702, 18.623]","(16.414, 17.363]","(91.457, 94.895]","(329.619, 337.535]"
"(13.807, 17.643]","(19.342, 19.99]","(17.363, 21.331]","(91.457, 94.895]","(337.535, 345.321]"
"(13.807, 17.643]","(19.99, 20.636]","(17.363, 21.331]","(91.457, 94.895]","(337.535, 345.321]"
"(18.703, 19.346]","(19.342, 19.99]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(18.703, 19.346]","(13.971, 17.702]","(8.861, 12.738]","(75.472, 91.457]","(267.509, 318.173]"
"(18.703, 19.346]","(21.381, 22.339]","(8.861, 12.738]","(102.198, 105.061]","(337.535, 345.321]"
"(18.703, 19.346]","(17.702, 18.623]","(15.03, 15.662]","(91.457, 94.895]","(329.619, 337.535]"
"(13.807, 17.643]","(21.381, 22.339]","(12.738, 13.687]","(97.667, 99.921]","(337.535, 345.321]"
"(20.527, 21.327]","(19.99, 20.636]","(17.363, 21.331]","(102.198, 105.061]","(361.158, 371.21]"
"(13.807, 17.643]","(19.99, 20.636]","(13.687, 14.476]","(94.895, 97.667]","(318.173, 329.619]"
"(20.527, 21.327]","(13.971, 17.702]","(8.861, 12.738]","(75.472, 91.457]","(267.509, 318.173]"
"(20.527, 21.327]","(20.636, 21.381]","(16.414, 17.363]","(105.061, 108.201]","(361.158, 371.21]"
"(19.346, 19.914]","(13.971, 17.702]","(16.414, 17.363]","(75.472, 91.457]","(267.509, 318.173]"
"(13.807, 17.643]","(22.339, 27.099]","(15.662, 16.414]","(99.921, 102.198]","(345.321, 352.293]"
"(19.346, 19.914]","(21.381, 22.339]","(13.687, 14.476]","(105.061, 108.201]","(352.293, 361.158]"
"(17.643, 18.703]","(19.99, 20.636]","(17.363, 21.331]","(97.667, 99.921]","(337.535, 345.321]"
"(20.527, 21.327]","(20.636, 21.381]","(15.03, 15.662]","(105.061, 108.201]","(361.158, 371.21]"
"(17.643, 18.703]","(17.702, 18.623]","(12.738, 13.687]","(75.472, 91.457]","(267.509, 318.173]"
"(22.32, 26.204]","(19.342, 19.99]","(16.414, 17.363]","(108.201, 128.19]","(371.21, 439.53]"
"(19.914, 20.527]","(21.381, 22.339]","(14.476, 15.03]","(105.061, 108.201]","(352.293, 361.158]"
"(17.643, 18.703]","(17.702, 18.623]","(15.662, 16.414]","(75.472, 91.457]","(267.509, 318.173]"
"(18.703, 19.346]","(18.623, 19.342]","(8.861, 12.738]","(75.472, 91.457]","(267.509, 318.173]"
"(19.914, 20.527]","(20.636, 21.381]","(8.861, 12.738]","(102.198, 105.061]","(345.321, 352.293]"
"(19.346, 19.914]","(13.971, 17.702]","(14.476, 15.03]","(75.472, 91.457]","(267.509, 318.173]"
"(19.914, 20.527]","(22.339, 27.099]","(14.476, 15.03]","(102.198, 105.061]","(352.293, 361.158]"
"(18.703, 19.346]","(17.702, 18.623]","(15.662, 16.414]","(91.457, 94.895]","(329.619, 337.535]"
"(20.527, 21.327]","(19.99, 20.636]","(12.738, 13.687]","(99.921, 102.198]","(337.535, 345.321]"
"(18.703, 19.346]","(19.342, 19.99]","(14.476, 15.03]","(94.895, 97.667]","(329.619, 337.535]"
"(20.527, 21.327]","(19.99, 20.636]","(12.738, 13.687]","(99.921, 102.198]","(337.535, 345.321]"
"(20.527, 21.327]","(17.702, 18.623]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(18.703, 19.346]","(20.636, 21.381]","(12.738, 13.687]","(99.921, 102.198]","(337.535, 345.321]"
"(19.914, 20.527]","(13.971, 17.702]","(16.414, 17.363]","(94.895, 97.667]","(337.535, 345.321]"
"(22.32, 26.204]","(17.702, 18.623]","(17.363, 21.331]","(99.921, 102.198]","(352.293, 361.158]"
"(21.327, 22.32]","(21.381, 22.339]","(8.861, 12.738]","(108.201, 128.19]","(361.158, 371.21]"
"(17.643, 18.703]","(13.971, 17.702]","(15.03, 15.662]","(75.472, 91.457]","(267.509, 318.173]"
"(19.914, 20.527]","(19.99, 20.636]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(22.32, 26.204]","(13.971, 17.702]","(12.738, 13.687]","(99.921, 102.198]","(345.321, 352.293]"
"(20.527, 21.327]","(20.636, 21.381]","(14.476, 15.03]","(105.061, 108.201]","(361.158, 371.21]"
"(20.527, 21.327]","(18.623, 19.342]","(15.662, 16.414]","(99.921, 102.198]","(345.321, 352.293]"
"(17.643, 18.703]","(21.381, 22.339]","(16.414, 17.363]","(97.667, 99.921]","(345.321, 352.293]"
"(21.327, 22.32]","(22.339, 27.099]","(13.687, 14.476]","(108.201, 128.19]","(371.21, 439.53]"
"(13.807, 17.643]","(17.702, 18.623]","(14.476, 15.03]","(75.472, 91.457]","(267.509, 318.173]"
"(18.703, 19.346]","(19.342, 19.99]","(16.414, 17.363]","(99.921, 102.198]","(345.321, 352.293]"
"(17.643, 18.703]","(19.99, 20.636]","(8.861, 12.738]","(94.895, 97.667]","(329.619, 337.535]"
"(13.807, 17.643]","(13.971, 17.702]","(14.476, 15.03]","(75.472, 91.457]","(267.509, 318.173]"
"(18.703, 19.346]","(17.702, 18.623]","(13.687, 14.476]","(91.457, 94.895]","(318.173, 329.619]"
"(19.914, 20.527]","(22.339, 27.099]","(13.687, 14.476]","(105.061, 108.201]","(361.158, 371.21]"
"(21.327, 22.32]","(18.623, 19.342]","(8.861, 12.738]","(97.667, 99.921]","(318.173, 329.619]"
"(19.346, 19.914]","(19.342, 19.99]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(17.643, 18.703]","(19.342, 19.99]","(12.738, 13.687]","(91.457, 94.895]","(318.173, 329.619]"
"(13.807, 17.643]","(17.702, 18.623]","(15.03, 15.662]","(75.472, 91.457]","(267.509, 318.173]"
"(21.327, 22.32]","(13.971, 17.702]","(15.662, 16.414]","(91.457, 94.895]","(329.619, 337.535]"
"(19.346, 19.914]","(18.623, 19.342]","(8.861, 12.738]","(97.667, 99.921]","(329.619, 337.535]"
"(19.346, 19.914]","(22.339, 27.099]","(14.476, 15.03]","(105.061, 108.201]","(361.158, 371.21]"
"(22.32, 26.204]","(19.99, 20.636]","(8.861, 12.738]","(105.061, 108.201]","(352.293, 361.158]"
"(17.643, 18.703]","(19.342, 19.99]","(15.03, 15.662]","(97.667, 99.921]","(337.535, 345.321]"
"(17.643, 18.703]","(19.99, 20.636]","(14.476, 15.03]","(97.667, 99.921]","(345.321, 352.293]"
"(21.327, 22.32]","(18.623, 19.342]","(12.738, 13.687]","(105.061, 108.201]","(352.293, 361.158]"
"(13.807, 17.643]","(21.381, 22.339]","(8.861, 12.738]","(94.895, 97.667]","(318.173, 329.619]"
"(20.527, 21.327]","(19.342, 19.99]","(14.476, 15.03]","(97.667, 99.921]","(337.535, 345.321]"
"(19.914, 20.527]","(19.99, 20.636]","(16.414, 17.363]","(102.198, 105.061]","(361.158, 371.21]"
"(17.643, 18.703]","(21.381, 22.339]","(8.861, 12.738]","(105.061, 108.201]","(352.293, 361.158]"
"(19.914, 20.527]","(19.342, 19.99]","(15.662, 16.414]","(99.921, 102.198]","(352.293, 361.158]"
"(22.32, 26.204]","(21.381, 22.339]","(8.861, 12.738]","(105.061, 108.201]","(352.293, 361.158]"
"(18.703, 19.346]","(19.342, 19.99]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(22.32, 26.204]","(17.702, 18.623]","(13.687, 14.476]","(99.921, 102.198]","(345.321, 352.293]"
"(19.346, 19.914]","(17.702, 18.623]","(17.363, 21.331]","(91.457, 94.895]","(329.619, 337.535]"
"(13.807, 17.643]","(21.381, 22.339]","(17.363, 21.331]","(99.921, 102.198]","(352.293, 361.158]"
"(17.643, 18.703]","(19.99, 20.636]","(14.476, 15.03]","(97.667, 99.921]","(337.535, 345.321]"
"(22.32, 26.204]","(19.342, 19.99]","(13.687, 14.476]","(102.198, 105.061]","(352.293, 361.158]"
"(18.703, 19.346]","(18.623, 19.342]","(14.476, 15.03]","(94.895, 97.667]","(329.619, 337.535]"
"(22.32, 26.204]","(18.623, 19.342]","(12.738, 13.687]","(102.198, 105.061]","(345.321, 352.293]"
"(20.527, 21.327]","(13.971, 17.702]","(16.414, 17.363]","(91.457, 94.895]","(318.173, 329.619]"
"(19.346, 19.914]","(20.636, 21.381]","(15.662, 16.414]","(99.921, 102.198]","(352.293, 361.158]"
"(19.346, 19.914]","(18.623, 19.342]","(13.687, 14.476]","(94.895, 97.667]","(318.173, 329.619]"
"(18.703, 19.346]","(17.702, 18.623]","(13.687, 14.476]","(75.472, 91.457]","(267.509, 318.173]"
"(19.346, 19.914]","(17.702, 18.623]","(13.687, 14.476]","(94.895, 97.667]","(329.619, 337.535]"
"(18.703, 19.346]","(21.381, 22.339]","(13.687, 14.476]","(102.198, 105.061]","(345.321, 352.293]"
"(20.527, 21.327]","(18.623, 19.342]","(16.414, 17.363]","(97.667, 99.921]","(345.321, 352.293]"
"(22.32, 26.204]","(21.381, 22.339]","(16.414, 17.363]","(108.201, 128.19]","(371.21, 439.53]"
"(13.807, 17.643]","(19.99, 20.636]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(20.527, 21.327]","(19.342, 19.99]","(15.662, 16.414]","(105.061, 108.201]","(361.158, 371.21]"
"(21.327, 22.32]","(17.702, 18.623]","(14.476, 15.03]","(94.895, 97.667]","(329.619, 337.535]"
"(22.32, 26.204]","(19.99, 20.636]","(8.861, 12.738]","(105.061, 108.201]","(352.293, 361.158]"
"(17.643, 18.703]","(18.623, 19.342]","(16.414, 17.363]","(91.457, 94.895]","(329.619, 337.535]"
"(13.807, 17.643]","(22.339, 27.099]","(13.687, 14.476]","(108.201, 128.19]","(361.158, 371.21]"
"(18.703, 19.346]","(21.381, 22.339]","(16.414, 17.363]","(102.198, 105.061]","(352.293, 361.158]"
"(21.327, 22.32]","(19.342, 19.99]","(15.662, 16.414]","(99.921, 102.198]","(352.293, 361.158]"
"(21.327, 22.32]","(17.702, 18.623]","(17.363, 21.331]","(94.895, 97.667]","(345.321, 352.293]"
"(19.914, 20.527]","(17.702, 18.623]","(16.414, 17.363]","(94.895, 97.667]","(329.619, 337.535]"
"(13.807, 17.643]","(21.381, 22.339]","(15.03, 15.662]","(97.667, 99.921]","(345.321, 352.293]"
"(17.643, 18.703]","(18.623, 19.342]","(13.687, 14.476]","(75.472, 91.457]","(267.509, 318.173]"
"(18.703, 19.346]","(19.342, 19.99]","(12.738, 13.687]","(91.457, 94.895]","(318.173, 329.619]"
"(19.914, 20.527]","(22.339, 27.099]","(16.414, 17.363]","(108.201, 128.19]","(371.21, 439.53]"
"(19.914, 20.527]","(19.342, 19.99]","(14.476, 15.03]","(97.667, 99.921]","(337.535, 345.321]"
"(19.914, 20.527]","(18.623, 19.342]","(8.861, 12.738]","(97.667, 99.921]","(329.619, 337.535]"
"(21.327, 22.32]","(17.702, 18.623]","(15.662, 16.414]","(94.895, 97.667]","(329.619, 337.535]"
"(21.327, 22.32]","(13.971, 17.702]","(14.476, 15.03]","(91.457, 94.895]","(318.173, 329.619]"
"(13.807, 17.643]","(17.702, 18.623]","(15.662, 16.414]","(75.472, 91.457]","(267.509, 318.173]"
"(17.643, 18.703]","(19.99, 20.636]","(17.363, 21.331]","(94.895, 97.667]","(337.535, 345.321]"
"(13.807, 17.643]","(20.636, 21.381]","(17.363, 21.331]","(91.457, 94.895]","(329.619, 337.535]"
"(19.914, 20.527]","(18.623, 19.342]","(14.476, 15.03]","(91.457, 94.895]","(318.173, 329.619]"
"(17.643, 18.703]","(18.623, 19.342]","(15.662, 16.414]","(91.457, 94.895]","(318.173, 329.619]"
"(19.346, 19.914]","(22.339, 27.099]","(14.476, 15.03]","(108.201, 128.19]","(371.21, 439.53]"
"(13.807, 17.643]","(19.342, 19.99]","(15.662, 16.414]","(91.457, 94.895]","(318.173, 329.619]"
"(20.527, 21.327]","(17.702, 18.623]","(12.738, 13.687]","(91.457, 94.895]","(318.173, 329.619]"
"(20.527, 21.327]","(17.702, 18.623]","(14.476, 15.03]","(94.895, 97.667]","(329.619, 337.535]"
"(21.327, 22.32]","(13.971, 17.702]","(15.03, 15.662]","(94.895, 97.667]","(329.619, 337.535]"
"(13.807, 17.643]","(17.702, 18.623]","(15.03, 15.662]","(75.472, 91.457]","(267.509, 318.173]"
"(17.643, 18.703]","(21.381, 22.339]","(15.03, 15.662]","(102.198, 105.061]","(352.293, 361.158]"
"(18.703, 19.346]","(22.339, 27.099]","(13.687, 14.476]","(108.201, 128.19]","(361.158, 371.21]"
"(18.703, 19.346]","(13.971, 17.702]","(12.738, 13.687]","(75.472, 91.457]","(267.509, 318.173]"
"(19.914, 20.527]","(20.636, 21.381]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(17.643, 18.703]","(17.702, 18.623]","(15.662, 16.414]","(75.472, 91.457]","(318.173, 329.619]"
"(17.643, 18.703]","(17.702, 18.623]","(13.687, 14.476]","(75.472, 91.457]","(267.509, 318.173]"
"(20.527, 21.327]","(18.623, 19.342]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(13.807, 17.643]","(13.971, 17.702]","(16.414, 17.363]","(75.472, 91.457]","(267.509, 318.173]"
"(19.914, 20.527]","(20.636, 21.381]","(16.414, 17.363]","(105.061, 108.201]","(361.158, 371.21]"
"(18.703, 19.346]","(18.623, 19.342]","(15.03, 15.662]","(94.895, 97.667]","(329.619, 337.535]"
"(20.527, 21.327]","(17.702, 18.623]","(16.414, 17.363]","(94.895, 97.667]","(337.535, 345.321]"
"(19.914, 20.527]","(18.623, 19.342]","(14.476, 15.03]","(94.895, 97.667]","(329.619, 337.535]"
"(19.914, 20.527]","(21.381, 22.339]","(13.687, 14.476]","(102.198, 105.061]","(352.293, 361.158]"
"(13.807, 17.643]","(18.623, 19.342]","(17.363, 21.331]","(75.472, 91.457]","(267.509, 318.173]"
"(21.327, 22.32]","(22.339, 27.099]","(15.662, 16.414]","(108.201, 128.19]","(371.21, 439.53]"
"(18.703, 19.346]","(19.99, 20.636]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(21.327, 22.32]","(19.342, 19.99]","(15.662, 16.414]","(99.921, 102.198]","(352.293, 361.158]"
"(20.527, 21.327]","(19.342, 19.99]","(13.687, 14.476]","(105.061, 108.201]","(361.158, 371.21]"
"(22.32, 26.204]","(21.381, 22.339]","(15.662, 16.414]","(108.201, 128.19]","(371.21, 439.53]"
"(13.807, 17.643]","(20.636, 21.381]","(15.03, 15.662]","(97.667, 99.921]","(337.535, 345.321]"
"(19.914, 20.527]","(19.99, 20.636]","(14.476, 15.03]","(94.895, 97.667]","(337.535, 345.321]"
"(19.914, 20.527]","(21.381, 22.339]","(13.687, 14.476]","(102.198, 105.061]","(352.293, 361.158]"
"(20.527, 21.327]","(19.99, 20.636]","(16.414, 17.363]","(99.921, 102.198]","(352.293, 361.158]"
"(22.32, 26.204]","(21.381, 22.339]","(14.476, 15.03]","(108.201, 128.19]","(371.21, 439.53]"
"(19.914, 20.527]","(22.339, 27.099]","(16.414, 17.363]","(108.201, 128.19]","(371.21, 439.53]"
"(19.346, 19.914]","(20.636, 21.381]","(17.363, 21.331]","(97.667, 99.921]","(345.321, 352.293]"
"(17.643, 18.703]","(19.99, 20.636]","(12.738, 13.687]","(94.895, 97.667]","(318.173, 329.619]"
"(20.527, 21.327]","(21.381, 22.339]","(13.687, 14.476]","(108.201, 128.19]","(371.21, 439.53]"
"(20.527, 21.327]","(19.99, 20.636]","(15.03, 15.662]","(99.921, 102.198]","(352.293, 361.158]"
"(19.346, 19.914]","(19.342, 19.99]","(17.363, 21.331]","(94.895, 97.667]","(337.535, 345.321]"
"(19.346, 19.914]","(13.971, 17.702]","(12.738, 13.687]","(91.457, 94.895]","(318.173, 329.619]"
"(17.643, 18.703]","(20.636, 21.381]","(15.662, 16.414]","(99.921, 102.198]","(345.321, 352.293]"
"(21.327, 22.32]","(19.342, 19.99]","(17.363, 21.331]","(102.198, 105.061]","(361.158, 371.21]"
"(19.346, 19.914]","(13.971, 17.702]","(8.861, 12.738]","(75.472, 91.457]","(267.509, 318.173]"
"(22.32, 26.204]","(18.623, 19.342]","(15.03, 15.662]","(102.198, 105.061]","(352.293, 361.158]"
"(22.32, 26.204]","(21.381, 22.339]","(17.363, 21.331]","(108.201, 128.19]","(371.21, 439.53]"
"(21.327, 22.32]","(21.381, 22.339]","(15.662, 16.414]","(105.061, 108.201]","(361.158, 371.21]"
"(19.346, 19.914]","(22.339, 27.099]","(13.687, 14.476]","(108.201, 128.19]","(361.158, 371.21]"
"(13.807, 17.643]","(17.702, 18.623]","(14.476, 15.03]","(75.472, 91.457]","(267.509, 318.173]"
"(20.527, 21.327]","(21.381, 22.339]","(12.738, 13.687]","(105.061, 108.201]","(352.293, 361.158]"
"(13.807, 17.643]","(21.381, 22.339]","(8.861, 12.738]","(99.921, 102.198]","(337.535, 345.321]"
"(19.346, 19.914]","(18.623, 19.342]","(12.738, 13.687]","(97.667, 99.921]","(329.619, 337.535]"
"(19.914, 20.527]","(22.339, 27.099]","(8.861, 12.738]","(108.201, 128.19]","(361.158, 371.21]"
"(18.703, 19.346]","(22.339, 27.099]","(15.03, 15.662]","(105.061, 108.201]","(361.158, 371.21]"
"(22.32, 26.204]","(19.99, 20.636]","(16.414, 17.363]","(105.061, 108.201]","(361.158, 371.21]"
"(19.914, 20.527]","(13.971, 17.702]","(15.662, 16.414]","(75.472, 91.457]","(267.509, 318.173]"
"(19.346, 19.914]","(17.702, 18.623]","(8.861, 12.738]","(91.457, 94.895]","(267.509, 318.173]"
"(17.643, 18.703]","(21.381, 22.339]","(16.414, 17.363]","(102.198, 105.061]","(361.158, 371.21]"
"(13.807, 17.643]","(21.381, 22.339]","(12.738, 13.687]","(97.667, 99.921]","(337.535, 345.321]"
"(21.327, 22.32]","(22.339, 27.099]","(15.662, 16.414]","(108.201, 128.19]","(371.21, 439.53]"
"(22.32, 26.204]","(18.623, 19.342]","(15.662, 16.414]","(102.198, 105.061]","(352.293, 361.158]"
"(20.527, 21.327]","(22.339, 27.099]","(17.363, 21.331]","(108.201, 128.19]","(371.21, 439.53]"
"(20.527, 21.327]","(13.971, 17.702]","(13.687, 14.476]","(91.457, 94.895]","(267.509, 318.173]"
"(13.807, 17.643]","(19.342, 19.99]","(8.861, 12.738]","(94.895, 97.667]","(318.173, 329.619]"
"(18.703, 19.346]","(19.342, 19.99]","(16.414, 17.363]","(97.667, 99.921]","(352.293, 361.158]"
"(19.914, 20.527]","(18.623, 19.342]","(15.03, 15.662]","(99.921, 102.198]","(345.321, 352.293]"
"(21.327, 22.32]","(13.971, 17.702]","(13.687, 14.476]","(91.457, 94.895]","(267.509, 318.173]"
"(21.327, 22.32]","(21.381, 22.339]","(12.738, 13.687]","(108.201, 128.19]","(371.21, 439.53]"
"(19.346, 19.914]","(18.623, 19.342]","(15.662, 16.414]","(99.921, 102.198]","(345.321, 352.293]"
"(19.346, 19.914]","(17.702, 18.623]","(14.476, 15.03]","(91.457, 94.895]","(318.173, 329.619]"
"(18.703, 19.346]","(18.623, 19.342]","(12.738, 13.687]","(91.457, 94.895]","(318.173, 329.619]"
"(22.32, 26.204]","(17.702, 18.623]","(15.03, 15.662]","(97.667, 99.921]","(345.321, 352.293]"
"(18.703, 19.346]","(21.381, 22.339]","(8.861, 12.738]","(102.198, 105.061]","(337.535, 345.321]"
"(22.32, 26.204]","(13.971, 17.702]","(13.687, 14.476]","(91.457, 94.895]","(329.619, 337.535]"
"(19.914, 20.527]","(21.381, 22.339]","(17.363, 21.331]","(108.201, 128.19]","(371.21, 439.53]"
"(19.914, 20.527]","(20.636, 21.381]","(15.662, 16.414]","(102.198, 105.061]","(352.293, 361.158]"
"(13.807, 17.643]","(20.636, 21.381]","(12.738, 13.687]","(94.895, 97.667]","(318.173, 329.619]"
"(19.346, 19.914]","(18.623, 19.342]","(14.476, 15.03]","(99.921, 102.198]","(345.321, 352.293]"
"(13.807, 17.643]","(22.339, 27.099]","(16.414, 17.363]","(97.667, 99.921]","(345.321, 352.293]"
"(18.703, 19.346]","(17.702, 18.623]","(15.03, 15.662]","(91.457, 94.895]","(318.173, 329.619]"
"(19.346, 19.914]","(20.636, 21.381]","(13.687, 14.476]","(102.198, 105.061]","(352.293, 361.158]"
"(13.807, 17.643]","(18.623, 19.342]","(14.476, 15.03]","(75.472, 91.457]","(267.509, 318.173]"
"(22.32, 26.204]","(20.636, 21.381]","(15.662, 16.414]","(105.061, 108.201]","(361.158, 371.21]"
"(20.527, 21.327]","(19.99, 20.636]","(17.363, 21.331]","(105.061, 108.201]","(361.158, 371.21]"
"(13.807, 17.643]","(19.99, 20.636]","(17.363, 21.331]","(91.457, 94.895]","(329.619, 337.535]"
