A,B,C,D,E
"(15.464, 17.512]","(31.501, 51.947]","(3.405, 7.4]","(143.43, 199.155]","(476.914, 660.64]"
"(19.647, 21.898]","(17.804, 19.955]","(10.291, 12.848]","(81.367, 91.089]","(288.438, 316.286]"
"(27.551, 31.271]","(8.16, 12.042]","(7.4, 10.291]","(81.367, 91.089]","(288.438, 316.286]"
"(24.29, 27.551]","(8.16, 12.042]","(10.291, 12.848]","(81.367, 91.089]","(288.438, 316.286]"
"(17.512, 19.647]","(-7.128, 8.16]","(-12.620999999999999, 3.405]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(17.512, 19.647]","(8.16, 12.042]","(7.4, 10.291]","(58.054, 72.109]","(62.275000000000006, 214.76]"
"(12.568, 15.464]","(27.555, 31.501]","(3.405, 7.4]","(128.255, 143.43]","(403.396, 436.474]"
"(31.271, 47.918]","(31.501, 51.947]","(14.941, 17.204]","(143.43, 199.155]","(476.914, 660.64]"
"(15.464, 17.512]","(-7.128, 8.16]","(17.204, 19.777]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(27.551, 31.271]","(24.822, 27.555]","(3.405, 7.4]","(118.084, 128.255]","(403.396, 436.474]"
"(21.898, 24.29]","(8.16, 12.042]","(12.848, 14.941]","(58.054, 72.109]","(214.76, 258.544]"
"(19.647, 21.898]","(12.042, 15.202]","(-12.620999999999999, 3.405]","(72.109, 81.367]","(214.76, 258.544]"
"(-7.8660000000000005, 8.372]","(15.202, 17.804]","(14.941, 17.204]","(58.054, 72.109]","(214.76, 258.544]"
"(17.512, 19.647]","(-7.128, 8.16]","(12.848, 14.941]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(-7.8660000000000005, 8.372]","(22.275, 24.822]","(3.405, 7.4]","(72.109, 81.367]","(214.76, 258.544]"
"(15.464, 17.512]","(12.042, 15.202]","(-12.620999999999999, 3.405]","(81.367, 91.089]","(258.544, 288.438]"
"(17.512, 19.647]","(12.042, 15.202]","(14.941, 17.204]","(58.054, 72.109]","(214.76, 258.544]"
"(-7.8660000000000005, 8.372]","(12.042, 15.202]","(22.704, 26.734]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(31.271, 47.918]","(24.822, 27.555]","(-12.620999999999999, 3.405]","(143.43, 199.155]","(436.474, 476.914]"
"(24.29, 27.551]","(12.042, 15.202]","(17.204, 19.777]","(99.867, 109.342]","(347.172, 373.621]"
"(-7.8660000000000005, 8.372]","(31.501, 51.947]","(-12.620999999999999, 3.405]","(143.43, 199.155]","(436.474, 476.914]"
"(21.898, 24.29]","(19.955, 22.275]","(7.4, 10.291]","(118.084, 128.255]","(373.621, 403.396]"
"(8.372, 12.568]","(15.202, 17.804]","(10.291, 12.848]","(72.109, 81.367]","(258.544, 288.438]"
"(24.29, 27.551]","(17.804, 19.955]","(26.734, 43.49]","(109.342, 118.084]","(436.474, 476.914]"
"(15.464, 17.512]","(24.822, 27.555]","(26.734, 43.49]","(109.342, 118.084]","(403.396, 436.474]"
"(24.29, 27.551]","(24.822, 27.555]","(12.848, 14.941]","(128.255, 143.43]","(436.474, 476.914]"
"(24.29, 27.551]","(19.955, 22.275]","(10.291, 12.848]","(118.084, 128.255]","(403.396, 436.474]"
"(21.898, 24.29]","(24.822, 27.555]","(12.848, 14.941]","(128.255, 143.43]","(436.474, 476.914]"
"(15.464, 17.512]","(19.955, 22.275]","(3.405, 7.4]","(109.342, 118.084]","(347.172, 373.621]"
"(17.512, 19.647]","(27.555, 31.501]","(22.704, 26.734]","(128.255, 143.43]","(436.474, 476.914]"
"(12.568, 15.464]","(31.501, 51.947]","(19.777, 22.704]","(109.342, 118.084]","(403.396, 436.474]"
"(21.898, 24.29]","(22.275, 24.822]","(10.291, 12.848]","(118.084, 128.255]","(373.621, 403.396]"
"(24.29, 27.551]","(19.955, 22.275]","(7.4, 10.291]","(109.342, 118.084]","(373.621, 403.396]"
"(31.271, 47.918]","(24.822, 27.555]","(7.4, 10.291]","(143.43, 199.155]","(476.914, 660.64]"
"(8.372, 12.568]","(19.955, 22.275]","(7.4, 10.291]","(58.054, 72.109]","(214.76, 258.544]"
"(27.551, 31.271]","(17.804, 19.955]","(19.777, 22.704]","(128.255, 143.43]","(436.474, 476.914]"
"(19.647, 21.898]","(-7.128, 8.16]","(22.704, 26.734]","(6.662, 58.054]","(214.76, 258.544]"
"(-7.8660000000000005, 8.372]","(22.275, 24.822]","(7.4, 10.291]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(31.271, 47.918]","(17.804, 19.955]","(17.204, 19.777]","(99.867, 109.342]","(347.172, 373.621]"
"(21.898, 24.29]","(-7.128, 8.16]","(12.848, 14.941]","(58.054, 72.109]","(214.76, 258.544]"
"(27.551, 31.271]","(12.042, 15.202]","(-12.620999999999999, 3.405]","(99.867, 109.342]","(288.438, 316.286]"
"(-7.8660000000000005, 8.372]","(27.555, 31.501]","(22.704, 26.734]","(72.109, 81.367]","(288.438, 316.286]"
"(27.551, 31.271]","(27.555, 31.501]","(10.291, 12.848]","(143.43, 199.155]","(436.474, 476.914]"
"(24.29, 27.551]","(31.501, 51.947]","(22.704, 26.734]","(128.255, 143.43]","(476.914, 660.64]"
"(19.647, 21.898]","(8.16, 12.042]","(17.204, 19.777]","(58.054, 72.109]","(258.544, 288.438]"
"(17.512, 19.647]","(24.822, 27.555]","(26.734, 43.49]","(109.342, 118.084]","(436.474, 476.914]"
"(12.568, 15.464]","(27.555, 31.501]","(22.704, 26.734]","(118.084, 128.255]","(403.396, 436.474]"
"(17.512, 19.647]","(12.042, 15.202]","(14.941, 17.204]","(81.367, 91.089]","(288.438, 316.286]"
"(31.271, 47.918]","(31.501, 51.947]","(10.291, 12.848]","(143.43, 199.155]","(476.914, 660.64]"
"(21.898, 24.29]","(31.501, 51.947]","(3.405, 7.4]","(143.43, 199.155]","(403.396, 436.474]"
"(15.464, 17.512]","(22.275, 24.822]","(22.704, 26.734]","(99.867, 109.342]","(373.621, 403.396]"
"(21.898, 24.29]","(-7.128, 8.16]","(12.848, 14.941]","(58.054, 72.109]","(214.76, 258.544]"
"(27.551, 31.271]","(8.16, 12.042]","(-12.620999999999999, 3.405]","(91.089, 99.867]","(258.544, 288.438]"
"(27.551, 31.271]","(27.555, 31.501]","(17.204, 19.777]","(143.43, 199.155]","(476.914, 660.64]"
"(24.29, 27.551]","(27.555, 31.501]","(12.848, 14.941]","(128.255, 143.43]","(476.914, 660.64]"
"(31.271, 47.918]","(31.501, 51.947]","(19.777, 22.704]","(143.43, 199.155]","(476.914, 660.64]"
"(31.271, 47.918]","(15.202, 17.804]","(26.734, 43.49]","(99.867, 109.342]","(373.621, 403.396]"
"(31.271, 47.918]","(31.501, 51.947]","(26.734, 43.49]","(143.43, 199.155]","(476.914, 660.64]"
"(8.372, 12.568]","(-7.128, 8.16]","(12.848, 14.941]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(8.372, 12.568]","(15.202, 17.804]","(17.204, 19.777]","(81.367, 91.089]","(316.286, 347.172]"
"(-7.8660000000000005, 8.372]","(17.804, 19.955]","(12.848, 14.941]","(58.054, 72.109]","(214.76, 258.544]"
"(8.372, 12.568]","(15.202, 17.804]","(19.777, 22.704]","(58.054, 72.109]","(214.76, 258.544]"
"(31.271, 47.918]","(-7.128, 8.16]","(3.405, 7.4]","(81.367, 91.089]","(258.544, 288.438]"
"(-7.8660000000000005, 8.372]","(27.555, 31.501]","(10.291, 12.848]","(81.367, 91.089]","(288.438, 316.286]"
"(24.29, 27.551]","(12.042, 15.202]","(14.941, 17.204]","(72.109, 81.367]","(258.544, 288.438]"
"(-7.8660000000000005, 8.372]","(12.042, 15.202]","(14.941, 17.204]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(12.568, 15.464]","(12.042, 15.202]","(17.204, 19.777]","(58.054, 72.109]","(214.76, 258.544]"
"(12.568, 15.464]","(8.16, 12.042]","(10.291, 12.848]","(58.054, 72.109]","(214.76, 258.544]"
"(31.271, 47.918]","(27.555, 31.501]","(7.4, 10.291]","(128.255, 143.43]","(403.396, 436.474]"
"(15.464, 17.512]","(-7.128, 8.16]","(14.941, 17.204]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(15.464, 17.512]","(27.555, 31.501]","(19.777, 22.704]","(118.084, 128.255]","(403.396, 436.474]"
"(31.271, 47.918]","(24.822, 27.555]","(7.4, 10.291]","(143.43, 199.155]","(436.474, 476.914]"
"(15.464, 17.512]","(24.822, 27.555]","(14.941, 17.204]","(118.084, 128.255]","(373.621, 403.396]"
"(19.647, 21.898]","(15.202, 17.804]","(22.704, 26.734]","(99.867, 109.342]","(373.621, 403.396]"
"(24.29, 27.551]","(27.555, 31.501]","(19.777, 22.704]","(143.43, 199.155]","(476.914, 660.64]"
"(15.464, 17.512]","(8.16, 12.042]","(14.941, 17.204]","(58.054, 72.109]","(214.76, 258.544]"
"(24.29, 27.551]","(22.275, 24.822]","(22.704, 26.734]","(118.084, 128.255]","(403.396, 436.474]"
"(12.568, 15.464]","(15.202, 17.804]","(12.848, 14.941]","(81.367, 91.089]","(288.438, 316.286]"
"(8.372, 12.568]","(22.275, 24.822]","(7.4, 10.291]","(109.342, 118.084]","(347.172, 373.621]"
"(21.898, 24.29]","(22.275, 24.822]","(22.704, 26.734]","(118.084, 128.255]","(436.474, 476.914]"
"(27.551, 31.271]","(19.955, 22.275]","(17.204, 19.777]","(109.342, 118.084]","(373.621, 403.396]"
"(27.551, 31.271]","(12.042, 15.202]","(14.941, 17.204]","(109.342, 118.084]","(373.621, 403.396]"
"(15.464, 17.512]","(15.202, 17.804]","(17.204, 19.777]","(81.367, 91.089]","(258.544, 288.438]"
"(8.372, 12.568]","(15.202, 17.804]","(10.291, 12.848]","(72.109, 81.367]","(258.544, 288.438]"
"(24.29, 27.551]","(-7.128, 8.16]","(17.204, 19.777]","(72.109, 81.367]","(288.438, 316.286]"
"(24.29, 27.551]","(8.16, 12.042]","(14.941, 17.204]","(91.089, 99.867]","(316.286, 347.172]"
"(17.512, 19.647]","(27.555, 31.501]","(12.848, 14.941]","(109.342, 118.084]","(373.621, 403.396]"
"(8.372, 12.568]","(15.202, 17.804]","(10.291, 12.848]","(58.054, 72.109]","(214.76, 258.544]"
"(-7.8660000000000005, 8.372]","(22.275, 24.822]","(19.777, 22.704]","(72.109, 81.367]","(258.544, 288.438]"
"(17.512, 19.647]","(22.275, 24.822]","(14.941, 17.204]","(109.342, 118.084]","(373.621, 403.396]"
"(19.647, 21.898]","(27.555, 31.501]","(19.777, 22.704]","(118.084, 128.255]","(436.474, 476.914]"
"(19.647, 21.898]","(19.955, 22.275]","(26.734, 43.49]","(99.867, 109.342]","(373.621, 403.396]"
"(27.551, 31.271]","(27.555, 31.501]","(3.405, 7.4]","(128.255, 143.43]","(403.396, 436.474]"
"(24.29, 27.551]","(22.275, 24.822]","(10.291, 12.848]","(128.255, 143.43]","(403.396, 436.474]"
"(12.568, 15.464]","(-7.128, 8.16]","(14.941, 17.204]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(19.647, 21.898]","(12.042, 15.202]","(26.734, 43.49]","(81.367, 91.089]","(316.286, 347.172]"
"(12.568, 15.464]","(-7.128, 8.16]","(7.4, 10.291]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(31.271, 47.918]","(12.042, 15.202]","(17.204, 19.777]","(118.084, 128.255]","(403.396, 436.474]"
"(19.647, 21.898]","(24.822, 27.555]","(26.734, 43.49]","(128.255, 143.43]","(476.914, 660.64]"
"(19.647, 21.898]","(15.202, 17.804]","(-12.620999999999999, 3.405]","(72.109, 81.367]","(214.76, 258.544]"
"(-7.8660000000000005, 8.372]","(12.042, 15.202]","(14.941, 17.204]","(58.054, 72.109]","(214.76, 258.544]"
"(24.29, 27.551]","(31.501, 51.947]","(26.734, 43.49]","(143.43, 199.155]","(476.914, 660.64]"
"(-7.8660000000000005, 8.372]","(17.804, 19.955]","(17.204, 19.777]","(58.054, 72.109]","(258.544, 288.438]"
"(17.512, 19.647]","(-7.128, 8.16]","(10.291, 12.848]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(24.29, 27.551]","(12.042, 15.202]","(14.941, 17.204]","(91.089, 99.867]","(316.286, 347.172]"
"(-7.8660000000000005, 8.372]","(15.202, 17.804]","(7.4, 10.291]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(21.898, 24.29]","(31.501, 51.947]","(3.405, 7.4]","(128.255, 143.43]","(403.396, 436.474]"
"(21.898, 24.29]","(-7.128, 8.16]","(3.405, 7.4]","(58.054, 72.109]","(62.275000000000006, 214.76]"
"(21.898, 24.29]","(17.804, 19.955]","(3.405, 7.4]","(91.089, 99.867]","(288.438, 316.286]"
"(12.568, 15.464]","(17.804, 19.955]","(14.941, 17.204]","(72.109, 81.367]","(258.544, 288.438]"
"(-7.8660000000000005, 8.372]","(8.16, 12.042]","(22.704, 26.734]","(6.662, 58.054]","(214.76, 258.544]"
"(21.898, 24.29]","(17.804, 19.955]","(17.204, 19.777]","(99.867, 109.342]","(373.621, 403.396]"
"(24.29, 27.551]","(17.804, 19.955]","(-12.620999999999999, 3.405]","(99.867, 109.342]","(316.286, 347.172]"
"(31.271, 47.918]","(19.955, 22.275]","(22.704, 26.734]","(118.084, 128.255]","(436.474, 476.914]"
"(-7.8660000000000005, 8.372]","(-7.128, 8.16]","(3.405, 7.4]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(15.464, 17.512]","(24.822, 27.555]","(17.204, 19.777]","(118.084, 128.255]","(403.396, 436.474]"
"(19.647, 21.898]","(-7.128, 8.16]","(17.204, 19.777]","(6.662, 58.054]","(214.76, 258.544]"
"(12.568, 15.464]","(31.501, 51.947]","(22.704, 26.734]","(143.43, 199.155]","(476.914, 660.64]"
"(27.551, 31.271]","(12.042, 15.202]","(10.291, 12.848]","(91.089, 99.867]","(288.438, 316.286]"
"(21.898, 24.29]","(24.822, 27.555]","(-12.620999999999999, 3.405]","(109.342, 118.084]","(316.286, 347.172]"
"(-7.8660000000000005, 8.372]","(17.804, 19.955]","(22.704, 26.734]","(72.109, 81.367]","(316.286, 347.172]"
"(19.647, 21.898]","(-7.128, 8.16]","(17.204, 19.777]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(15.464, 17.512]","(-7.128, 8.16]","(10.291, 12.848]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(-7.8660000000000005, 8.372]","(19.955, 22.275]","(3.405, 7.4]","(81.367, 91.089]","(258.544, 288.438]"
"(8.372, 12.568]","(27.555, 31.501]","(19.777, 22.704]","(99.867, 109.342]","(373.621, 403.396]"
"(15.464, 17.512]","(-7.128, 8.16]","(10.291, 12.848]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(15.464, 17.512]","(19.955, 22.275]","(7.4, 10.291]","(99.867, 109.342]","(316.286, 347.172]"
"(-7.8660000000000005, 8.372]","(24.822, 27.555]","(17.204, 19.777]","(91.089, 99.867]","(347.172, 373.621]"
"(21.898, 24.29]","(8.16, 12.042]","(3.405, 7.4]","(81.367, 91.089]","(258.544, 288.438]"
"(24.29, 27.551]","(8.16, 12.042]","(10.291, 12.848]","(58.054, 72.109]","(214.76, 258.544]"
"(31.271, 47.918]","(12.042, 15.202]","(26.734, 43.49]","(91.089, 99.867]","(373.621, 403.396]"
"(31.271, 47.918]","(8.16, 12.042]","(17.204, 19.777]","(99.867, 109.342]","(373.621, 403.396]"
"(12.568, 15.464]","(27.555, 31.501]","(7.4, 10.291]","(128.255, 143.43]","(403.396, 436.474]"
"(31.271, 47.918]","(24.822, 27.555]","(12.848, 14.941]","(143.43, 199.155]","(476.914, 660.64]"
"(19.647, 21.898]","(24.822, 27.555]","(19.777, 22.704]","(128.255, 143.43]","(476.914, 660.64]"
"(31.271, 47.918]","(8.16, 12.042]","(17.204, 19.777]","(99.867, 109.342]","(347.172, 373.621]"
"(15.464, 17.512]","(19.955, 22.275]","(10.291, 12.848]","(91.089, 99.867]","(288.438, 316.286]"
"(17.512, 19.647]","(19.955, 22.275]","(12.848, 14.941]","(99.867, 109.342]","(347.172, 373.621]"
"(21.898, 24.29]","(19.955, 22.275]","(17.204, 19.777]","(99.867, 109.342]","(373.621, 403.396]"
"(15.464, 17.512]","(27.555, 31.501]","(26.734, 43.49]","(118.084, 128.255]","(436.474, 476.914]"
"(24.29, 27.551]","(27.555, 31.501]","(22.704, 26.734]","(128.255, 143.43]","(476.914, 660.64]"
"(8.372, 12.568]","(15.202, 17.804]","(17.204, 19.777]","(81.367, 91.089]","(288.438, 316.286]"
"(8.372, 12.568]","(17.804, 19.955]","(17.204, 19.777]","(58.054, 72.109]","(258.544, 288.438]"
"(8.372, 12.568]","(19.955, 22.275]","(17.204, 19.777]","(118.084, 128.255]","(403.396, 436.474]"
"(8.372, 12.568]","(27.555, 31.501]","(7.4, 10.291]","(118.084, 128.255]","(403.396, 436.474]"
"(15.464, 17.512]","(24.822, 27.555]","(-12.620999999999999, 3.405]","(109.342, 118.084]","(316.286, 347.172]"
"(24.29, 27.551]","(24.822, 27.555]","(3.405, 7.4]","(99.867, 109.342]","(316.286, 347.172]"
"(-7.8660000000000005, 8.372]","(15.202, 17.804]","(3.405, 7.4]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(21.898, 24.29]","(-7.128, 8.16]","(14.941, 17.204]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(31.271, 47.918]","(8.16, 12.042]","(12.848, 14.941]","(118.084, 128.255]","(373.621, 403.396]"
"(17.512, 19.647]","(12.042, 15.202]","(3.405, 7.4]","(72.109, 81.367]","(214.76, 258.544]"
"(12.568, 15.464]","(27.555, 31.501]","(17.204, 19.777]","(91.089, 99.867]","(316.286, 347.172]"
"(12.568, 15.464]","(24.822, 27.555]","(-12.620999999999999, 3.405]","(99.867, 109.342]","(288.438, 316.286]"
"(8.372, 12.568]","(12.042, 15.202]","(22.704, 26.734]","(72.109, 81.367]","(288.438, 316.286]"
"(24.29, 27.551]","(31.501, 51.947]","(7.4, 10.291]","(143.43, 199.155]","(476.914, 660.64]"
"(27.551, 31.271]","(19.955, 22.275]","(22.704, 26.734]","(109.342, 118.084]","(403.396, 436.474]"
"(31.271, 47.918]","(-7.128, 8.16]","(10.291, 12.848]","(91.089, 99.867]","(316.286, 347.172]"
"(21.898, 24.29]","(-7.128, 8.16]","(22.704, 26.734]","(72.109, 81.367]","(288.438, 316.286]"
"(21.898, 24.29]","(31.501, 51.947]","(19.777, 22.704]","(143.43, 199.155]","(476.914, 660.64]"
"(21.898, 24.29]","(17.804, 19.955]","(26.734, 43.49]","(91.089, 99.867]","(347.172, 373.621]"
"(12.568, 15.464]","(8.16, 12.042]","(7.4, 10.291]","(58.054, 72.109]","(214.76, 258.544]"
"(24.29, 27.551]","(12.042, 15.202]","(26.734, 43.49]","(109.342, 118.084]","(403.396, 436.474]"
"(12.568, 15.464]","(31.501, 51.947]","(10.291, 12.848]","(99.867, 109.342]","(347.172, 373.621]"
"(31.271, 47.918]","(19.955, 22.275]","(10.291, 12.848]","(143.43, 199.155]","(436.474, 476.914]"
"(31.271, 47.918]","(22.275, 24.822]","(19.777, 22.704]","(143.43, 199.155]","(476.914, 660.64]"
"(24.29, 27.551]","(24.822, 27.555]","(10.291, 12.848]","(128.255, 143.43]","(436.474, 476.914]"
"(12.568, 15.464]","(31.501, 51.947]","(12.848, 14.941]","(128.255, 143.43]","(436.474, 476.914]"
"(19.647, 21.898]","(15.202, 17.804]","(12.848, 14.941]","(91.089, 99.867]","(316.286, 347.172]"
"(15.464, 17.512]","(12.042, 15.202]","(19.777, 22.704]","(58.054, 72.109]","(258.544, 288.438]"
"(12.568, 15.464]","(8.16, 12.042]","(-12.620999999999999, 3.405]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(-7.8660000000000005, 8.372]","(24.822, 27.555]","(3.405, 7.4]","(91.089, 99.867]","(316.286, 347.172]"
"(15.464, 17.512]","(15.202, 17.804]","(26.734, 43.49]","(81.367, 91.089]","(347.172, 373.621]"
"(24.29, 27.551]","(12.042, 15.202]","(17.204, 19.777]","(91.089, 99.867]","(347.172, 373.621]"
"(17.512, 19.647]","(15.202, 17.804]","(3.405, 7.4]","(91.089, 99.867]","(288.438, 316.286]"
"(12.568, 15.464]","(17.804, 19.955]","(14.941, 17.204]","(81.367, 91.089]","(288.438, 316.286]"
"(15.464, 17.512]","(8.16, 12.042]","(14.941, 17.204]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(31.271, 47.918]","(17.804, 19.955]","(17.204, 19.777]","(128.255, 143.43]","(436.474, 476.914]"
"(27.551, 31.271]","(31.501, 51.947]","(3.405, 7.4]","(143.43, 199.155]","(476.914, 660.64]"
"(8.372, 12.568]","(12.042, 15.202]","(10.291, 12.848]","(58.054, 72.109]","(214.76, 258.544]"
"(12.568, 15.464]","(24.822, 27.555]","(26.734, 43.49]","(118.084, 128.255]","(436.474, 476.914]"
"(27.551, 31.271]","(-7.128, 8.16]","(14.941, 17.204]","(72.109, 81.367]","(288.438, 316.286]"
"(19.647, 21.898]","(8.16, 12.042]","(19.777, 22.704]","(81.367, 91.089]","(316.286, 347.172]"
"(17.512, 19.647]","(-7.128, 8.16]","(22.704, 26.734]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(8.372, 12.568]","(22.275, 24.822]","(3.405, 7.4]","(99.867, 109.342]","(316.286, 347.172]"
"(19.647, 21.898]","(22.275, 24.822]","(26.734, 43.49]","(128.255, 143.43]","(476.914, 660.64]"
"(-7.8660000000000005, 8.372]","(-7.128, 8.16]","(12.848, 14.941]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(27.551, 31.271]","(-7.128, 8.16]","(10.291, 12.848]","(72.109, 81.367]","(214.76, 258.544]"
"(8.372, 12.568]","(12.042, 15.202]","(17.204, 19.777]","(58.054, 72.109]","(214.76, 258.544]"
"(19.647, 21.898]","(24.822, 27.555]","(17.204, 19.777]","(109.342, 118.084]","(347.172, 373.621]"
"(12.568, 15.464]","(12.042, 15.202]","(-12.620999999999999, 3.405]","(58.054, 72.109]","(62.275000000000006, 214.76]"
"(15.464, 17.512]","(-7.128, 8.16]","(-12.620999999999999, 3.405]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(15.464, 17.512]","(22.275, 24.822]","(-12.620999999999999, 3.405]","(91.089, 99.867]","(288.438, 316.286]"
"(27.551, 31.271]","(31.501, 51.947]","(17.204, 19.777]","(143.43, 199.155]","(476.914, 660.64]"
"(12.568, 15.464]","(24.822, 27.555]","(10.291, 12.848]","(118.084, 128.255]","(403.396, 436.474]"
"(17.512, 19.647]","(15.202, 17.804]","(7.4, 10.291]","(72.109, 81.367]","(258.544, 288.438]"
"(8.372, 12.568]","(31.501, 51.947]","(17.204, 19.777]","(143.43, 199.155]","(476.914, 660.64]"
"(24.29, 27.551]","(19.955, 22.275]","(14.941, 17.204]","(118.084, 128.255]","(373.621, 403.396]"
"(8.372, 12.568]","(27.555, 31.501]","(7.4, 10.291]","(109.342, 118.084]","(373.621, 403.396]"
"(12.568, 15.464]","(24.822, 27.555]","(12.848, 14.941]","(99.867, 109.342]","(347.172, 373.621]"
"(21.898, 24.29]","(27.555, 31.501]","(-12.620999999999999, 3.405]","(143.43, 199.155]","(403.396, 436.474]"
"(31.271, 47.918]","(24.822, 27.555]","(19.777, 22.704]","(143.43, 199.155]","(476.914, 660.64]"
"(12.568, 15.464]","(-7.128, 8.16]","(19.777, 22.704]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(-7.8660000000000005, 8.372]","(12.042, 15.202]","(-12.620999999999999, 3.405]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(-7.8660000000000005, 8.372]","(19.955, 22.275]","(12.848, 14.941]","(81.367, 91.089]","(288.438, 316.286]"
"(12.568, 15.464]","(8.16, 12.042]","(-12.620999999999999, 3.405]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(8.372, 12.568]","(22.275, 24.822]","(22.704, 26.734]","(99.867, 109.342]","(347.172, 373.621]"
"(19.647, 21.898]","(24.822, 27.555]","(7.4, 10.291]","(109.342, 118.084]","(347.172, 373.621]"
"(17.512, 19.647]","(-7.128, 8.16]","(19.777, 22.704]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(-7.8660000000000005, 8.372]","(12.042, 15.202]","(26.734, 43.49]","(58.054, 72.109]","(258.544, 288.438]"
"(15.464, 17.512]","(31.501, 51.947]","(19.777, 22.704]","(143.43, 199.155]","(476.914, 660.64]"
"(24.29, 27.551]","(12.042, 15.202]","(19.777, 22.704]","(99.867, 109.342]","(373.621, 403.396]"
"(19.647, 21.898]","(31.501, 51.947]","(10.291, 12.848]","(128.255, 143.43]","(436.474, 476.914]"
"(27.551, 31.271]","(15.202, 17.804]","(19.777, 22.704]","(99.867, 109.342]","(347.172, 373.621]"
"(21.898, 24.29]","(31.501, 51.947]","(19.777, 22.704]","(128.255, 143.43]","(436.474, 476.914]"
"(24.29, 27.551]","(31.501, 51.947]","(26.734, 43.49]","(143.43, 199.155]","(476.914, 660.64]"
"(15.464, 17.512]","(12.042, 15.202]","(10.291, 12.848]","(58.054, 72.109]","(214.76, 258.544]"
"(17.512, 19.647]","(31.501, 51.947]","(7.4, 10.291]","(128.255, 143.43]","(436.474, 476.914]"
"(-7.8660000000000005, 8.372]","(8.16, 12.042]","(14.941, 17.204]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(27.551, 31.271]","(27.555, 31.501]","(26.734, 43.49]","(143.43, 199.155]","(476.914, 660.64]"
"(15.464, 17.512]","(-7.128, 8.16]","(17.204, 19.777]","(6.662, 58.054]","(62.275000000000006, 214.76]"
"(19.647, 21.898]","(15.202, 17.804]","(19.777, 22.704]","(81.367, 91.089]","(288.438, 316.286]"
"(21.898, 24.29]","(27.555, 31.501]","(26.734, 43.49]","(143.43, 199.155]","(476.914, 660.64]"
"(31.271, 47.918]","(17.804, 19.955]","(10.291, 12.848]","(128.255, 143.43]","(436.474, 476.914]"
"(19.647, 21.898]","(8.16, 12.042]","(17.204, 19.777]","(6.662, 58.054]","(214.76, 258.544]"
"(12.568, 15.464]","(15.202, 17.804]","(26.734, 43.49]","(81.367, 91.089]","(347.172, 373.621]"
"(27.551, 31.271]","(31.501, 51.947]","(26.734, 43.49]","(143.43, 199.155]","(476.914, 660.64]"
"(27.551, 31.271]","(17.804, 19.955]","(12.848, 14.941]","(109.342, 118.084]","(373.621, 403.396]"
"(24.29, 27.551]","(-7.128, 8.16]","(17.204, 19.777]","(58.054, 72.109]","(214.76, 258.544]"
"(31.271, 47.918]","(24.822, 27.555]","(12.848, 14.941]","(128.255, 143.43]","(436.474, 476.914]"
"(15.464, 17.512]","(27.555, 31.501]","(12.848, 14.941]","(109.342, 118.084]","(347.172, 373.621]"
"(15.464, 17.512]","(27.555, 31.501]","(12.848, 14.941]","(118.084, 128.255]","(373.621, 403.396]"
"(15.464, 17.512]","(17.804, 19.955]","(10.291, 12.848]","(72.109, 81.367]","(214.76, 258.544]"
"(27.551, 31.271]","(24.822, 27.555]","(7.4, 10.291]","(128.255, 143.43]","(436.474, 476.914]"
"(8.372, 12.568]","(12.042, 15.202]","(22.704, 26.734]","(58.054, 72.109]","(258.544, 288.438]"
"(27.551, 31.271]","(19.955, 22.275]","(14.941, 17.204]","(109.342, 118.084]","(403.396, 436.474]"
"(31.271, 47.918]","(17.804, 19.955]","(26.734, 43.49]","(128.255, 143.43]","(476.914, 660.64]"
"(31.271, 47.918]","(-7.128, 8.16]","(26.734, 43.49]","(91.089, 99.867]","(347.172, 373.621]"
"(17.512, 19.647]","(17.804, 19.955]","(26.734, 43.49]","(99.867, 109.342]","(403.396, 436.474]"
