A,B,C,D,E
"(5.864, 11.181]","(21.495, 26.704]","(22.79, 28.387]","(81.539, 100.589]","(340.418, 397.787]"
"(21.814, 27.131]","(21.495, 26.704]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(5.864, 11.181]","(26.704, 31.913]","(17.192, 22.79]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(26.704, 31.913]","(28.387, 33.984]","(119.64, 138.69]","(455.157, 512.527]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(21.814, 27.131]","(5.867, 11.077]","(22.79, 28.387]","(81.539, 100.589]","(340.418, 397.787]"
"(11.181, 16.497]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(16.286, 21.495]","(0.4, 5.998]","(100.589, 119.64]","(340.418, 397.787]"
"(5.864, 11.181]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(11.181, 16.497]","(11.077, 16.286]","(0.4, 5.998]","(62.489, 81.539]","(225.678, 283.048]"
"(-4.822, 0.547]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(27.131, 32.447]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(0.547, 5.864]","(16.286, 21.495]","(28.387, 33.984]","(43.438, 62.489]","(225.678, 283.048]"
"(11.181, 16.497]","(31.913, 37.123]","(0.4, 5.998]","(138.69, 157.74]","(455.157, 512.527]"
"(16.497, 21.814]","(21.495, 26.704]","(17.192, 22.79]","(100.589, 119.64]","(397.787, 455.157]"
"(27.131, 32.447]","(21.495, 26.704]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(16.497, 21.814]","(21.495, 26.704]","(28.387, 33.984]","(119.64, 138.69]","(397.787, 455.157]"
"(21.814, 27.131]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(26.704, 31.913]","(0.4, 5.998]","(119.64, 138.69]","(340.418, 397.787]"
"(11.181, 16.497]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(340.418, 397.787]"
"(27.131, 32.447]","(11.077, 16.286]","(17.192, 22.79]","(100.589, 119.64]","(397.787, 455.157]"
"(27.131, 32.447]","(16.286, 21.495]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(16.286, 21.495]","(0.4, 5.998]","(119.64, 138.69]","(340.418, 397.787]"
"(16.497, 21.814]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(26.704, 31.913]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(21.814, 27.131]","(5.867, 11.077]","(-5.197, 0.4]","(62.489, 81.539]","(225.678, 283.048]"
"(32.447, 37.764]","(21.495, 26.704]","(22.79, 28.387]","(119.64, 138.69]","(455.157, 512.527]"
"(11.181, 16.497]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(11.077, 16.286]","(0.4, 5.998]","(100.589, 119.64]","(283.048, 340.418]"
"(21.814, 27.131]","(26.704, 31.913]","(5.998, 11.595]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(11.077, 16.286]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(27.131, 32.447]","(26.704, 31.913]","(11.595, 17.192]","(138.69, 157.74]","(455.157, 512.527]"
"(11.181, 16.497]","(11.077, 16.286]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(26.704, 31.913]","(0.4, 5.998]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(21.495, 26.704]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(21.495, 26.704]","(5.998, 11.595]","(119.64, 138.69]","(397.787, 455.157]"
"(21.814, 27.131]","(11.077, 16.286]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(21.495, 26.704]","(22.79, 28.387]","(138.69, 157.74]","(455.157, 512.527]"
"(27.131, 32.447]","(21.495, 26.704]","(0.4, 5.998]","(119.64, 138.69]","(340.418, 397.787]"
"(5.864, 11.181]","(31.913, 37.123]","(11.595, 17.192]","(100.589, 119.64]","(397.787, 455.157]"
"(11.181, 16.497]","(5.867, 11.077]","(0.4, 5.998]","(43.438, 62.489]","(168.308, 225.678]"
"(21.814, 27.131]","(26.704, 31.913]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(27.131, 32.447]","(11.077, 16.286]","(5.998, 11.595]","(100.589, 119.64]","(283.048, 340.418]"
"(16.497, 21.814]","(11.077, 16.286]","(22.79, 28.387]","(81.539, 100.589]","(340.418, 397.787]"
"(27.131, 32.447]","(21.495, 26.704]","(11.595, 17.192]","(138.69, 157.74]","(455.157, 512.527]"
"(11.181, 16.497]","(21.495, 26.704]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(26.704, 31.913]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(21.814, 27.131]","(16.286, 21.495]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(21.814, 27.131]","(21.495, 26.704]","(0.4, 5.998]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(32.447, 37.764]","(16.286, 21.495]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(26.704, 31.913]","(5.998, 11.595]","(138.69, 157.74]","(397.787, 455.157]"
"(16.497, 21.814]","(26.704, 31.913]","(5.998, 11.595]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(16.286, 21.495]","(17.192, 22.79]","(81.539, 100.589]","(340.418, 397.787]"
"(27.131, 32.447]","(21.495, 26.704]","(5.998, 11.595]","(138.69, 157.74]","(455.157, 512.527]"
"(21.814, 27.131]","(31.913, 37.123]","(-5.197, 0.4]","(138.69, 157.74]","(455.157, 512.527]"
"(16.497, 21.814]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(340.418, 397.787]"
"(5.864, 11.181]","(31.913, 37.123]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(0.547, 5.864]","(21.495, 26.704]","(-5.197, 0.4]","(81.539, 100.589]","(225.678, 283.048]"
"(11.181, 16.497]","(26.704, 31.913]","(22.79, 28.387]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(26.704, 31.913]","(17.192, 22.79]","(100.589, 119.64]","(397.787, 455.157]"
"(11.181, 16.497]","(21.495, 26.704]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(11.181, 16.497]","(16.286, 21.495]","(-5.197, 0.4]","(62.489, 81.539]","(225.678, 283.048]"
"(5.864, 11.181]","(16.286, 21.495]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(0.658, 5.867]","(0.4, 5.998]","(43.438, 62.489]","(110.938, 168.308]"
"(5.864, 11.181]","(11.077, 16.286]","(5.998, 11.595]","(43.438, 62.489]","(168.308, 225.678]"
"(21.814, 27.131]","(16.286, 21.495]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(21.814, 27.131]","(11.077, 16.286]","(-5.197, 0.4]","(81.539, 100.589]","(225.678, 283.048]"
"(16.497, 21.814]","(31.913, 37.123]","(17.192, 22.79]","(138.69, 157.74]","(455.157, 512.527]"
"(5.864, 11.181]","(16.286, 21.495]","(5.998, 11.595]","(62.489, 81.539]","(168.308, 225.678]"
"(16.497, 21.814]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(11.181, 16.497]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(21.495, 26.704]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(11.181, 16.497]","(26.704, 31.913]","(0.4, 5.998]","(100.589, 119.64]","(340.418, 397.787]"
"(32.447, 37.764]","(16.286, 21.495]","(0.4, 5.998]","(119.64, 138.69]","(340.418, 397.787]"
"(16.497, 21.814]","(21.495, 26.704]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(11.181, 16.497]","(21.495, 26.704]","(17.192, 22.79]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(5.867, 11.077]","(22.79, 28.387]","(43.438, 62.489]","(225.678, 283.048]"
"(16.497, 21.814]","(31.913, 37.123]","(5.998, 11.595]","(138.69, 157.74]","(455.157, 512.527]"
"(16.497, 21.814]","(21.495, 26.704]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(16.286, 21.495]","(17.192, 22.79]","(81.539, 100.589]","(283.048, 340.418]"
"(21.814, 27.131]","(16.286, 21.495]","(11.595, 17.192]","(100.589, 119.64]","(283.048, 340.418]"
"(11.181, 16.497]","(37.123, 42.332]","(17.192, 22.79]","(138.69, 157.74]","(455.157, 512.527]"
"(21.814, 27.131]","(16.286, 21.495]","(33.984, 39.582]","(81.539, 100.589]","(397.787, 455.157]"
"(21.814, 27.131]","(16.286, 21.495]","(5.998, 11.595]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(5.867, 11.077]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(26.704, 31.913]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(27.131, 32.447]","(31.913, 37.123]","(5.998, 11.595]","(157.74, 176.791]","(512.527, 569.897]"
"(21.814, 27.131]","(11.077, 16.286]","(17.192, 22.79]","(81.539, 100.589]","(340.418, 397.787]"
"(11.181, 16.497]","(11.077, 16.286]","(28.387, 33.984]","(62.489, 81.539]","(283.048, 340.418]"
"(16.497, 21.814]","(21.495, 26.704]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(32.447, 37.764]","(26.704, 31.913]","(5.998, 11.595]","(157.74, 176.791]","(512.527, 569.897]"
"(21.814, 27.131]","(21.495, 26.704]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(21.814, 27.131]","(26.704, 31.913]","(5.998, 11.595]","(138.69, 157.74]","(455.157, 512.527]"
"(11.181, 16.497]","(21.495, 26.704]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(11.077, 16.286]","(33.984, 39.582]","(81.539, 100.589]","(340.418, 397.787]"
"(5.864, 11.181]","(31.913, 37.123]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(21.495, 26.704]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(26.704, 31.913]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(5.864, 11.181]","(21.495, 26.704]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(16.286, 21.495]","(17.192, 22.79]","(81.539, 100.589]","(340.418, 397.787]"
"(16.497, 21.814]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(16.286, 21.495]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(26.704, 31.913]","(-10.85, -5.197]","(100.589, 119.64]","(283.048, 340.418]"
"(11.181, 16.497]","(26.704, 31.913]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(5.864, 11.181]","(16.286, 21.495]","(17.192, 22.79]","(62.489, 81.539]","(283.048, 340.418]"
"(27.131, 32.447]","(5.867, 11.077]","(28.387, 33.984]","(62.489, 81.539]","(283.048, 340.418]"
"(16.497, 21.814]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(225.678, 283.048]"
"(16.497, 21.814]","(11.077, 16.286]","(17.192, 22.79]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(26.704, 31.913]","(5.998, 11.595]","(138.69, 157.74]","(455.157, 512.527]"
"(11.181, 16.497]","(11.077, 16.286]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(5.864, 11.181]","(-4.603, 0.658]","(11.595, 17.192]","(24.388, 43.438]","(110.938, 168.308]"
"(21.814, 27.131]","(0.658, 5.867]","(28.387, 33.984]","(62.489, 81.539]","(283.048, 340.418]"
"(-4.822, 0.547]","(21.495, 26.704]","(11.595, 17.192]","(43.438, 62.489]","(168.308, 225.678]"
"(21.814, 27.131]","(5.867, 11.077]","(0.4, 5.998]","(43.438, 62.489]","(168.308, 225.678]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(26.704, 31.913]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(16.286, 21.495]","(22.79, 28.387]","(81.539, 100.589]","(340.418, 397.787]"
"(27.131, 32.447]","(26.704, 31.913]","(5.998, 11.595]","(138.69, 157.74]","(455.157, 512.527]"
"(11.181, 16.497]","(21.495, 26.704]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(32.447, 37.764]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(21.495, 26.704]","(17.192, 22.79]","(81.539, 100.589]","(283.048, 340.418]"
"(0.547, 5.864]","(11.077, 16.286]","(28.387, 33.984]","(43.438, 62.489]","(225.678, 283.048]"
"(11.181, 16.497]","(16.286, 21.495]","(0.4, 5.998]","(81.539, 100.589]","(225.678, 283.048]"
"(27.131, 32.447]","(21.495, 26.704]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(32.447, 37.764]","(11.077, 16.286]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(21.814, 27.131]","(11.077, 16.286]","(0.4, 5.998]","(62.489, 81.539]","(168.308, 225.678]"
"(16.497, 21.814]","(21.495, 26.704]","(28.387, 33.984]","(100.589, 119.64]","(397.787, 455.157]"
"(16.497, 21.814]","(16.286, 21.495]","(17.192, 22.79]","(100.589, 119.64]","(340.418, 397.787]"
"(11.181, 16.497]","(16.286, 21.495]","(22.79, 28.387]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(26.704, 31.913]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(31.913, 37.123]","(17.192, 22.79]","(138.69, 157.74]","(455.157, 512.527]"
"(27.131, 32.447]","(21.495, 26.704]","(11.595, 17.192]","(138.69, 157.74]","(455.157, 512.527]"
"(5.864, 11.181]","(11.077, 16.286]","(28.387, 33.984]","(43.438, 62.489]","(225.678, 283.048]"
"(21.814, 27.131]","(21.495, 26.704]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(21.814, 27.131]","(5.867, 11.077]","(0.4, 5.998]","(43.438, 62.489]","(168.308, 225.678]"
"(27.131, 32.447]","(26.704, 31.913]","(0.4, 5.998]","(119.64, 138.69]","(340.418, 397.787]"
"(11.181, 16.497]","(21.495, 26.704]","(11.595, 17.192]","(81.539, 100.589]","(225.678, 283.048]"
"(5.864, 11.181]","(26.704, 31.913]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(21.495, 26.704]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(21.814, 27.131]","(11.077, 16.286]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(27.131, 32.447]","(16.286, 21.495]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(21.814, 27.131]","(5.867, 11.077]","(22.79, 28.387]","(62.489, 81.539]","(283.048, 340.418]"
"(5.864, 11.181]","(5.867, 11.077]","(0.4, 5.998]","(62.489, 81.539]","(168.308, 225.678]"
"(11.181, 16.497]","(26.704, 31.913]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(11.181, 16.497]","(11.077, 16.286]","(17.192, 22.79]","(43.438, 62.489]","(225.678, 283.048]"
"(16.497, 21.814]","(26.704, 31.913]","(22.79, 28.387]","(138.69, 157.74]","(512.527, 569.897]"
"(16.497, 21.814]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(16.286, 21.495]","(-5.197, 0.4]","(100.589, 119.64]","(283.048, 340.418]"
"(21.814, 27.131]","(26.704, 31.913]","(5.998, 11.595]","(119.64, 138.69]","(340.418, 397.787]"
"(5.864, 11.181]","(21.495, 26.704]","(17.192, 22.79]","(81.539, 100.589]","(340.418, 397.787]"
"(11.181, 16.497]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(283.048, 340.418]"
"(0.547, 5.864]","(0.658, 5.867]","(11.595, 17.192]","(24.388, 43.438]","(110.938, 168.308]"
"(16.497, 21.814]","(21.495, 26.704]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(11.181, 16.497]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(283.048, 340.418]"
"(16.497, 21.814]","(16.286, 21.495]","(17.192, 22.79]","(62.489, 81.539]","(283.048, 340.418]"
"(0.547, 5.864]","(11.077, 16.286]","(17.192, 22.79]","(43.438, 62.489]","(225.678, 283.048]"
"(21.814, 27.131]","(21.495, 26.704]","(17.192, 22.79]","(119.64, 138.69]","(455.157, 512.527]"
"(21.814, 27.131]","(16.286, 21.495]","(22.79, 28.387]","(100.589, 119.64]","(340.418, 397.787]"
"(27.131, 32.447]","(11.077, 16.286]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(0.547, 5.864]","(21.495, 26.704]","(5.998, 11.595]","(62.489, 81.539]","(225.678, 283.048]"
"(11.181, 16.497]","(5.867, 11.077]","(-10.85, -5.197]","(24.388, 43.438]","(52.995, 110.938]"
"(16.497, 21.814]","(5.867, 11.077]","(5.998, 11.595]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(26.704, 31.913]","(5.998, 11.595]","(119.64, 138.69]","(340.418, 397.787]"
"(21.814, 27.131]","(5.867, 11.077]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(11.181, 16.497]","(16.286, 21.495]","(28.387, 33.984]","(81.539, 100.589]","(340.418, 397.787]"
"(5.864, 11.181]","(11.077, 16.286]","(11.595, 17.192]","(43.438, 62.489]","(225.678, 283.048]"
"(21.814, 27.131]","(5.867, 11.077]","(5.998, 11.595]","(62.489, 81.539]","(168.308, 225.678]"
"(5.864, 11.181]","(11.077, 16.286]","(22.79, 28.387]","(24.388, 43.438]","(110.938, 168.308]"
"(16.497, 21.814]","(26.704, 31.913]","(17.192, 22.79]","(119.64, 138.69]","(455.157, 512.527]"
"(16.497, 21.814]","(11.077, 16.286]","(11.595, 17.192]","(43.438, 62.489]","(168.308, 225.678]"
"(21.814, 27.131]","(31.913, 37.123]","(11.595, 17.192]","(138.69, 157.74]","(455.157, 512.527]"
"(16.497, 21.814]","(26.704, 31.913]","(5.998, 11.595]","(138.69, 157.74]","(455.157, 512.527]"
"(21.814, 27.131]","(5.867, 11.077]","(5.998, 11.595]","(62.489, 81.539]","(225.678, 283.048]"
"(-4.822, 0.547]","(0.658, 5.867]","(28.387, 33.984]","(5.147, 24.388]","(110.938, 168.308]"
"(21.814, 27.131]","(5.867, 11.077]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(11.181, 16.497]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(225.678, 283.048]"
"(27.131, 32.447]","(16.286, 21.495]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(21.814, 27.131]","(31.913, 37.123]","(11.595, 17.192]","(138.69, 157.74]","(397.787, 455.157]"
"(32.447, 37.764]","(21.495, 26.704]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(5.864, 11.181]","(11.077, 16.286]","(5.998, 11.595]","(43.438, 62.489]","(168.308, 225.678]"
"(16.497, 21.814]","(26.704, 31.913]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(11.077, 16.286]","(17.192, 22.79]","(62.489, 81.539]","(283.048, 340.418]"
"(21.814, 27.131]","(21.495, 26.704]","(5.998, 11.595]","(119.64, 138.69]","(397.787, 455.157]"
"(32.447, 37.764]","(16.286, 21.495]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(11.077, 16.286]","(22.79, 28.387]","(81.539, 100.589]","(340.418, 397.787]"
"(16.497, 21.814]","(11.077, 16.286]","(17.192, 22.79]","(81.539, 100.589]","(283.048, 340.418]"
"(11.181, 16.497]","(31.913, 37.123]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(21.814, 27.131]","(5.867, 11.077]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(5.867, 11.077]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(5.867, 11.077]","(5.998, 11.595]","(62.489, 81.539]","(225.678, 283.048]"
"(11.181, 16.497]","(21.495, 26.704]","(17.192, 22.79]","(100.589, 119.64]","(340.418, 397.787]"
"(21.814, 27.131]","(11.077, 16.286]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(21.495, 26.704]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(32.447, 37.764]","(21.495, 26.704]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(32.447, 37.764]","(5.867, 11.077]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(21.814, 27.131]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(26.704, 31.913]","(17.192, 22.79]","(138.69, 157.74]","(455.157, 512.527]"
"(0.547, 5.864]","(11.077, 16.286]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(5.864, 11.181]","(21.495, 26.704]","(5.998, 11.595]","(81.539, 100.589]","(225.678, 283.048]"
"(16.497, 21.814]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(16.497, 21.814]","(26.704, 31.913]","(11.595, 17.192]","(138.69, 157.74]","(455.157, 512.527]"
"(11.181, 16.497]","(16.286, 21.495]","(22.79, 28.387]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(5.867, 11.077]","(-5.197, 0.4]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(16.286, 21.495]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(225.678, 283.048]"
"(11.181, 16.497]","(11.077, 16.286]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(5.864, 11.181]","(31.913, 37.123]","(11.595, 17.192]","(100.589, 119.64]","(340.418, 397.787]"
"(27.131, 32.447]","(5.867, 11.077]","(17.192, 22.79]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(16.286, 21.495]","(22.79, 28.387]","(100.589, 119.64]","(397.787, 455.157]"
"(21.814, 27.131]","(16.286, 21.495]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(21.814, 27.131]","(11.077, 16.286]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(5.864, 11.181]","(16.286, 21.495]","(17.192, 22.79]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(11.077, 16.286]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(16.497, 21.814]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(21.814, 27.131]","(5.867, 11.077]","(17.192, 22.79]","(81.539, 100.589]","(340.418, 397.787]"
"(21.814, 27.131]","(26.704, 31.913]","(17.192, 22.79]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(21.495, 26.704]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(0.658, 5.867]","(0.4, 5.998]","(62.489, 81.539]","(168.308, 225.678]"
"(11.181, 16.497]","(16.286, 21.495]","(5.998, 11.595]","(81.539, 100.589]","(283.048, 340.418]"
"(27.131, 32.447]","(21.495, 26.704]","(22.79, 28.387]","(119.64, 138.69]","(455.157, 512.527]"
"(16.497, 21.814]","(26.704, 31.913]","(22.79, 28.387]","(138.69, 157.74]","(455.157, 512.527]"
"(27.131, 32.447]","(16.286, 21.495]","(11.595, 17.192]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(21.495, 26.704]","(5.998, 11.595]","(119.64, 138.69]","(397.787, 455.157]"
"(16.497, 21.814]","(11.077, 16.286]","(11.595, 17.192]","(81.539, 100.589]","(283.048, 340.418]"
"(0.547, 5.864]","(26.704, 31.913]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(16.497, 21.814]","(11.077, 16.286]","(0.4, 5.998]","(81.539, 100.589]","(225.678, 283.048]"
"(5.864, 11.181]","(5.867, 11.077]","(17.192, 22.79]","(24.388, 43.438]","(110.938, 168.308]"
"(16.497, 21.814]","(5.867, 11.077]","(5.998, 11.595]","(43.438, 62.489]","(168.308, 225.678]"
"(16.497, 21.814]","(16.286, 21.495]","(17.192, 22.79]","(100.589, 119.64]","(340.418, 397.787]"
"(0.547, 5.864]","(21.495, 26.704]","(11.595, 17.192]","(62.489, 81.539]","(225.678, 283.048]"
"(27.131, 32.447]","(5.867, 11.077]","(22.79, 28.387]","(62.489, 81.539]","(225.678, 283.048]"
"(21.814, 27.131]","(16.286, 21.495]","(5.998, 11.595]","(100.589, 119.64]","(340.418, 397.787]"
"(0.547, 5.864]","(16.286, 21.495]","(11.595, 17.192]","(62.489, 81.539]","(283.048, 340.418]"
