A,B,C,D,E
"(20.201, 20.402]","(19.03, 19.321]","(14.092, 14.389]","(99.923, 100.766]","(345.066, 347.271]"
"(16.903, 18.58]","(19.785, 19.99]","(16.345, 18.772]","(97.44, 98.481]","(345.066, 347.271]"
"(19.583, 19.791]","(20.45, 20.699]","(16.345, 18.772]","(99.923, 100.766]","(352.979, 356.346]"
"(19.985, 20.201]","(19.99, 20.203]","(15.691, 15.958]","(100.766, 101.52]","(349.879, 352.979]"
"(20.671, 20.98]","(19.785, 19.99]","(13.628, 14.092]","(99.923, 100.766]","(342.721, 345.066]"
"(20.402, 20.671]","(19.561, 19.785]","(15.958, 16.345]","(99.22, 99.923]","(345.066, 347.271]"
"(19.791, 19.985]","(20.974, 21.362]","(14.817, 15.025]","(102.513, 103.682]","(352.979, 356.346]"
"(19.791, 19.985]","(18.619, 19.03]","(15.459, 15.691]","(94.78, 96.378]","(333.75, 337.164]"
"(19.352, 19.583]","(19.785, 19.99]","(15.958, 16.345]","(99.22, 99.923]","(347.271, 349.879]"
"(20.98, 21.368]","(16.93, 18.619]","(15.691, 15.958]","(99.22, 99.923]","(342.721, 345.066]"
"(19.352, 19.583]","(20.203, 20.45]","(13.628, 14.092]","(99.923, 100.766]","(337.164, 340.128]"
"(20.98, 21.368]","(19.785, 19.99]","(15.025, 15.226]","(101.52, 102.513]","(349.879, 352.979]"
"(20.201, 20.402]","(20.203, 20.45]","(14.817, 15.025]","(102.513, 103.682]","(356.346, 360.824]"
"(19.791, 19.985]","(20.203, 20.45]","(15.459, 15.691]","(99.923, 100.766]","(347.271, 349.879]"
"(16.903, 18.58]","(20.974, 21.362]","(14.389, 14.598]","(97.44, 98.481]","(333.75, 337.164]"
"(19.583, 19.791]","(19.321, 19.561]","(14.598, 14.817]","(98.481, 99.22]","(337.164, 340.128]"
"(16.903, 18.58]","(18.619, 19.03]","(14.598, 14.817]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(19.583, 19.791]","(19.99, 20.203]","(16.345, 18.772]","(101.52, 102.513]","(352.979, 356.346]"
"(19.583, 19.791]","(19.321, 19.561]","(14.389, 14.598]","(99.923, 100.766]","(342.721, 345.066]"
"(16.903, 18.58]","(19.561, 19.785]","(15.459, 15.691]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(20.98, 21.368]","(20.203, 20.45]","(15.459, 15.691]","(101.52, 102.513]","(349.879, 352.979]"
"(20.402, 20.671]","(20.203, 20.45]","(15.958, 16.345]","(101.52, 102.513]","(352.979, 356.346]"
"(16.903, 18.58]","(20.699, 20.974]","(16.345, 18.772]","(98.481, 99.22]","(347.271, 349.879]"
"(20.201, 20.402]","(20.203, 20.45]","(11.775, 13.628]","(101.52, 102.513]","(345.066, 347.271]"
"(18.58, 19.041]","(19.99, 20.203]","(15.691, 15.958]","(99.923, 100.766]","(347.271, 349.879]"
"(20.402, 20.671]","(20.699, 20.974]","(14.598, 14.817]","(103.682, 105.193]","(356.346, 360.824]"
"(19.352, 19.583]","(19.99, 20.203]","(15.691, 15.958]","(100.766, 101.52]","(347.271, 349.879]"
"(20.671, 20.98]","(16.93, 18.619]","(13.628, 14.092]","(96.378, 97.44]","(333.75, 337.164]"
"(20.402, 20.671]","(20.203, 20.45]","(14.598, 14.817]","(99.923, 100.766]","(345.066, 347.271]"
"(20.201, 20.402]","(16.93, 18.619]","(14.389, 14.598]","(97.44, 98.481]","(333.75, 337.164]"
"(19.583, 19.791]","(16.93, 18.619]","(14.817, 15.025]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(19.791, 19.985]","(19.561, 19.785]","(14.598, 14.817]","(96.378, 97.44]","(333.75, 337.164]"
"(19.041, 19.352]","(21.362, 23.443]","(13.628, 14.092]","(101.52, 102.513]","(345.066, 347.271]"
"(20.402, 20.671]","(19.03, 19.321]","(13.628, 14.092]","(98.481, 99.22]","(337.164, 340.128]"
"(20.671, 20.98]","(20.45, 20.699]","(15.025, 15.226]","(102.513, 103.682]","(352.979, 356.346]"
"(21.368, 23.55]","(21.362, 23.443]","(15.459, 15.691]","(105.193, 112.465]","(360.824, 386.665]"
"(18.58, 19.041]","(16.93, 18.619]","(15.226, 15.459]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(20.98, 21.368]","(19.99, 20.203]","(13.628, 14.092]","(102.513, 103.682]","(349.879, 352.979]"
"(19.985, 20.201]","(19.785, 19.99]","(13.628, 14.092]","(99.923, 100.766]","(340.128, 342.721]"
"(16.903, 18.58]","(19.785, 19.99]","(15.691, 15.958]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(21.368, 23.55]","(20.974, 21.362]","(15.459, 15.691]","(105.193, 112.465]","(360.824, 386.665]"
"(20.402, 20.671]","(20.203, 20.45]","(14.092, 14.389]","(99.923, 100.766]","(342.721, 345.066]"
"(20.98, 21.368]","(19.561, 19.785]","(13.628, 14.092]","(99.923, 100.766]","(342.721, 345.066]"
"(18.58, 19.041]","(19.785, 19.99]","(13.628, 14.092]","(96.378, 97.44]","(328.706, 333.75]"
"(20.98, 21.368]","(19.03, 19.321]","(15.691, 15.958]","(99.22, 99.923]","(345.066, 347.271]"
"(20.402, 20.671]","(19.99, 20.203]","(15.691, 15.958]","(101.52, 102.513]","(352.979, 356.346]"
"(19.985, 20.201]","(20.45, 20.699]","(14.092, 14.389]","(102.513, 103.682]","(349.879, 352.979]"
"(19.583, 19.791]","(20.203, 20.45]","(15.226, 15.459]","(99.923, 100.766]","(345.066, 347.271]"
"(19.041, 19.352]","(20.699, 20.974]","(15.226, 15.459]","(99.923, 100.766]","(347.271, 349.879]"
"(19.791, 19.985]","(20.203, 20.45]","(15.025, 15.226]","(98.481, 99.22]","(340.128, 342.721]"
"(21.368, 23.55]","(20.203, 20.45]","(15.459, 15.691]","(102.513, 103.682]","(356.346, 360.824]"
"(20.201, 20.402]","(19.321, 19.561]","(15.958, 16.345]","(98.481, 99.22]","(342.721, 345.066]"
"(19.583, 19.791]","(19.561, 19.785]","(15.958, 16.345]","(98.481, 99.22]","(345.066, 347.271]"
"(20.201, 20.402]","(19.99, 20.203]","(11.775, 13.628]","(99.923, 100.766]","(340.128, 342.721]"
"(20.98, 21.368]","(19.03, 19.321]","(14.598, 14.817]","(98.481, 99.22]","(337.164, 340.128]"
"(20.98, 21.368]","(20.203, 20.45]","(13.628, 14.092]","(103.682, 105.193]","(352.979, 356.346]"
"(20.671, 20.98]","(19.785, 19.99]","(15.691, 15.958]","(100.766, 101.52]","(349.879, 352.979]"
"(21.368, 23.55]","(20.203, 20.45]","(14.092, 14.389]","(103.682, 105.193]","(352.979, 356.346]"
"(21.368, 23.55]","(18.619, 19.03]","(16.345, 18.772]","(100.766, 101.52]","(352.979, 356.346]"
"(21.368, 23.55]","(19.321, 19.561]","(15.691, 15.958]","(101.52, 102.513]","(352.979, 356.346]"
"(18.58, 19.041]","(19.99, 20.203]","(15.025, 15.226]","(99.22, 99.923]","(342.721, 345.066]"
"(18.58, 19.041]","(19.03, 19.321]","(15.025, 15.226]","(94.78, 96.378]","(328.706, 333.75]"
"(16.903, 18.58]","(20.203, 20.45]","(13.628, 14.092]","(94.78, 96.378]","(328.706, 333.75]"
"(18.58, 19.041]","(21.362, 23.443]","(15.226, 15.459]","(100.766, 101.52]","(349.879, 352.979]"
"(21.368, 23.55]","(21.362, 23.443]","(15.691, 15.958]","(105.193, 112.465]","(360.824, 386.665]"
"(16.903, 18.58]","(20.974, 21.362]","(15.958, 16.345]","(99.923, 100.766]","(347.271, 349.879]"
"(20.402, 20.671]","(20.203, 20.45]","(14.389, 14.598]","(101.52, 102.513]","(347.271, 349.879]"
"(16.903, 18.58]","(19.99, 20.203]","(16.345, 18.772]","(94.78, 96.378]","(342.721, 345.066]"
"(19.352, 19.583]","(20.699, 20.974]","(16.345, 18.772]","(100.766, 101.52]","(352.979, 356.346]"
"(19.352, 19.583]","(21.362, 23.443]","(15.226, 15.459]","(103.682, 105.193]","(356.346, 360.824]"
"(20.98, 21.368]","(20.203, 20.45]","(11.775, 13.628]","(102.513, 103.682]","(345.066, 347.271]"
"(19.583, 19.791]","(20.699, 20.974]","(14.598, 14.817]","(99.923, 100.766]","(345.066, 347.271]"
"(19.583, 19.791]","(19.99, 20.203]","(15.025, 15.226]","(99.22, 99.923]","(345.066, 347.271]"
"(20.98, 21.368]","(18.619, 19.03]","(16.345, 18.772]","(97.44, 98.481]","(345.066, 347.271]"
"(19.583, 19.791]","(18.619, 19.03]","(14.389, 14.598]","(94.78, 96.378]","(328.706, 333.75]"
"(19.985, 20.201]","(20.974, 21.362]","(11.775, 13.628]","(102.513, 103.682]","(349.879, 352.979]"
"(20.402, 20.671]","(20.699, 20.974]","(14.598, 14.817]","(103.682, 105.193]","(356.346, 360.824]"
"(19.583, 19.791]","(19.561, 19.785]","(15.958, 16.345]","(94.78, 96.378]","(333.75, 337.164]"
"(20.671, 20.98]","(19.321, 19.561]","(14.817, 15.025]","(98.481, 99.22]","(340.128, 342.721]"
"(19.041, 19.352]","(19.03, 19.321]","(14.092, 14.389]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(18.58, 19.041]","(19.321, 19.561]","(16.345, 18.772]","(96.378, 97.44]","(340.128, 342.721]"
"(20.201, 20.402]","(19.561, 19.785]","(15.958, 16.345]","(99.22, 99.923]","(342.721, 345.066]"
"(20.98, 21.368]","(21.362, 23.443]","(16.345, 18.772]","(105.193, 112.465]","(360.824, 386.665]"
"(20.98, 21.368]","(19.561, 19.785]","(13.628, 14.092]","(99.923, 100.766]","(342.721, 345.066]"
"(19.583, 19.791]","(19.99, 20.203]","(15.691, 15.958]","(99.22, 99.923]","(345.066, 347.271]"
"(18.58, 19.041]","(19.321, 19.561]","(16.345, 18.772]","(96.378, 97.44]","(340.128, 342.721]"
"(20.402, 20.671]","(20.203, 20.45]","(11.775, 13.628]","(101.52, 102.513]","(347.271, 349.879]"
"(20.402, 20.671]","(20.974, 21.362]","(15.958, 16.345]","(105.193, 112.465]","(360.824, 386.665]"
"(19.791, 19.985]","(16.93, 18.619]","(15.025, 15.226]","(87.92399999999999, 94.78]","(328.706, 333.75]"
"(18.58, 19.041]","(19.785, 19.99]","(14.598, 14.817]","(96.378, 97.44]","(333.75, 337.164]"
"(16.903, 18.58]","(21.362, 23.443]","(15.226, 15.459]","(98.481, 99.22]","(342.721, 345.066]"
"(19.791, 19.985]","(16.93, 18.619]","(15.691, 15.958]","(94.78, 96.378]","(333.75, 337.164]"
"(19.985, 20.201]","(19.321, 19.561]","(14.598, 14.817]","(98.481, 99.22]","(342.721, 345.066]"
"(20.201, 20.402]","(19.561, 19.785]","(15.226, 15.459]","(97.44, 98.481]","(340.128, 342.721]"
"(20.671, 20.98]","(19.03, 19.321]","(15.025, 15.226]","(99.22, 99.923]","(342.721, 345.066]"
"(20.402, 20.671]","(20.203, 20.45]","(14.817, 15.025]","(103.682, 105.193]","(356.346, 360.824]"
"(19.041, 19.352]","(20.974, 21.362]","(15.226, 15.459]","(100.766, 101.52]","(347.271, 349.879]"
"(19.985, 20.201]","(19.321, 19.561]","(15.691, 15.958]","(97.44, 98.481]","(342.721, 345.066]"
"(19.041, 19.352]","(20.699, 20.974]","(15.226, 15.459]","(101.52, 102.513]","(349.879, 352.979]"
"(21.368, 23.55]","(20.203, 20.45]","(11.775, 13.628]","(103.682, 105.193]","(347.271, 349.879]"
"(19.985, 20.201]","(20.45, 20.699]","(15.459, 15.691]","(100.766, 101.52]","(352.979, 356.346]"
"(19.985, 20.201]","(16.93, 18.619]","(15.459, 15.691]","(96.378, 97.44]","(333.75, 337.164]"
"(18.58, 19.041]","(19.561, 19.785]","(15.459, 15.691]","(94.78, 96.378]","(328.706, 333.75]"
"(20.402, 20.671]","(20.203, 20.45]","(16.345, 18.772]","(101.52, 102.513]","(356.346, 360.824]"
"(16.903, 18.58]","(19.561, 19.785]","(15.459, 15.691]","(94.78, 96.378]","(328.706, 333.75]"
"(19.791, 19.985]","(16.93, 18.619]","(16.345, 18.772]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(20.671, 20.98]","(20.203, 20.45]","(14.817, 15.025]","(100.766, 101.52]","(347.271, 349.879]"
"(16.903, 18.58]","(20.45, 20.699]","(15.958, 16.345]","(94.78, 96.378]","(337.164, 340.128]"
"(20.201, 20.402]","(19.99, 20.203]","(16.345, 18.772]","(99.22, 99.923]","(349.879, 352.979]"
"(20.201, 20.402]","(20.974, 21.362]","(14.598, 14.817]","(103.682, 105.193]","(356.346, 360.824]"
"(20.402, 20.671]","(19.321, 19.561]","(15.025, 15.226]","(98.481, 99.22]","(342.721, 345.066]"
"(19.041, 19.352]","(19.561, 19.785]","(14.817, 15.025]","(98.481, 99.22]","(337.164, 340.128]"
"(18.58, 19.041]","(20.45, 20.699]","(13.628, 14.092]","(97.44, 98.481]","(328.706, 333.75]"
"(20.201, 20.402]","(19.03, 19.321]","(14.817, 15.025]","(96.378, 97.44]","(337.164, 340.128]"
"(20.402, 20.671]","(21.362, 23.443]","(16.345, 18.772]","(105.193, 112.465]","(360.824, 386.665]"
"(21.368, 23.55]","(19.561, 19.785]","(14.389, 14.598]","(102.513, 103.682]","(349.879, 352.979]"
"(18.58, 19.041]","(18.619, 19.03]","(15.226, 15.459]","(87.92399999999999, 94.78]","(328.706, 333.75]"
"(19.583, 19.791]","(19.785, 19.99]","(16.345, 18.772]","(98.481, 99.22]","(345.066, 347.271]"
"(19.985, 20.201]","(20.45, 20.699]","(14.389, 14.598]","(101.52, 102.513]","(349.879, 352.979]"
"(19.352, 19.583]","(20.203, 20.45]","(15.958, 16.345]","(100.766, 101.52]","(349.879, 352.979]"
"(20.98, 21.368]","(16.93, 18.619]","(15.226, 15.459]","(97.44, 98.481]","(337.164, 340.128]"
"(20.201, 20.402]","(20.203, 20.45]","(15.691, 15.958]","(101.52, 102.513]","(352.979, 356.346]"
"(16.903, 18.58]","(19.99, 20.203]","(14.389, 14.598]","(96.378, 97.44]","(333.75, 337.164]"
"(19.985, 20.201]","(21.362, 23.443]","(15.459, 15.691]","(105.193, 112.465]","(360.824, 386.665]"
"(19.583, 19.791]","(20.974, 21.362]","(15.459, 15.691]","(103.682, 105.193]","(356.346, 360.824]"
"(18.58, 19.041]","(19.561, 19.785]","(14.598, 14.817]","(94.78, 96.378]","(328.706, 333.75]"
"(18.58, 19.041]","(19.99, 20.203]","(11.775, 13.628]","(97.44, 98.481]","(328.706, 333.75]"
"(19.352, 19.583]","(19.99, 20.203]","(16.345, 18.772]","(98.481, 99.22]","(347.271, 349.879]"
"(19.583, 19.791]","(20.974, 21.362]","(15.025, 15.226]","(102.513, 103.682]","(352.979, 356.346]"
"(16.903, 18.58]","(20.45, 20.699]","(15.958, 16.345]","(99.22, 99.923]","(347.271, 349.879]"
"(20.402, 20.671]","(16.93, 18.619]","(14.092, 14.389]","(94.78, 96.378]","(328.706, 333.75]"
"(20.402, 20.671]","(19.561, 19.785]","(14.817, 15.025]","(100.766, 101.52]","(345.066, 347.271]"
"(21.368, 23.55]","(18.619, 19.03]","(15.958, 16.345]","(99.923, 100.766]","(345.066, 347.271]"
"(21.368, 23.55]","(19.785, 19.99]","(14.389, 14.598]","(103.682, 105.193]","(356.346, 360.824]"
"(19.041, 19.352]","(19.785, 19.99]","(15.691, 15.958]","(96.378, 97.44]","(337.164, 340.128]"
"(21.368, 23.55]","(19.03, 19.321]","(13.628, 14.092]","(102.513, 103.682]","(349.879, 352.979]"
"(19.985, 20.201]","(20.699, 20.974]","(15.025, 15.226]","(101.52, 102.513]","(349.879, 352.979]"
"(20.98, 21.368]","(20.974, 21.362]","(13.628, 14.092]","(105.193, 112.465]","(356.346, 360.824]"
"(19.352, 19.583]","(21.362, 23.443]","(15.459, 15.691]","(105.193, 112.465]","(360.824, 386.665]"
"(19.791, 19.985]","(19.785, 19.99]","(14.598, 14.817]","(99.923, 100.766]","(342.721, 345.066]"
"(20.201, 20.402]","(18.619, 19.03]","(14.092, 14.389]","(94.78, 96.378]","(328.706, 333.75]"
"(19.352, 19.583]","(21.362, 23.443]","(15.459, 15.691]","(103.682, 105.193]","(356.346, 360.824]"
"(20.671, 20.98]","(20.203, 20.45]","(15.226, 15.459]","(100.766, 101.52]","(347.271, 349.879]"
"(19.041, 19.352]","(19.561, 19.785]","(14.817, 15.025]","(96.378, 97.44]","(337.164, 340.128]"
"(18.58, 19.041]","(20.203, 20.45]","(14.598, 14.817]","(96.378, 97.44]","(333.75, 337.164]"
"(19.041, 19.352]","(19.99, 20.203]","(16.345, 18.772]","(98.481, 99.22]","(342.721, 345.066]"
"(18.58, 19.041]","(20.699, 20.974]","(15.958, 16.345]","(100.766, 101.52]","(349.879, 352.979]"
"(19.352, 19.583]","(18.619, 19.03]","(13.628, 14.092]","(96.378, 97.44]","(328.706, 333.75]"
"(20.402, 20.671]","(16.93, 18.619]","(16.345, 18.772]","(97.44, 98.481]","(340.128, 342.721]"
"(16.903, 18.58]","(20.203, 20.45]","(14.092, 14.389]","(94.78, 96.378]","(310.413, 328.706]"
"(20.201, 20.402]","(19.99, 20.203]","(15.226, 15.459]","(101.52, 102.513]","(347.271, 349.879]"
"(21.368, 23.55]","(20.699, 20.974]","(14.092, 14.389]","(105.193, 112.465]","(360.824, 386.665]"
"(19.791, 19.985]","(18.619, 19.03]","(14.389, 14.598]","(94.78, 96.378]","(328.706, 333.75]"
"(19.041, 19.352]","(19.321, 19.561]","(14.389, 14.598]","(96.378, 97.44]","(333.75, 337.164]"
"(19.352, 19.583]","(19.99, 20.203]","(15.459, 15.691]","(98.481, 99.22]","(342.721, 345.066]"
"(19.041, 19.352]","(21.362, 23.443]","(11.775, 13.628]","(103.682, 105.193]","(352.979, 356.346]"
"(20.671, 20.98]","(19.321, 19.561]","(15.691, 15.958]","(98.481, 99.22]","(340.128, 342.721]"
"(20.98, 21.368]","(18.619, 19.03]","(16.345, 18.772]","(96.378, 97.44]","(340.128, 342.721]"
"(21.368, 23.55]","(19.561, 19.785]","(14.598, 14.817]","(105.193, 112.465]","(360.824, 386.665]"
"(20.201, 20.402]","(19.03, 19.321]","(15.025, 15.226]","(96.378, 97.44]","(333.75, 337.164]"
"(20.402, 20.671]","(19.321, 19.561]","(15.226, 15.459]","(100.766, 101.52]","(349.879, 352.979]"
"(20.201, 20.402]","(19.321, 19.561]","(16.345, 18.772]","(99.22, 99.923]","(349.879, 352.979]"
"(19.352, 19.583]","(19.03, 19.321]","(14.817, 15.025]","(94.78, 96.378]","(328.706, 333.75]"
"(20.402, 20.671]","(19.99, 20.203]","(15.459, 15.691]","(99.923, 100.766]","(345.066, 347.271]"
"(19.041, 19.352]","(16.93, 18.619]","(15.459, 15.691]","(87.92399999999999, 94.78]","(328.706, 333.75]"
"(21.368, 23.55]","(18.619, 19.03]","(14.817, 15.025]","(99.22, 99.923]","(342.721, 345.066]"
"(21.368, 23.55]","(16.93, 18.619]","(15.459, 15.691]","(99.923, 100.766]","(345.066, 347.271]"
"(20.671, 20.98]","(18.619, 19.03]","(15.691, 15.958]","(96.378, 97.44]","(333.75, 337.164]"
"(19.352, 19.583]","(19.785, 19.99]","(15.459, 15.691]","(97.44, 98.481]","(340.128, 342.721]"
"(19.985, 20.201]","(20.203, 20.45]","(14.817, 15.025]","(99.923, 100.766]","(342.721, 345.066]"
"(19.583, 19.791]","(20.45, 20.699]","(14.598, 14.817]","(99.923, 100.766]","(340.128, 342.721]"
"(19.041, 19.352]","(20.45, 20.699]","(15.958, 16.345]","(99.22, 99.923]","(345.066, 347.271]"
"(18.58, 19.041]","(19.561, 19.785]","(15.025, 15.226]","(98.481, 99.22]","(340.128, 342.721]"
"(19.583, 19.791]","(20.45, 20.699]","(14.598, 14.817]","(100.766, 101.52]","(345.066, 347.271]"
"(20.671, 20.98]","(20.203, 20.45]","(15.459, 15.691]","(101.52, 102.513]","(352.979, 356.346]"
"(19.583, 19.791]","(19.561, 19.785]","(11.775, 13.628]","(97.44, 98.481]","(333.75, 337.164]"
"(19.041, 19.352]","(20.45, 20.699]","(15.226, 15.459]","(100.766, 101.52]","(349.879, 352.979]"
"(19.583, 19.791]","(20.203, 20.45]","(14.389, 14.598]","(97.44, 98.481]","(337.164, 340.128]"
"(21.368, 23.55]","(16.93, 18.619]","(14.598, 14.817]","(94.78, 96.378]","(328.706, 333.75]"
"(20.98, 21.368]","(20.45, 20.699]","(14.598, 14.817]","(103.682, 105.193]","(360.824, 386.665]"
"(19.041, 19.352]","(19.99, 20.203]","(14.389, 14.598]","(99.22, 99.923]","(340.128, 342.721]"
"(19.352, 19.583]","(19.03, 19.321]","(15.691, 15.958]","(94.78, 96.378]","(328.706, 333.75]"
"(20.98, 21.368]","(16.93, 18.619]","(15.459, 15.691]","(97.44, 98.481]","(337.164, 340.128]"
"(19.985, 20.201]","(16.93, 18.619]","(15.226, 15.459]","(96.378, 97.44]","(333.75, 337.164]"
"(19.791, 19.985]","(20.203, 20.45]","(15.958, 16.345]","(99.22, 99.923]","(347.271, 349.879]"
"(18.58, 19.041]","(19.785, 19.99]","(14.817, 15.025]","(98.481, 99.22]","(342.721, 345.066]"
"(19.985, 20.201]","(19.03, 19.321]","(15.691, 15.958]","(96.378, 97.44]","(337.164, 340.128]"
"(16.903, 18.58]","(18.619, 19.03]","(15.459, 15.691]","(87.92399999999999, 94.78]","(328.706, 333.75]"
"(20.98, 21.368]","(19.99, 20.203]","(11.775, 13.628]","(101.52, 102.513]","(345.066, 347.271]"
"(19.041, 19.352]","(19.785, 19.99]","(16.345, 18.772]","(94.78, 96.378]","(337.164, 340.128]"
"(19.985, 20.201]","(20.203, 20.45]","(11.775, 13.628]","(100.766, 101.52]","(337.164, 340.128]"
"(19.352, 19.583]","(20.203, 20.45]","(15.691, 15.958]","(100.766, 101.52]","(352.979, 356.346]"
"(19.352, 19.583]","(16.93, 18.619]","(16.345, 18.772]","(87.92399999999999, 94.78]","(333.75, 337.164]"
"(19.583, 19.791]","(19.561, 19.785]","(14.092, 14.389]","(98.481, 99.22]","(337.164, 340.128]"
"(20.98, 21.368]","(20.45, 20.699]","(14.598, 14.817]","(105.193, 112.465]","(356.346, 360.824]"
"(19.352, 19.583]","(16.93, 18.619]","(14.598, 14.817]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(19.583, 19.791]","(16.93, 18.619]","(15.025, 15.226]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(18.58, 19.041]","(16.93, 18.619]","(15.691, 15.958]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(20.671, 20.98]","(20.203, 20.45]","(11.775, 13.628]","(102.513, 103.682]","(345.066, 347.271]"
"(18.58, 19.041]","(16.93, 18.619]","(15.691, 15.958]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(19.352, 19.583]","(16.93, 18.619]","(14.817, 15.025]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(20.402, 20.671]","(20.203, 20.45]","(11.775, 13.628]","(102.513, 103.682]","(347.271, 349.879]"
"(21.368, 23.55]","(18.619, 19.03]","(11.775, 13.628]","(101.52, 102.513]","(345.066, 347.271]"
"(19.041, 19.352]","(19.321, 19.561]","(11.775, 13.628]","(94.78, 96.378]","(310.413, 328.706]"
"(16.903, 18.58]","(19.03, 19.321]","(14.389, 14.598]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(16.903, 18.58]","(20.699, 20.974]","(14.598, 14.817]","(99.22, 99.923]","(340.128, 342.721]"
"(19.352, 19.583]","(18.619, 19.03]","(16.345, 18.772]","(94.78, 96.378]","(337.164, 340.128]"
"(18.58, 19.041]","(20.974, 21.362]","(13.628, 14.092]","(103.682, 105.193]","(352.979, 356.346]"
"(19.985, 20.201]","(19.99, 20.203]","(14.598, 14.817]","(99.923, 100.766]","(345.066, 347.271]"
"(19.583, 19.791]","(18.619, 19.03]","(15.691, 15.958]","(97.44, 98.481]","(337.164, 340.128]"
"(16.903, 18.58]","(21.362, 23.443]","(11.775, 13.628]","(100.766, 101.52]","(345.066, 347.271]"
"(19.583, 19.791]","(19.03, 19.321]","(16.345, 18.772]","(96.378, 97.44]","(347.271, 349.879]"
"(20.671, 20.98]","(19.321, 19.561]","(14.092, 14.389]","(99.22, 99.923]","(342.721, 345.066]"
"(19.985, 20.201]","(19.99, 20.203]","(15.958, 16.345]","(101.52, 102.513]","(349.879, 352.979]"
"(20.671, 20.98]","(20.699, 20.974]","(13.628, 14.092]","(103.682, 105.193]","(356.346, 360.824]"
"(20.402, 20.671]","(19.99, 20.203]","(15.691, 15.958]","(99.923, 100.766]","(347.271, 349.879]"
"(20.402, 20.671]","(16.93, 18.619]","(15.226, 15.459]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(19.583, 19.791]","(20.699, 20.974]","(16.345, 18.772]","(99.923, 100.766]","(349.879, 352.979]"
"(19.583, 19.791]","(19.785, 19.99]","(13.628, 14.092]","(99.22, 99.923]","(340.128, 342.721]"
"(16.903, 18.58]","(16.93, 18.619]","(14.389, 14.598]","(87.92399999999999, 94.78]","(310.413, 328.706]"
"(20.98, 21.368]","(19.785, 19.99]","(15.025, 15.226]","(100.766, 101.52]","(347.271, 349.879]"
