A,B,C,D,E
"(16.907, 17.94]","(21.873, 22.918]","(11.124, 12.2]","(100.243, 104.617]","(322.195, 335.067]"
"(21.039, 22.072]","(20.828, 21.873]","(12.2, 13.276]","(108.991, 113.366]","(360.812, 373.684]"
"(18.973, 20.006]","(21.873, 22.918]","(13.276, 14.352]","(104.617, 108.991]","(360.812, 373.684]"
"(16.907, 17.94]","(20.828, 21.873]","(16.505, 17.581]","(95.868, 100.243]","(347.94, 360.812]"
"(18.973, 20.006]","(20.828, 21.873]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(20.006, 21.039]","(18.737, 19.783]","(13.276, 14.352]","(91.494, 95.868]","(322.195, 335.067]"
"(21.039, 22.072]","(23.964, 25.009]","(17.581, 18.657]","(113.366, 117.74]","(386.556, 399.428]"
"(17.94, 18.973]","(21.873, 22.918]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(18.737, 19.783]","(10.048, 11.124]","(95.868, 100.243]","(322.195, 335.067]"
"(16.907, 17.94]","(18.737, 19.783]","(11.124, 12.2]","(91.494, 95.868]","(309.323, 322.195]"
"(17.94, 18.973]","(15.602, 16.647]","(18.657, 19.733]","(82.745, 87.119]","(309.323, 322.195]"
"(13.795, 14.841]","(21.873, 22.918]","(14.352, 15.428]","(95.868, 100.243]","(322.195, 335.067]"
"(22.072, 23.105]","(21.873, 22.918]","(12.2, 13.276]","(108.991, 113.366]","(360.812, 373.684]"
"(15.874, 16.907]","(16.647, 17.692]","(13.276, 14.352]","(82.745, 87.119]","(296.451, 309.323]"
"(17.94, 18.973]","(15.602, 16.647]","(17.581, 18.657]","(82.745, 87.119]","(296.451, 309.323]"
"(18.973, 20.006]","(20.828, 21.873]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(21.873, 22.918]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(20.006, 21.039]","(18.737, 19.783]","(16.505, 17.581]","(95.868, 100.243]","(335.067, 347.94]"
"(21.039, 22.072]","(17.692, 18.737]","(18.657, 19.733]","(95.868, 100.243]","(347.94, 360.812]"
"(18.973, 20.006]","(20.828, 21.873]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(17.692, 18.737]","(13.276, 14.352]","(91.494, 95.868]","(322.195, 335.067]"
"(22.072, 23.105]","(19.783, 20.828]","(12.2, 13.276]","(104.617, 108.991]","(347.94, 360.812]"
"(22.072, 23.105]","(20.828, 21.873]","(15.428, 16.505]","(108.991, 113.366]","(386.556, 399.428]"
"(20.006, 21.039]","(18.737, 19.783]","(13.276, 14.352]","(100.243, 104.617]","(335.067, 347.94]"
"(20.006, 21.039]","(17.692, 18.737]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(20.006, 21.039]","(19.783, 20.828]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(335.067, 347.94]"
"(21.039, 22.072]","(18.737, 19.783]","(12.2, 13.276]","(100.243, 104.617]","(335.067, 347.94]"
"(23.105, 24.138]","(23.964, 25.009]","(14.352, 15.428]","(113.366, 117.74]","(386.556, 399.428]"
"(17.94, 18.973]","(22.918, 23.964]","(17.581, 18.657]","(108.991, 113.366]","(373.684, 386.556]"
"(18.973, 20.006]","(18.737, 19.783]","(13.276, 14.352]","(100.243, 104.617]","(335.067, 347.94]"
"(20.006, 21.039]","(19.783, 20.828]","(15.428, 16.505]","(100.243, 104.617]","(360.812, 373.684]"
"(17.94, 18.973]","(18.737, 19.783]","(11.124, 12.2]","(87.119, 91.494]","(296.451, 309.323]"
"(22.072, 23.105]","(15.602, 16.647]","(12.2, 13.276]","(91.494, 95.868]","(322.195, 335.067]"
"(17.94, 18.973]","(19.783, 20.828]","(8.959, 10.048]","(95.868, 100.243]","(322.195, 335.067]"
"(20.006, 21.039]","(17.692, 18.737]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(18.737, 19.783]","(15.428, 16.505]","(91.494, 95.868]","(335.067, 347.94]"
"(20.006, 21.039]","(19.783, 20.828]","(11.124, 12.2]","(100.243, 104.617]","(335.067, 347.94]"
"(18.973, 20.006]","(22.918, 23.964]","(11.124, 12.2]","(104.617, 108.991]","(347.94, 360.812]"
"(22.072, 23.105]","(20.828, 21.873]","(13.276, 14.352]","(104.617, 108.991]","(347.94, 360.812]"
"(21.039, 22.072]","(18.737, 19.783]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(22.072, 23.105]","(21.873, 22.918]","(13.276, 14.352]","(113.366, 117.74]","(373.684, 386.556]"
"(22.072, 23.105]","(19.783, 20.828]","(11.124, 12.2]","(104.617, 108.991]","(347.94, 360.812]"
"(16.907, 17.94]","(16.647, 17.692]","(15.428, 16.505]","(82.745, 87.119]","(296.451, 309.323]"
"(17.94, 18.973]","(16.647, 17.692]","(18.657, 19.733]","(91.494, 95.868]","(335.067, 347.94]"
"(20.006, 21.039]","(17.692, 18.737]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(22.072, 23.105]","(17.692, 18.737]","(13.276, 14.352]","(95.868, 100.243]","(322.195, 335.067]"
"(18.973, 20.006]","(19.783, 20.828]","(19.733, 20.809]","(95.868, 100.243]","(347.94, 360.812]"
"(22.072, 23.105]","(17.692, 18.737]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(20.828, 21.873]","(16.505, 17.581]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(19.783, 20.828]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(16.647, 17.692]","(16.505, 17.581]","(82.745, 87.119]","(309.323, 322.195]"
"(20.006, 21.039]","(22.918, 23.964]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(20.006, 21.039]","(21.873, 22.918]","(11.124, 12.2]","(108.991, 113.366]","(360.812, 373.684]"
"(17.94, 18.973]","(19.783, 20.828]","(13.276, 14.352]","(91.494, 95.868]","(322.195, 335.067]"
"(23.105, 24.138]","(16.647, 17.692]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(20.006, 21.039]","(20.828, 21.873]","(12.2, 13.276]","(100.243, 104.617]","(335.067, 347.94]"
"(18.973, 20.006]","(19.783, 20.828]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(17.692, 18.737]","(15.428, 16.505]","(91.494, 95.868]","(322.195, 335.067]"
"(22.072, 23.105]","(18.737, 19.783]","(10.048, 11.124]","(100.243, 104.617]","(335.067, 347.94]"
"(20.006, 21.039]","(17.692, 18.737]","(13.276, 14.352]","(91.494, 95.868]","(322.195, 335.067]"
"(20.006, 21.039]","(20.828, 21.873]","(18.657, 19.733]","(100.243, 104.617]","(360.812, 373.684]"
"(16.907, 17.94]","(18.737, 19.783]","(13.276, 14.352]","(91.494, 95.868]","(309.323, 322.195]"
"(14.841, 15.874]","(15.602, 16.647]","(17.581, 18.657]","(78.37, 82.745]","(283.579, 296.451]"
"(17.94, 18.973]","(16.647, 17.692]","(13.276, 14.352]","(87.119, 91.494]","(309.323, 322.195]"
"(18.973, 20.006]","(18.737, 19.783]","(16.505, 17.581]","(91.494, 95.868]","(335.067, 347.94]"
"(17.94, 18.973]","(14.544, 15.602]","(17.581, 18.657]","(82.745, 87.119]","(309.323, 322.195]"
"(18.973, 20.006]","(18.737, 19.783]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(16.907, 17.94]","(19.783, 20.828]","(17.581, 18.657]","(95.868, 100.243]","(335.067, 347.94]"
"(20.006, 21.039]","(16.647, 17.692]","(12.2, 13.276]","(91.494, 95.868]","(309.323, 322.195]"
"(16.907, 17.94]","(16.647, 17.692]","(16.505, 17.581]","(87.119, 91.494]","(309.323, 322.195]"
"(20.006, 21.039]","(17.692, 18.737]","(11.124, 12.2]","(95.868, 100.243]","(322.195, 335.067]"
"(20.006, 21.039]","(19.783, 20.828]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(19.783, 20.828]","(16.505, 17.581]","(95.868, 100.243]","(347.94, 360.812]"
"(16.907, 17.94]","(20.828, 21.873]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(15.602, 16.647]","(12.2, 13.276]","(87.119, 91.494]","(296.451, 309.323]"
"(17.94, 18.973]","(19.783, 20.828]","(13.276, 14.352]","(100.243, 104.617]","(335.067, 347.94]"
"(20.006, 21.039]","(20.828, 21.873]","(17.581, 18.657]","(104.617, 108.991]","(373.684, 386.556]"
"(17.94, 18.973]","(14.544, 15.602]","(14.352, 15.428]","(78.37, 82.745]","(283.579, 296.451]"
"(23.105, 24.138]","(21.873, 22.918]","(11.124, 12.2]","(113.366, 117.74]","(373.684, 386.556]"
"(20.006, 21.039]","(19.783, 20.828]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(18.737, 19.783]","(16.505, 17.581]","(91.494, 95.868]","(322.195, 335.067]"
"(17.94, 18.973]","(22.918, 23.964]","(16.505, 17.581]","(100.243, 104.617]","(360.812, 373.684]"
"(20.006, 21.039]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(21.873, 22.918]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(18.973, 20.006]","(20.828, 21.873]","(13.276, 14.352]","(104.617, 108.991]","(347.94, 360.812]"
"(18.973, 20.006]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(21.873, 22.918]","(14.352, 15.428]","(108.991, 113.366]","(373.684, 386.556]"
"(17.94, 18.973]","(18.737, 19.783]","(12.2, 13.276]","(91.494, 95.868]","(309.323, 322.195]"
"(20.006, 21.039]","(21.873, 22.918]","(14.352, 15.428]","(104.617, 108.991]","(360.812, 373.684]"
"(21.039, 22.072]","(17.692, 18.737]","(12.2, 13.276]","(95.868, 100.243]","(322.195, 335.067]"
"(18.973, 20.006]","(22.918, 23.964]","(14.352, 15.428]","(108.991, 113.366]","(373.684, 386.556]"
"(20.006, 21.039]","(20.828, 21.873]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(22.072, 23.105]","(20.828, 21.873]","(12.2, 13.276]","(108.991, 113.366]","(360.812, 373.684]"
"(21.039, 22.072]","(17.692, 18.737]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(21.873, 22.918]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(18.737, 19.783]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(23.105, 24.138]","(18.737, 19.783]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(21.039, 22.072]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(20.828, 21.873]","(16.505, 17.581]","(100.243, 104.617]","(360.812, 373.684]"
"(17.94, 18.973]","(16.647, 17.692]","(15.428, 16.505]","(87.119, 91.494]","(309.323, 322.195]"
"(21.039, 22.072]","(22.918, 23.964]","(15.428, 16.505]","(113.366, 117.74]","(399.428, 412.3]"
"(16.907, 17.94]","(18.737, 19.783]","(12.2, 13.276]","(91.494, 95.868]","(309.323, 322.195]"
"(18.973, 20.006]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(21.873, 22.918]","(14.352, 15.428]","(104.617, 108.991]","(347.94, 360.812]"
"(15.874, 16.907]","(21.873, 22.918]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(19.783, 20.828]","(16.505, 17.581]","(95.868, 100.243]","(335.067, 347.94]"
"(20.006, 21.039]","(20.828, 21.873]","(17.581, 18.657]","(104.617, 108.991]","(360.812, 373.684]"
"(21.039, 22.072]","(25.009, 26.054]","(13.276, 14.352]","(117.74, 122.115]","(386.556, 399.428]"
"(18.973, 20.006]","(20.828, 21.873]","(16.505, 17.581]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(18.737, 19.783]","(17.581, 18.657]","(95.868, 100.243]","(335.067, 347.94]"
"(16.907, 17.94]","(22.918, 23.964]","(10.048, 11.124]","(100.243, 104.617]","(335.067, 347.94]"
"(22.072, 23.105]","(16.647, 17.692]","(13.276, 14.352]","(91.494, 95.868]","(322.195, 335.067]"
"(18.973, 20.006]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(18.737, 19.783]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(22.072, 23.105]","(17.692, 18.737]","(12.2, 13.276]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(18.737, 19.783]","(17.581, 18.657]","(91.494, 95.868]","(322.195, 335.067]"
"(16.907, 17.94]","(19.783, 20.828]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(21.039, 22.072]","(21.873, 22.918]","(15.428, 16.505]","(108.991, 113.366]","(360.812, 373.684]"
"(13.795, 14.841]","(19.783, 20.828]","(13.276, 14.352]","(82.745, 87.119]","(296.451, 309.323]"
"(20.006, 21.039]","(18.737, 19.783]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(20.006, 21.039]","(19.783, 20.828]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(21.873, 22.918]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(20.828, 21.873]","(17.581, 18.657]","(104.617, 108.991]","(373.684, 386.556]"
"(22.072, 23.105]","(17.692, 18.737]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(17.692, 18.737]","(14.352, 15.428]","(87.119, 91.494]","(309.323, 322.195]"
"(23.105, 24.138]","(17.692, 18.737]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(21.873, 22.918]","(13.276, 14.352]","(104.617, 108.991]","(347.94, 360.812]"
"(14.841, 15.874]","(19.783, 20.828]","(15.428, 16.505]","(91.494, 95.868]","(322.195, 335.067]"
"(17.94, 18.973]","(18.737, 19.783]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(22.072, 23.105]","(20.828, 21.873]","(11.124, 12.2]","(108.991, 113.366]","(373.684, 386.556]"
"(18.973, 20.006]","(17.692, 18.737]","(15.428, 16.505]","(91.494, 95.868]","(322.195, 335.067]"
"(23.105, 24.138]","(19.783, 20.828]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(21.039, 22.072]","(18.737, 19.783]","(16.505, 17.581]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(19.783, 20.828]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(18.737, 19.783]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(19.783, 20.828]","(16.505, 17.581]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(17.692, 18.737]","(15.428, 16.505]","(87.119, 91.494]","(309.323, 322.195]"
"(18.973, 20.006]","(20.828, 21.873]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(19.783, 20.828]","(16.505, 17.581]","(100.243, 104.617]","(347.94, 360.812]"
"(22.072, 23.105]","(18.737, 19.783]","(14.352, 15.428]","(100.243, 104.617]","(335.067, 347.94]"
"(16.907, 17.94]","(19.783, 20.828]","(17.581, 18.657]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(21.873, 22.918]","(13.276, 14.352]","(108.991, 113.366]","(360.812, 373.684]"
"(21.039, 22.072]","(16.647, 17.692]","(16.505, 17.581]","(91.494, 95.868]","(322.195, 335.067]"
"(22.072, 23.105]","(17.692, 18.737]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(19.783, 20.828]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(16.907, 17.94]","(16.647, 17.692]","(14.352, 15.428]","(78.37, 82.745]","(283.579, 296.451]"
"(18.973, 20.006]","(19.783, 20.828]","(12.2, 13.276]","(95.868, 100.243]","(322.195, 335.067]"
"(21.039, 22.072]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(19.783, 20.828]","(12.2, 13.276]","(108.991, 113.366]","(360.812, 373.684]"
"(20.006, 21.039]","(20.828, 21.873]","(12.2, 13.276]","(104.617, 108.991]","(347.94, 360.812]"
"(16.907, 17.94]","(18.737, 19.783]","(8.959, 10.048]","(91.494, 95.868]","(296.451, 309.323]"
"(17.94, 18.973]","(16.647, 17.692]","(13.276, 14.352]","(87.119, 91.494]","(296.451, 309.323]"
"(17.94, 18.973]","(18.737, 19.783]","(13.276, 14.352]","(87.119, 91.494]","(309.323, 322.195]"
"(20.006, 21.039]","(20.828, 21.873]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(18.973, 20.006]","(17.692, 18.737]","(18.657, 19.733]","(91.494, 95.868]","(335.067, 347.94]"
"(20.006, 21.039]","(16.647, 17.692]","(11.124, 12.2]","(91.494, 95.868]","(309.323, 322.195]"
"(21.039, 22.072]","(19.783, 20.828]","(17.581, 18.657]","(100.243, 104.617]","(360.812, 373.684]"
"(21.039, 22.072]","(16.647, 17.692]","(16.505, 17.581]","(91.494, 95.868]","(335.067, 347.94]"
"(15.874, 16.907]","(19.783, 20.828]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(17.94, 18.973]","(22.918, 23.964]","(20.809, 21.885]","(100.243, 104.617]","(373.684, 386.556]"
"(15.874, 16.907]","(19.783, 20.828]","(12.2, 13.276]","(91.494, 95.868]","(309.323, 322.195]"
"(18.973, 20.006]","(19.783, 20.828]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(17.94, 18.973]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(19.783, 20.828]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(14.841, 15.874]","(19.783, 20.828]","(16.505, 17.581]","(91.494, 95.868]","(322.195, 335.067]"
"(20.006, 21.039]","(18.737, 19.783]","(17.581, 18.657]","(95.868, 100.243]","(335.067, 347.94]"
"(20.006, 21.039]","(18.737, 19.783]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(22.072, 23.105]","(17.692, 18.737]","(12.2, 13.276]","(100.243, 104.617]","(335.067, 347.94]"
"(15.874, 16.907]","(22.918, 23.964]","(14.352, 15.428]","(100.243, 104.617]","(335.067, 347.94]"
"(17.94, 18.973]","(17.692, 18.737]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(18.973, 20.006]","(18.737, 19.783]","(14.352, 15.428]","(100.243, 104.617]","(335.067, 347.94]"
"(18.973, 20.006]","(18.737, 19.783]","(13.276, 14.352]","(95.868, 100.243]","(322.195, 335.067]"
"(20.006, 21.039]","(20.828, 21.873]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(19.783, 20.828]","(12.2, 13.276]","(100.243, 104.617]","(335.067, 347.94]"
"(16.907, 17.94]","(17.692, 18.737]","(13.276, 14.352]","(87.119, 91.494]","(309.323, 322.195]"
"(20.006, 21.039]","(19.783, 20.828]","(18.657, 19.733]","(100.243, 104.617]","(360.812, 373.684]"
"(15.874, 16.907]","(21.873, 22.918]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(18.737, 19.783]","(15.428, 16.505]","(91.494, 95.868]","(322.195, 335.067]"
"(18.973, 20.006]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(18.737, 19.783]","(12.2, 13.276]","(100.243, 104.617]","(335.067, 347.94]"
"(20.006, 21.039]","(21.873, 22.918]","(16.505, 17.581]","(104.617, 108.991]","(373.684, 386.556]"
"(20.006, 21.039]","(20.828, 21.873]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(14.841, 15.874]","(19.783, 20.828]","(13.276, 14.352]","(91.494, 95.868]","(309.323, 322.195]"
"(21.039, 22.072]","(18.737, 19.783]","(14.352, 15.428]","(100.243, 104.617]","(335.067, 347.94]"
"(18.973, 20.006]","(18.737, 19.783]","(12.2, 13.276]","(91.494, 95.868]","(309.323, 322.195]"
"(21.039, 22.072]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(21.873, 22.918]","(13.276, 14.352]","(104.617, 108.991]","(360.812, 373.684]"
"(23.105, 24.138]","(20.828, 21.873]","(17.581, 18.657]","(108.991, 113.366]","(386.556, 399.428]"
"(15.874, 16.907]","(22.918, 23.964]","(12.2, 13.276]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(17.692, 18.737]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(20.006, 21.039]","(19.783, 20.828]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(23.105, 24.138]","(17.692, 18.737]","(16.505, 17.581]","(95.868, 100.243]","(347.94, 360.812]"
"(20.006, 21.039]","(20.828, 21.873]","(13.276, 14.352]","(104.617, 108.991]","(347.94, 360.812]"
"(18.973, 20.006]","(22.918, 23.964]","(16.505, 17.581]","(104.617, 108.991]","(373.684, 386.556]"
"(17.94, 18.973]","(19.783, 20.828]","(12.2, 13.276]","(100.243, 104.617]","(335.067, 347.94]"
"(20.006, 21.039]","(17.692, 18.737]","(16.505, 17.581]","(91.494, 95.868]","(335.067, 347.94]"
"(21.039, 22.072]","(21.873, 22.918]","(12.2, 13.276]","(108.991, 113.366]","(360.812, 373.684]"
"(18.973, 20.006]","(19.783, 20.828]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(19.783, 20.828]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(16.907, 17.94]","(19.783, 20.828]","(16.505, 17.581]","(91.494, 95.868]","(335.067, 347.94]"
"(21.039, 22.072]","(20.828, 21.873]","(13.276, 14.352]","(104.617, 108.991]","(347.94, 360.812]"
"(18.973, 20.006]","(21.873, 22.918]","(14.352, 15.428]","(104.617, 108.991]","(360.812, 373.684]"
"(23.105, 24.138]","(22.918, 23.964]","(15.428, 16.505]","(113.366, 117.74]","(386.556, 399.428]"
"(24.138, 25.171]","(20.828, 21.873]","(18.657, 19.733]","(108.991, 113.366]","(386.556, 399.428]"
"(21.039, 22.072]","(17.692, 18.737]","(11.124, 12.2]","(95.868, 100.243]","(322.195, 335.067]"
"(18.973, 20.006]","(15.602, 16.647]","(16.505, 17.581]","(87.119, 91.494]","(309.323, 322.195]"
"(15.874, 16.907]","(19.783, 20.828]","(13.276, 14.352]","(87.119, 91.494]","(309.323, 322.195]"
"(20.006, 21.039]","(19.783, 20.828]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(16.907, 17.94]","(20.828, 21.873]","(15.428, 16.505]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(19.783, 20.828]","(15.428, 16.505]","(95.868, 100.243]","(347.94, 360.812]"
"(20.006, 21.039]","(19.783, 20.828]","(16.505, 17.581]","(95.868, 100.243]","(347.94, 360.812]"
"(17.94, 18.973]","(18.737, 19.783]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(22.072, 23.105]","(17.692, 18.737]","(14.352, 15.428]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(18.737, 19.783]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(18.973, 20.006]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(17.94, 18.973]","(20.828, 21.873]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(15.874, 16.907]","(22.918, 23.964]","(16.505, 17.581]","(104.617, 108.991]","(360.812, 373.684]"
"(21.039, 22.072]","(20.828, 21.873]","(17.581, 18.657]","(104.617, 108.991]","(360.812, 373.684]"
"(22.072, 23.105]","(19.783, 20.828]","(14.352, 15.428]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(18.737, 19.783]","(16.505, 17.581]","(100.243, 104.617]","(347.94, 360.812]"
"(20.006, 21.039]","(17.692, 18.737]","(17.581, 18.657]","(91.494, 95.868]","(335.067, 347.94]"
"(16.907, 17.94]","(15.602, 16.647]","(14.352, 15.428]","(82.745, 87.119]","(296.451, 309.323]"
"(18.973, 20.006]","(21.873, 22.918]","(17.581, 18.657]","(104.617, 108.991]","(373.684, 386.556]"
"(20.006, 21.039]","(20.828, 21.873]","(15.428, 16.505]","(100.243, 104.617]","(347.94, 360.812]"
"(21.039, 22.072]","(19.783, 20.828]","(16.505, 17.581]","(108.991, 113.366]","(373.684, 386.556]"
"(21.039, 22.072]","(17.692, 18.737]","(16.505, 17.581]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(20.828, 21.873]","(16.505, 17.581]","(104.617, 108.991]","(360.812, 373.684]"
"(18.973, 20.006]","(18.737, 19.783]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(17.94, 18.973]","(19.783, 20.828]","(13.276, 14.352]","(100.243, 104.617]","(347.94, 360.812]"
"(22.072, 23.105]","(16.647, 17.692]","(11.124, 12.2]","(91.494, 95.868]","(309.323, 322.195]"
"(18.973, 20.006]","(23.964, 25.009]","(13.276, 14.352]","(104.617, 108.991]","(360.812, 373.684]"
"(22.072, 23.105]","(17.692, 18.737]","(14.352, 15.428]","(95.868, 100.243]","(322.195, 335.067]"
"(20.006, 21.039]","(18.737, 19.783]","(13.276, 14.352]","(95.868, 100.243]","(335.067, 347.94]"
"(18.973, 20.006]","(21.873, 22.918]","(18.657, 19.733]","(104.617, 108.991]","(373.684, 386.556]"
"(14.841, 15.874]","(19.783, 20.828]","(14.352, 15.428]","(87.119, 91.494]","(296.451, 309.323]"
"(18.973, 20.006]","(17.692, 18.737]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(15.874, 16.907]","(18.737, 19.783]","(14.352, 15.428]","(91.494, 95.868]","(322.195, 335.067]"
"(18.973, 20.006]","(20.828, 21.873]","(15.428, 16.505]","(104.617, 108.991]","(360.812, 373.684]"
"(18.973, 20.006]","(21.873, 22.918]","(16.505, 17.581]","(104.617, 108.991]","(360.812, 373.684]"
"(14.841, 15.874]","(19.783, 20.828]","(14.352, 15.428]","(87.119, 91.494]","(309.323, 322.195]"
"(22.072, 23.105]","(15.602, 16.647]","(15.428, 16.505]","(87.119, 91.494]","(309.323, 322.195]"
"(21.039, 22.072]","(18.737, 19.783]","(15.428, 16.505]","(95.868, 100.243]","(347.94, 360.812]"
"(15.874, 16.907]","(20.828, 21.873]","(12.2, 13.276]","(91.494, 95.868]","(322.195, 335.067]"
